OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,843003,84,84.000000000000000,0.085062026977539,2.154365062713623,2.069303035736084,1.324930077507382,0.537459207358279,111.294126510620117
-1,843004,187,187.000000000000000,0.011870384216309,2.555525779724121,2.543655395507813,1.407053513960405,0.865979155640402,263.119007110595703
-1,843006,901,901.000000000000000,0.023122787475586,6.306930541992188,6.283807754516602,4.765661803255070,1.660977301099240,4293.861284732818604
-1,843009,6,6.000000000000000,0.073646545410156,0.615329742431641,0.541683197021484,0.278472264607747,0.185955706732494,1.670833587646484
-1,843010,608,608.000000000000000,0.004983901977539,6.142233848571777,6.137249946594238,3.201851756164902,1.778789997040136,1946.725867748260498
-1,843047,842,842.000000000000000,0.009651184082031,6.360610485076904,6.350959300994873,3.835083500506476,2.250195673471487,3229.140307426452637
-1,843187,58,58.000000000000000,0.339771270751953,6.996500968933105,6.656729698181152,4.284293191186313,1.546876356417882,248.489005088806152
-1,843188,20,20.000000000000000,0.053942680358887,3.378430366516113,3.324487686157227,2.255367517471313,0.938301249802693,45.107350349426270
-1,843189,1,1.000000000000000,0.031977653503418,0.031977653503418,0.000000000000000,0.031977653503418,0.000000000000000,0.031977653503418
-1,843192,4,4.000000000000000,1.308263301849365,3.482226848602295,2.173963546752930,2.436991691589355,0.924098214188481,9.747966766357422
-1,843194,780,780.000000000000000,0.129196166992188,7.237296581268311,7.108100414276123,3.636084264363998,1.426984717229120,2836.145726203918457
-1,843195,448,448.000000000000000,0.015516281127930,7.316152095794678,7.300635814666748,3.033872100923742,1.269252567453312,1359.174701213836670
-1,843197,776,776.000000000000000,0.002048492431641,7.368145465850830,7.366096973419189,5.866660974074885,2.174378119876483,4552.528915882110596
-1,843198,508,508.000000000000000,0.003652572631836,6.071237564086914,6.067584991455078,2.142107534596300,1.335571583760347,1088.190627574920654
-1,843204,379,379.000000000000000,0.073336601257324,7.168364048004150,7.095027446746826,5.471065941460844,2.280344212916064,2073.533991813659668
-1,843210,19,19.000000000000000,0.025201797485352,3.623525142669678,3.598323345184326,0.745244703794781,0.887363721061558,14.159649372100830
-1,843214,42,42.000000000000000,0.033485412597656,3.761332035064697,3.727846622467041,1.294100068864368,0.951505069299718,54.352202892303467
-1,843357,8,8.000000000000000,0.414958953857422,2.256406307220459,1.841447353363037,1.058691561222076,0.592612770226196,8.469532489776611
-1,843358,636,636.000000000000000,0.071208000183105,6.951762199401855,6.880554199218750,3.601041496924634,1.287379028837785,2290.262392044067383
-1,843364,51,51.000000000000000,0.466946601867676,6.329564094543457,5.862617492675781,4.023408282036875,1.698642010699262,205.193822383880615
-1,843408,166,166.000000000000000,0.009689331054688,5.402004241943359,5.392314910888672,1.844407251082271,1.425160230550675,306.171603679656982
-1,846573,842,842.000000000000000,0.003776550292969,7.516697406768799,7.512920856475830,3.685972233566139,2.211218453878208,3103.588620662689209
-1,846637,46,46.000000000000000,0.011445045471191,4.481700420379639,4.470255374908447,1.164628671563190,1.018048324611664,53.572918891906738
-1,846646,25,25.000000000000000,0.132360458374023,1.896524429321289,1.764163970947266,0.767541828155518,0.508725217417808,19.188545703887939
-1,846647,96,96.000000000000000,0.014163017272949,3.094357967376709,3.080194950103760,1.348433335622152,0.827693497274829,129.449600219726563
-1,846866,7,7.000000000000000,0.701881408691406,3.104876995086670,2.402995586395264,1.845716748918806,0.926935882735956,12.920017242431641
-1,846867,1,1.000000000000000,1.321377277374268,1.321377277374268,0.000000000000000,1.321377277374268,0.000000000000000,1.321377277374268
-1,846871,57,57.000000000000000,0.025689125061035,3.919157028198242,3.893467903137207,1.667358975661428,1.115424156608048,95.039461612701416
-1,846873,52,52.000000000000000,0.131745338439941,7.179508209228516,7.047762870788574,3.572876159961407,2.018107159427266,185.789560317993164
-1,846874,31,31.000000000000000,0.022282600402832,3.696288108825684,3.674005508422852,1.801924736269059,1.100787321580594,55.859666824340820
-1,846878,9,9.000000000000000,0.248714447021484,1.807546615600586,1.558832168579102,0.914568000369602,0.534946956972150,8.231112003326416
-1,846880,24,24.000000000000000,0.046325683593750,1.723713874816895,1.677388191223145,0.628854036331177,0.453220951333621,15.092496871948242
-1,846885,17,17.000000000000000,0.001012802124023,2.260666847229004,2.259654045104980,1.328596816343420,0.546070389535018,22.586145877838135
-1,846886,19,19.000000000000000,0.338170051574707,6.419869422912598,6.081699371337891,3.359798080042789,2.017012874773902,63.836163520812988
-1,846891,228,228.000000000000000,0.022764205932617,7.104915618896484,7.082151412963867,2.256749552592896,1.669427155828833,514.538897991180420
-1,846892,15,15.000000000000000,0.232355117797852,3.411788940429688,3.179433822631836,1.192398198445638,0.953209837602089,17.885972976684570
-1,846893,17776,17776.000000000000000,0.000050544738770,6.926035881042480,6.925985336303711,2.801429559769231,2.352798254586889,49798.211854457855225
-1,846900,25358,25358.000000000000000,0.000864982604980,7.559838294982910,7.558973312377930,4.980894215711143,1.170132184193870,126305.515522003173828
-1,846902,219,219.000000000000000,0.040975570678711,3.122347831726074,3.081372261047363,1.145832540782075,0.810371973190249,250.937326431274414
-1,846903,55,55.000000000000000,0.021423339843750,1.550201416015625,1.528778076171875,0.669250444932417,0.380815009483599,36.808774471282959
-1,846905,2388,2388.000000000000000,0.007491111755371,6.529043197631836,6.521552085876465,4.516989779831776,1.440261666122841,10786.571594238281250
-1,846906,832,832.000000000000000,3.095759391784668,5.907150268554688,2.811390876770020,3.659140531833355,0.573056567269979,3044.404922485351563
-1,846907,299,299.000000000000000,3.409615516662598,6.067255973815918,2.657640457153320,4.188523737483200,0.625096096193712,1252.368597507476807
-1,846908,1270,1270.000000000000000,4.622060775756836,6.430826187133789,1.808765411376953,5.020670227366169,0.311711402054569,6376.251188755035400
-1,846909,1529,1529.000000000000000,0.000895500183105,6.437273979187012,6.436378479003906,4.833964889231970,1.129995907926951,7391.132315635681152
-1,846910,1682,1682.000000000000000,0.005723953247070,7.621573448181152,7.615849494934082,5.111573162316993,1.289677499839506,8597.666059017181396
-1,846911,1649,1649.000000000000000,0.134227752685547,7.649994850158691,7.515767097473145,5.464476236941382,1.359364692831429,9010.921314716339111
-1,846912,408,408.000000000000000,4.675151824951172,5.954858779907227,1.279706954956055,5.068974649204927,0.266974312726488,2068.141656875610352
-1,846913,5795,5795.000000000000000,0.008476257324219,7.730154037475586,7.721677780151367,4.959836091740158,0.873087263979042,28742.250151634216309
-1,846914,8653,8653.000000000000000,0.019709587097168,5.827432632446289,5.807723045349121,4.169547943246168,0.819131903644365,36079.098352909088135
-1,846915,11,11.000000000000000,0.029550552368164,1.883420467376709,1.853869915008545,0.740441582419656,0.605279860610746,8.144857406616211
-1,846921,217,217.000000000000000,0.007844924926758,3.900530815124512,3.892685890197754,1.870046268410397,0.889153446957393,405.800040245056152
-1,847037,3,3.000000000000000,0.301004409790039,0.772120475769043,0.471116065979004,0.529822031656901,0.192568405737095,1.589466094970703
-1,847260,4,4.000000000000000,0.019340515136719,6.777175426483154,6.757834911346436,2.246572136878967,2.738905121856637,8.986288547515869
-1,847266,1552,1552.000000000000000,0.001648902893066,7.166557312011719,7.164908409118652,2.673499399239255,2.044247368928034,4149.271067619323730
-1,847267,4,4.000000000000000,0.770925045013428,2.888729095458984,2.117804050445557,1.726829767227173,0.893703169863898,6.907319068908691
-1,847297,7,7.000000000000000,0.290777206420898,5.811525821685791,5.520748615264893,2.224881853376116,1.996852900761943,15.574172973632813
-1,847427,2871,2871.000000000000000,0.002709388732910,7.401416778564453,7.398707389831543,4.093091951268594,1.431188239257521,11751.266992092132568
-1,847428,41,41.000000000000000,0.031608581542969,1.790021896362305,1.758413314819336,0.985169096690853,0.564524574193727,40.391932964324951
