OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,1992520,28,28.000000000000000,0.015523910522461,0.559273242950439,0.543749332427979,0.264685324260167,0.149462695648457,7.411189079284668
-1,1992513,1433,1433.000000000000000,0.000787258148193,2.426257133483887,2.425469875335693,0.948085633508825,0.578097425297660,1358.606712818145752
-1,1992518,240,240.000000000000000,0.059834957122803,0.729380130767822,0.669545173645020,0.485120483239492,0.137084124727180,116.428915977478027
-1,1992519,18,18.000000000000000,0.097708702087402,0.561132431030273,0.463423728942871,0.319941997528076,0.151127831886823,5.758955955505371
-1,1992649,6565,6565.000000000000000,0.000719547271729,5.020940303802490,5.020220756530762,1.427948886859717,0.850709898938882,9374.484442234039307
-1,1992635,166,166.000000000000000,0.001365661621094,2.291159152984619,2.289793491363525,1.120087709771581,0.642209228306595,185.934559822082520
-1,1992636,26851,26851.000000000000000,0.000007152557373,6.130496978759766,6.130489826202393,2.644446768799217,1.922963546655643,71006.040189027786255
-1,1998161,500227,500227.000000000000000,0.000017166137695,6.073285102844238,6.073267936706543,2.714766366552030,1.528810093555192,1357999.435241222381592
-1,1992637,260046,260046.000000000000000,0.000022888183594,6.209701061248779,6.209678173065186,1.674195494681537,1.020056224430331,435367.841609954833984
-1,1992638,1442,1442.000000000000000,0.016361236572266,3.090618610382080,3.074257373809814,1.908312087912169,0.636849655630383,2751.786030769348145
-1,1992742,2230757,2230757.000000000000000,0.000003337860107,70.312034606933594,70.312031269073486,5.454965015204559,10.503436921524843,12168701.392422676086426
-1,1998285,2841,2841.000000000000000,0.000076770782471,1.392480373382568,1.392403602600098,0.521442465864408,0.346466558810475,1481.418045520782471
-1,1876197,2,2.000000000000000,7.252542018890381,7.252874374389648,0.000332355499268,7.252708196640015,0.000166177749634,14.505416393280029
-1,1878320,4,4.000000000000000,1.417754173278809,3.020946025848389,1.603191852569580,2.216050148010254,0.722059813064351,8.864200592041016
-1,1998299,567,567.000000000000000,0.004958152770996,1.476907730102539,1.471949577331543,0.431702433019298,0.289425585600154,244.775279521942139
-1,1998293,418435,418435.000000000000000,0.000053882598877,6.547053813934326,6.546999931335449,4.027727551166086,1.628660699514076,1685342.177872180938721
-1,1998294,442138,442138.000000000000000,0.000063419342041,6.468362808227539,6.468299388885498,3.784891155150464,1.472577268377158,1673444.205555915832520
-1,1878544,149,149.000000000000000,0.003288745880127,3.901150703430176,3.897861957550049,1.692460845780853,1.043733467540921,252.176666021347046
-1,1876660,97,97.000000000000000,0.040180206298828,5.799490928649902,5.759310722351074,2.430695723012551,1.435529268189746,235.777485132217407
-1,1876657,30,30.000000000000000,0.049894332885742,3.545487642288208,3.495593309402466,1.187214461962382,0.915278727020269,35.616433858871460
-1,1876655,5,5.000000000000000,0.807755470275879,4.121978759765625,3.314223289489746,2.565326404571533,1.112982657143796,12.826632022857666
-1,1876659,18,18.000000000000000,0.110404491424561,4.029812335968018,3.919407844543457,0.938761340247260,1.123883005436086,16.897704124450684
-1,1878547,194,194.000000000000000,0.018280982971191,6.663204193115234,6.644923210144043,1.867884041107807,1.550191168226899,362.369503974914551
-1,1878546,397,397.000000000000000,1.789986133575439,7.881835937500000,6.091849803924561,6.712055755802606,1.196641804872716,2664.686135053634644
-1,1878542,360,360.000000000000000,0.085131168365479,8.530000686645508,8.444869518280029,7.120181096262402,1.534312063868816,2563.265194654464722
-1,1878574,2426,2426.000000000000000,0.001027584075928,29.558906555175781,29.557878971099854,9.906850931768268,7.723746841334230,24034.020360469818115
-1,1878573,4,4.000000000000000,0.179793834686279,0.831893920898438,0.652100086212158,0.462773799896240,0.235466095776133,1.851095199584961
-1,1878572,2,2.000000000000000,1.594205856323242,3.527279853820801,1.933073997497559,2.560742855072021,0.966536998748779,5.121485710144043
-1,1878570,195,195.000000000000000,0.008674621582031,14.122316360473633,14.113641738891602,5.697368614490216,3.021098342751304,1110.986879825592041
-1,1878571,389,389.000000000000000,0.019167423248291,20.830860137939453,20.811692714691162,7.398258875452155,4.338446899969004,2877.922702550888062
-1,1880595,21124,21124.000000000000000,0.004196166992188,27.770179748535156,27.765983581542969,5.432617711436227,2.469206790015608,114758.616536378860474
-1,1880598,230,230.000000000000000,0.057777881622314,7.996831417083740,7.939053535461426,2.922824994377468,2.165543292129644,672.249748706817627
-1,1878616,65,65.000000000000000,0.092267513275146,3.847354173660278,3.755086660385132,1.622497932727520,1.121896610164834,105.462365627288818
-1,1998292,32377,32377.000000000000000,0.000064849853516,2.872299194335938,2.872234344482422,1.011226045918567,0.761094839875298,32740.465688705444336
-1,1880994,56,56.000000000000000,0.020636558532715,19.676649093627930,19.656012535095215,5.533953577280045,3.278997049367383,309.901400327682495
-1,1880993,293,293.000000000000000,0.014350414276123,29.662494659423828,29.648144245147705,8.627217557243112,6.994987709140108,2527.774744272232056
-1,1881001,229,229.000000000000000,0.030196666717529,17.533107757568359,17.502911090850830,6.022941591437727,2.144894445022056,1379.253624439239502
-1,1880995,90,90.000000000000000,0.012149810791016,28.127105712890625,28.114955902099609,6.818432087368436,6.124140489169010,613.658887863159180
-1,1878613,132,132.000000000000000,0.019353389739990,8.134556770324707,8.115203380584717,5.092743994611682,2.658651901398659,672.242207288742065
-1,1881000,241,241.000000000000000,0.006880760192871,7.900317668914795,7.893436908721924,4.609181139973684,2.315634940972476,1110.812654733657837
-1,1881303,174,174.000000000000000,0.046965599060059,13.583110809326172,13.536145210266113,4.687067762188528,2.320123640863023,815.549790620803833
-1,1881304,1089,1089.000000000000000,0.028101444244385,7.896797180175781,7.868695735931396,4.880051983727349,2.243699651314396,5314.376610279083252
-1,1880599,1029,1029.000000000000000,0.006455898284912,12.632292747497559,12.625836849212646,5.442606113394913,2.534990702591519,5600.441690683364868
-1,1878620,2488,2488.000000000000000,0.001518726348877,33.551673889160156,33.550155162811279,8.798620865371833,8.740529894947585,21890.968713045120239
-1,1878629,6,6.000000000000000,0.982470512390137,5.483280181884766,4.500809669494629,2.686519145965576,1.577669478117365,16.119114875793457
-1,1878628,3154,3154.000000000000000,0.000113010406494,34.023746490478516,34.023633480072021,16.309526219727800,12.302785338073880,51440.245697021484375
-1,1998309,5431,5431.000000000000000,0.001204967498779,33.406906127929688,33.405701160430908,4.922461675381577,2.993710633561497,26733.889358997344971
-1,1878634,385,385.000000000000000,0.000031471252441,5.798029422760010,5.797997951507568,1.984843555054107,1.471387405814650,764.164768695831299
-1,1998311,80,80.000000000000000,0.021211147308350,4.116158962249756,4.094947814941406,1.762662601470947,1.111098697203027,141.013008117675781
-1,1874168,120,120.000000000000000,0.004725933074951,0.485098361968994,0.480372428894043,0.224042765299479,0.115626640191847,26.885131835937500
-1,1874182,1877,1877.000000000000000,0.004269123077393,6.826361656188965,6.822092533111572,4.207079087538355,2.082750523255382,7896.687447309494019
-1,1992644,97387,97387.000000000000000,0.000075817108154,6.281115531921387,6.281039714813232,3.194765632102395,0.995651102981926,311128.640613555908203
-1,1881669,1,1.000000000000000,1.315062046051025,1.315062046051025,0.000000000000000,1.315062046051025,0.000000000000000,1.315062046051025
-1,1998308,152,152.000000000000000,0.009213447570801,5.456967353820801,5.447753906250000,2.885906729258989,1.454376079154279,438.657822847366333
-1,1874181,46643,46643.000000000000000,0.000750541687012,21.045700073242188,21.044949531555176,10.379067465225598,6.822739212908315,484110.843780517578125
-1,1874183,9658,9658.000000000000000,0.000265121459961,33.743991851806641,33.743726730346680,5.109824814962338,3.027737167513955,49350.688062906265259
-1,1874180,1319,1319.000000000000000,0.001611709594727,7.382635593414307,7.381023883819580,4.297528566782722,2.484586719955614,5668.440179586410522
-1,1874179,1485,1485.000000000000000,0.003722667694092,7.370626449584961,7.366903781890869,4.338292930262659,2.380819548570912,6442.365001440048218
-1,1874185,228,228.000000000000000,0.005207061767578,3.445949077606201,3.440742015838623,1.198597631956402,0.871362810722691,273.280260086059570
-1,1874191,72446,72446.000000000000000,0.000003337860107,16.669988632202148,16.669985294342041,1.141552528753703,2.253807489300527,82700.914498090744019
-1,1874192,12,12.000000000000000,0.028276920318604,0.217306137084961,0.189029216766357,0.098648428916931,0.063278780095699,1.183781147003174
-1,1881662,680,680.000000000000000,0.020043849945068,10.512037277221680,10.491993427276611,5.102109107550453,2.672848727362433,3469.434193134307861
-1,1882244,7,7.000000000000000,0.392955780029297,4.941636562347412,4.548680782318115,2.454571110861642,1.637277021643516,17.181997776031494
-1,1874196,1988,1988.000000000000000,0.005192279815674,39.668182373046875,39.662990093231201,3.831396869610493,6.307896551324656,7616.816976785659790
-1,1874197,2329,2329.000000000000000,0.002924442291260,10.577728271484375,10.574803829193115,5.211211666727127,2.633778185344012,12136.911971807479858
-1,1874198,3433,3433.000000000000000,0.000257015228271,21.401176452636719,21.400919437408447,7.528466354817924,5.964147860363984,25845.224996089935303
-1,1874187,321,321.000000000000000,1.012078285217285,19.675991058349609,18.663912773132324,12.602614176978946,7.264286925165038,4045.439150810241699
-1,1874190,36075,36075.000000000000000,0.000058174133301,4.793111801147461,4.793053627014160,0.418999737173174,0.474632544977650,15115.415518522262573
-1,1874178,5815,5815.000000000000000,0.000092506408691,10.200088500976563,10.199995994567871,2.643528936038423,2.601521169637140,15372.120763063430786
-1,1992643,25064,25064.000000000000000,0.000625133514404,6.409677982330322,6.409052848815918,1.557016454021123,1.500195339870242,39025.060403585433960
-1,1998295,274500,274500.000000000000000,0.000021457672119,6.531358718872070,6.531337261199951,2.530551632552851,2.118811537398607,694636.423135757446289
-1,1998291,243050,243050.000000000000000,0.000000000000000,6.519631385803223,6.519631385803223,3.009022343278888,1.882708363332031,731342.880533933639526
-1,1882245,158,158.000000000000000,0.076893806457520,6.517544746398926,6.440650939941406,3.725286329848857,1.831714451699578,588.595240116119385
-1,1882248,629,629.000000000000000,0.012430191040039,8.022731781005859,8.010301589965820,4.331378529674487,2.150375231771233,2724.437095165252686
-1,1883246,418,418.000000000000000,0.042134284973145,7.475471973419189,7.433337688446045,3.569307401990206,2.009049437326337,1491.970494031906128
