OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,670493,12,12.000000000000000,11.402867317199707,11.753267288208008,0.350399971008301,11.554505030314127,0.112259232536157,138.654060363769531
-1,670412,44297,44297.000000000000000,1.317354798316956,23.349039077758789,22.031684279441833,7.968944361974852,2.964853384698753,353000.328402400016785
-1,670441,12828,12828.000000000000000,0.003054777858779,12.890786170959473,12.887731393100694,6.146312965950353,3.157849346702796,78844.902727211127058
-1,670442,7997,7997.000000000000000,0.001608530641533,16.571886062622070,16.570277531980537,5.638296779087482,3.820435165372475,45089.459342362591997
-1,670440,168,168.000000000000000,0.048335235565901,12.935715675354004,12.887380439788103,7.575866265998532,4.152003409594554,1272.745532687753439
-1,670439,3029,3029.000000000000000,0.000028292337447,21.621084213256836,21.621055920919389,8.509160024463494,4.935647280119507,25774.245714099924953
-1,670437,14024,14024.000000000000000,0.000042597454012,12.902276992797852,12.902234395343839,3.539943848573247,3.765189362131362,49644.172532391217828
-1,670438,8180,8180.000000000000000,0.000283400207991,27.414216995239258,27.413933595031267,5.143394794622949,5.563528026359886,42072.969420015724609
-1,670428,1110,1110.000000000000000,5.296753406524658,12.966066360473633,7.669312953948975,11.325290325525645,1.584506523395527,12571.072261333465576
-1,670421,83,83.000000000000000,10.821267127990723,12.738993644714355,1.917726516723633,11.717580703367670,0.494427793534846,972.559198379516602
-1,670426,66325,66325.000000000000000,0.001075903535821,39.580265045166016,39.579189141630195,4.467015353672702,4.027041118445842,296274.793332341942005
-1,670435,56,56.000000000000000,12.692193031311035,15.019429206848145,2.327236175537109,13.522142887115479,0.796837740824406,757.240001678466797
-1,670423,22713,22713.000000000000000,0.000311533600325,53.357326507568359,53.357014973968035,3.677471362686100,5.379827202029746,83526.407060689380160
-1,670420,8039,8039.000000000000000,0.000263373047346,19.231473922729492,19.231210549682146,2.528685851748572,4.197169575612004,20328.105562206765171
-1,669940,43109,43109.000000000000000,0.000016848245650,18.979766845703125,18.979749997457475,5.508384134114759,3.277992553845925,237460.931637553119799
-1,669942,718192,718192.000000000000000,0.000007788340554,9.981382369995117,9.981374581654563,3.304829214536271,2.008408621178697,2373501.903246233239770
-1,669941,935746,935746.000000000000000,0.000006357828624,12.536609649658203,12.536603291829579,5.452900098780179,2.598042762261936,5102529.455833157524467
-1,669856,660332,660332.000000000000000,0.000043074291170,12.156463623046875,12.156420548755705,4.457869747263054,2.190658453261909,2943674.045949706807733
-1,669784,541495,541495.000000000000000,0.000359217316145,13.011307716369629,13.010948499053484,5.980695675553912,1.173862025129287,3238516.804834065493196
-1,670429,324,324.000000000000000,2.087933301925659,12.998441696166992,10.910508394241333,10.743201287440312,2.434166778433548,3480.797217130661011
-1,670419,1305,1305.000000000000000,1.101117253303528,12.917209625244141,11.816092371940613,9.778063634803011,2.439016623470335,12760.373043417930603
-1,670418,1322,1322.000000000000000,0.679834544658661,13.163379669189453,12.483545124530792,10.084866731592458,2.516107282102219,13332.193819165229797
-1,670413,430,430.000000000000000,6.392526149749756,13.900619506835938,7.508093357086182,10.634356900148614,1.703836741202482,4572.773467063903809
-1,670409,1015,1015.000000000000000,0.014749686233699,12.397975921630859,12.383226235397160,7.235147771291581,3.322664258068678,7343.674987860955298
-1,670402,2392,2392.000000000000000,0.313244968652725,12.644043922424316,12.330798953771591,8.779540666569037,2.855838782487158,21000.661274433135986
-1,669830,36983,36983.000000000000000,2.976818323135376,18.797079086303711,15.820260763168335,6.427985225751292,1.465231750228221,237726.177603960037231
-1,669623,481080,481080.000000000000000,0.001698176027276,12.840322494506836,12.838624318479560,6.070601451137236,1.497028208614058,2920444.946113101672381
-1,669406,490749,490749.000000000000000,0.045197647064924,22.040498733520508,21.995301086455584,6.120995189161595,1.125703532972185,3003872.268085863441229
-1,670308,5848,5848.000000000000000,0.002731482265517,12.289141654968262,12.286410172702745,6.961774699881595,2.838862755431280,40712.458444907562807
-1,670263,437,437.000000000000000,0.126207992434502,12.178989410400391,12.052781417965889,9.045872538156585,1.944436842050206,3953.046299174427986
-1,669428,503241,503241.000000000000000,0.004556814674288,15.140922546386719,15.136365731712431,6.141369414184556,1.234795440304672,3090588.885363650042564
-1,669188,12086,12086.000000000000000,2.851497888565063,12.030922889709473,9.179425001144409,6.009944342904073,1.007200748394627,72636.187328338623047
-1,669981,6101,6101.000000000000000,0.000127951308968,12.603900909423828,12.603772958114860,6.740301266868160,3.523945333151047,41122.578029162643361
-1,669274,2669646,2669646.000000000000000,0.022227922454476,12.635902404785156,12.613674482330680,6.425426480421215,0.962082143350131,17153614.101750575006008
-1,669275,1344214,1344214.000000000000000,0.004979769233614,12.932843208312988,12.927863439079374,6.340194346703725,1.605609012681670,8522578.003560001030564
-1,669570,34279,34279.000000000000000,0.000044981639803,12.660825729370117,12.660780747730314,5.198139811943958,4.353589873139539,178187.034613626921782
-1,669564,2814,2814.000000000000000,0.003405253170058,11.277783393859863,11.274378140689805,6.047746499258096,2.824757049651845,17018.358648912282661
-1,669550,7135,7135.000000000000000,0.004400888923556,11.903418540954590,11.899017652031034,7.869223516993943,2.114581881228332,56146.909793751779944
-1,668900,17256,17256.000000000000000,2.597767591476440,9.899113655090332,7.301346063613892,6.242566540443516,0.517327792114317,107721.728221893310547
-1,668899,52322,52322.000000000000000,0.968550384044647,12.158752441406250,11.190202057361603,6.232826189992351,1.193203826672478,326113.931912779808044
-1,669012,100372,100372.000000000000000,0.023106733337045,14.809240341186523,14.786133607849479,5.365905451980952,1.715583757695180,538586.662026232108474
-1,668875,230,230.000000000000000,8.922815322875977,17.580064773559570,8.657249450683594,13.111954519023065,1.977196719177613,3015.749539375305176
-1,668787,1180393,1180393.000000000000000,0.000441710144514,17.671110153198242,17.670668443053728,6.346807805919443,1.853391804986871,7491727.506452669389546
-1,668731,173378,173378.000000000000000,0.000920931517612,13.937230110168457,13.936309178650845,5.866329780178014,1.893997462569325,1017092.524627703707665
-1,668732,15282,15282.000000000000000,0.522055804729462,13.320331573486328,12.798275768756866,5.890404723780643,2.284839529740998,90017.164988815784454
-1,668690,939938,939938.000000000000000,0.000019709268599,16.199573516845703,16.199553807577104,6.514977884717476,2.483743022771570,6123675.283005574718118
-1,669557,8008,8008.000000000000000,0.000229040786508,13.174478530883789,13.174249490097282,5.512997567098901,4.826330191731181,44148.084517327995854
-1,669407,131,131.000000000000000,0.004190603736788,5.589990615844727,5.585800012107939,1.733897554549524,1.344164493052196,227.140579645987600
-1,668753,57930,57930.000000000000000,0.000025908151656,8.283309936523438,8.283284028371781,3.529258115205250,1.909061747964261,204449.922613840113627
-1,668718,91812,91812.000000000000000,0.000189463302377,7.930589675903320,7.930400212600944,3.844936974780999,2.194063703870770,353011.353528593084775
-1,668682,1078909,1078909.000000000000000,0.001690546632744,32.052848815917969,32.051158269285224,6.139606195610676,1.529132902608754,6624076.380900118499994
-1,668807,10861,10861.000000000000000,2.482997179031372,11.857362747192383,9.374365568161011,7.533230745224935,1.783827122596079,81818.419123888015747
-1,668680,70310,70310.000000000000000,0.000057856243075,11.359666824340820,11.359608968097746,5.932351873889263,2.703795453709060,417103.660253154055681
-1,668650,336884,336884.000000000000000,0.000026861825972,11.588183403015137,11.588156541189164,4.189506441714472,2.564688833162022,1411377.688110538059846
-1,668639,27546,27546.000000000000000,0.000017801919967,6.695567607879639,6.695549805959672,2.005203855310654,1.703661931154326,55235.345398387267778
-1,668624,1356,1356.000000000000000,0.008217494003475,6.218693256378174,6.210475762374699,3.132053215598556,1.724109473131537,4247.064160351641476
-1,668662,1565,1565.000000000000000,0.000074545539974,5.668407917022705,5.668333371482731,3.158000388110493,1.274909676487205,4942.270607392922102
-1,668657,27938,27938.000000000000000,0.000251928955549,6.292251586914063,6.291999657958513,2.854812165471341,1.388154832732688,79757.742278938327217
-1,668594,23759,23759.000000000000000,0.000258127838606,7.661333084106445,7.661074956267839,3.439890366096486,1.915262353098248,81728.355208086402854
-1,668642,19135,19135.000000000000000,0.001744906068780,6.739984989166260,6.738240083097480,2.863722664330634,1.526012653358821,54797.333181966678239
-1,668567,8088,8088.000000000000000,1.614696621894836,4.833258628845215,3.218562006950378,3.101713102749382,0.693132497701460,25086.655575037002563
-1,668568,47609,47609.000000000000000,0.000366369873518,5.580254554748535,5.579888184875017,1.971398666985885,0.880447876184124,93856.319136531004915
-1,668647,20407,20407.000000000000000,0.001033941865899,9.469229698181152,9.468195756315254,5.262346220325263,2.171969603829695,107388.699318177648820
-1,668648,30194,30194.000000000000000,0.121394313871861,12.952152252197266,12.830757938325405,6.001990984435865,1.610308815595133,181224.115784056484699
-1,668629,24017,24017.000000000000000,0.823224246501923,13.758930206298828,12.935705959796906,6.616226246681381,1.983981380244502,158901.905766546726227
-1,668591,395060,395060.000000000000000,0.002711931942031,14.051828384399414,14.049116452457383,5.753873790595569,1.376938084899102,2273125.379712685476989
-1,668602,328332,328332.000000000000000,0.327536255121231,22.189952850341797,21.862416595220566,6.662664351584454,1.993870871974610,2187565.911884427070618
-1,668596,92832,92832.000000000000000,0.091597236692905,15.703141212463379,15.611543975770473,6.621144199012789,1.954438958984389,614654.058282755315304
-1,669128,7240,7240.000000000000000,0.000358740478987,5.135075092315674,5.134716351836687,1.407752368180331,1.056011777805000,10192.127145625592675
