OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1732743,5156,5156.000000000000000,0.004734992980957,7.644237995147705,7.639503002166748,2.663158195253672,1.292612124813703,13731.243654727935791
,1852176,71326,71326.000000000000000,0.000257492065430,7.696005821228027,7.695748329162598,2.472365125692443,1.268539491898569,176343.914955139160156
,1738491,12,12.000000000000000,0.014876365661621,0.447102546691895,0.432226181030273,0.186117649078369,0.144822392584613,2.233411788940430
,1738492,71012,71012.000000000000000,0.000010490417480,5.641051292419434,5.641040802001953,2.438425829294654,1.681043775376420,173157.494989871978760
,1732239,23514,23514.000000000000000,0.000172615051270,4.934847354888916,4.934674739837646,2.801661999785110,1.381642896443860,65878.280262947082520
,1732283,207,207.000000000000000,0.051037788391113,1.154559135437012,1.103521347045898,0.637546152308367,0.237757903923940,131.972053527832031
,1732286,696,696.000000000000000,0.003854751586914,1.469419479370117,1.465564727783203,0.913156786184201,0.233112774273634,635.557123184204102
,1732287,924,924.000000000000000,0.005640029907227,1.674876213073730,1.669236183166504,1.147523722091278,0.196981593942945,1060.311919212341309
,1732285,676,676.000000000000000,0.000010490417480,1.566159248352051,1.566148757934570,0.545613078676032,0.344505086143277,368.834441184997559
,1732288,891,891.000000000000000,1.195790290832520,2.813289642333984,1.617499351501465,1.883229505601020,0.326915094468430,1677.957489490509033
,1732284,1011,1011.000000000000000,1.130724906921387,2.725666999816895,1.594942092895508,1.545212785285021,0.249459818406009,1562.210125923156738
,1732293,1550,1550.000000000000000,0.721645355224609,2.745677471160889,2.024032115936279,1.264025498051797,0.255798039234060,1959.239521980285645
,1732292,1539,1539.000000000000000,0.666872978210449,2.089575767517090,1.422702789306641,1.142672881435620,0.204994507035675,1758.573564529418945
,1732298,8719,8719.000000000000000,0.200201034545898,4.015222072601318,3.815021038055420,1.471212225477689,0.819587984593097,12827.499393939971924
,1732314,11221,11221.000000000000000,0.227280616760254,3.418732166290283,3.191451549530029,1.521685514270744,0.583941716701162,17074.833155632019043
,1732313,800,800.000000000000000,0.375069618225098,1.613513946533203,1.238444328308105,0.909529712200165,0.295465222606645,727.623769760131836
,1732315,1576,1576.000000000000000,0.507192611694336,4.136164188385010,3.628971576690674,1.538291788948369,0.527250443217770,2424.347859382629395
,1732348,496,496.000000000000000,1.817833900451660,4.235757827758789,2.417923927307129,2.491539057224028,0.448275233330891,1235.803372383117676
,1732346,1017,1017.000000000000000,1.837985992431641,4.118345737457275,2.280359745025635,2.645598890272682,0.510383398920038,2690.574071407318115
,1732347,483,483.000000000000000,1.910188674926758,4.249698638916016,2.339509963989258,2.449243535659821,0.470529593088891,1182.984627723693848
,1732301,403,403.000000000000000,2.908351898193359,3.837300777435303,0.928948879241943,3.248373493071525,0.201707868239424,1309.094517707824707
,1732300,399,399.000000000000000,2.812026500701904,3.759270668029785,0.947244167327881,3.206190519165574,0.188115123502287,1279.270017147064209
,1732305,399,399.000000000000000,2.159921646118164,3.602238655090332,1.442317008972168,3.121235055134709,0.288569988390685,1245.372786998748779
,1732303,553,553.000000000000000,2.182252883911133,5.250552654266357,3.068299770355225,3.168477556804636,0.625363484727336,1752.168088912963867
,1732302,397,397.000000000000000,3.146017551422119,5.256904602050781,2.110887050628662,3.882982446204505,0.375869920219664,1541.544031143188477
,1732345,754,754.000000000000000,1.466655731201172,4.162260055541992,2.695604324340820,2.519443499314690,0.438672385777505,1899.660398483276367
,1732344,487,487.000000000000000,1.993288040161133,3.940089702606201,1.946801662445068,2.728374616321352,0.436169705203384,1328.718438148498535
,1732304,380,380.000000000000000,2.075344085693359,5.224630832672119,3.149286746978760,3.158992823801543,0.718118442986968,1200.417273044586182
,1732351,465,465.000000000000000,2.421400070190430,4.917857170104980,2.496457099914551,3.081901969704577,0.570115063581131,1433.084415912628174
,1732349,487,487.000000000000000,2.249932289123535,4.404915809631348,2.154983520507813,2.723845342835851,0.436951250637984,1326.512681961059570
,1732350,485,485.000000000000000,2.110467910766602,4.613072872161865,2.502604961395264,2.771053810709530,0.463033272678403,1343.961098194122314
,1732352,487,487.000000000000000,2.443427085876465,4.969235420227051,2.525808334350586,3.188020972500591,0.546107025054194,1552.566213607788086
,1732353,485,485.000000000000000,2.646760463714600,5.139232635498047,2.492472171783447,3.266740684902545,0.532925738950327,1584.369232177734375
,1732354,469,469.000000000000000,2.381530761718750,5.127170562744141,2.745639801025391,3.123165400043479,0.588166718586784,1464.764572620391846
,1732355,463,463.000000000000000,2.460092544555664,5.220401287078857,2.760308742523193,3.348518172814058,0.675164563971694,1550.363914012908936
,1732356,451,451.000000000000000,2.528348922729492,5.831122398376465,3.302773475646973,4.162352484768616,0.903940658851578,1877.220970630645752
,1732325,493,493.000000000000000,2.374006271362305,5.687219619750977,3.313213348388672,3.933138439186204,0.928424851580287,1939.037250518798828
,1732324,531,531.000000000000000,2.575033664703369,5.515903949737549,2.940870285034180,3.856315038073983,0.821011542293163,2047.703285217285156
,1732336,474,474.000000000000000,2.643756866455078,5.481307983398438,2.837551116943359,4.133131284753985,0.870483135779259,1959.104228973388672
,1732337,495,495.000000000000000,2.359202384948730,5.311733245849609,2.952530860900879,3.343533672949281,0.739930033076154,1655.049168109893799
,1732340,487,487.000000000000000,2.363571166992188,4.665678977966309,2.302107810974121,3.195549571293825,0.565020260550709,1556.232641220092773
,1732339,490,490.000000000000000,2.401257514953613,4.877812862396240,2.476555347442627,3.211262696129935,0.582618629622954,1573.518721103668213
,1732338,490,490.000000000000000,2.444467544555664,5.194647789001465,2.750180244445801,3.299642815881846,0.664158741042965,1616.824979782104492
,1732343,476,476.000000000000000,1.771921157836914,3.775150775909424,2.003229618072510,2.506164974525195,0.449736975436992,1192.934527873992920
,1732342,476,476.000000000000000,2.336798667907715,4.204118728637695,1.867320060729980,2.771686182302587,0.415378550563854,1319.322622776031494
,1732341,476,476.000000000000000,2.323144912719727,4.196932792663574,1.873787879943848,2.904110017944785,0.423334136836185,1382.356368541717529
,1732331,440,440.000000000000000,2.257197380065918,5.439646720886230,3.182449340820313,3.463647602904927,0.866793198447163,1524.004945278167725
,1732332,476,476.000000000000000,2.444793701171875,4.995584011077881,2.550790309906006,3.538788882624202,0.755028995669535,1684.463508129119873
,1732333,442,442.000000000000000,2.113823890686035,5.172606945037842,3.058783054351807,3.285324788201449,0.746264274853685,1452.113556385040283
,1732334,458,458.000000000000000,2.227815628051758,5.295458316802979,3.067642688751221,3.075949779243969,0.686921551156108,1408.784998893737793
,1732327,473,473.000000000000000,2.370693206787109,5.152126312255859,2.781433105468750,3.411018150805419,0.680744662083403,1613.411585330963135
,1732328,470,470.000000000000000,2.116536140441895,5.277121543884277,3.160585403442383,3.322614977207590,0.762184717454729,1561.629039287567139
,1732329,448,448.000000000000000,2.426602363586426,5.373859882354736,2.947257518768311,3.641292580536434,0.843591544006851,1631.299076080322266
,1732330,476,476.000000000000000,2.482140541076660,5.396332263946533,2.914191722869873,3.594965625209968,0.869606442016990,1711.203637599945068
,1732326,455,455.000000000000000,2.217303276062012,4.878058433532715,2.660755157470703,3.287718917511322,0.630729128995516,1495.912107467651367
,1732335,675,675.000000000000000,2.447611808776855,5.979169845581055,3.531558036804199,3.738648460529469,0.947095349318511,2523.587710857391357
,1732323,470,470.000000000000000,2.316992759704590,5.226317882537842,2.909325122833252,3.414751464762586,0.761275546013366,1604.933188438415527
,1732318,474,474.000000000000000,2.068038940429688,5.887907028198242,3.819868087768555,3.566513683222517,0.985713390522557,1690.527485847473145
,1732317,484,484.000000000000000,2.140041351318359,5.750369548797607,3.610328197479248,3.506200920451771,0.972223504736631,1697.001245498657227
,1732316,505,505.000000000000000,1.512913703918457,5.777202129364014,4.264288425445557,3.738750927046974,1.098853009763491,1888.069218158721924
,1732322,476,476.000000000000000,2.230105400085449,5.523948669433594,3.293843269348145,3.347260717584306,0.790604222347982,1593.296101570129395
,1732321,476,476.000000000000000,2.294663429260254,5.627903461456299,3.333240032196045,3.400381803512573,0.788460280795004,1618.581738471984863
,1732320,465,465.000000000000000,2.261404991149902,5.947182178497314,3.685777187347412,3.494432877981534,0.946574257164449,1624.911288261413574
,1732319,458,458.000000000000000,2.529794692993164,6.077915668487549,3.548120975494385,3.609935820883539,0.922476811473014,1653.350605964660645
,1733195,465,465.000000000000000,0.360168457031250,5.127305030822754,4.767136573791504,1.288288580986761,1.152012170126171,599.054190158843994
,1733196,333,333.000000000000000,0.333651542663574,3.564956188201904,3.231304645538330,1.236210049809636,0.661955968595909,411.657946586608887
,1733197,335,335.000000000000000,0.467281341552734,3.041422367095947,2.574141025543213,1.124439739113423,0.509945694822904,376.687312602996826
,1733198,324,324.000000000000000,0.423712730407715,2.128340721130371,1.704627990722656,0.920795820377491,0.394715908022356,298.337845802307129
,1733199,324,324.000000000000000,0.208081245422363,1.994343757629395,1.786262512207031,0.750187744329005,0.436548467901626,243.060829162597656
,1733200,279,279.000000000000000,0.001817703247070,1.602849960327148,1.601032257080078,0.374369347821854,0.404811029315148,104.449048042297363
,1733211,408,408.000000000000000,0.151062011718750,3.482480049133301,3.331418037414551,0.942535156128453,0.608861205182009,384.554343700408936
,1733210,308,308.000000000000000,0.207888603210449,2.353932380676270,2.146043777465820,0.751453802183077,0.487700853893149,231.447771072387695
,1733209,317,317.000000000000000,0.289631843566895,1.961911201477051,1.672279357910156,0.747813985926872,0.364205345170585,237.057033538818359
,1733208,304,304.000000000000000,0.275620460510254,1.789295196533203,1.513674736022949,0.695448571129849,0.345525281340847,211.416365623474121
,1733207,322,322.000000000000000,0.009905815124512,1.623249053955078,1.613343238830566,0.597452563528689,0.308612332914005,192.379725456237793
,1733206,173,173.000000000000000,0.002198219299316,1.489764213562012,1.487565994262695,0.529995648158079,0.368147604571062,91.689247131347656
,1733194,508,508.000000000000000,2.556535720825195,4.618287086486816,2.061751365661621,3.406858434827309,0.450396593462197,1730.684084892272949
,1733253,342,342.000000000000000,0.520814895629883,2.475400924682617,1.954586029052734,1.280527254294234,0.517948362400022,437.940320968627930
,1733254,286,286.000000000000000,0.482316017150879,2.260920524597168,1.778604507446289,0.923511291717316,0.383549440194540,264.124229431152344
,1733255,286,286.000000000000000,0.239706993103027,2.029500961303711,1.789793968200684,0.832998685903482,0.371580516179276,238.237624168395996
,1733256,286,286.000000000000000,0.212142944335938,1.812636375427246,1.600493431091309,0.679342740065568,0.374204101312577,194.292023658752441
,1733257,211,211.000000000000000,0.002273559570313,1.631015777587891,1.628742218017578,0.441826743537216,0.438116498839871,93.225442886352539
,1733217,497,497.000000000000000,0.062397956848145,2.368323326110840,2.305925369262695,0.845293726239886,0.569380613246424,420.110981941223145
,1733216,448,448.000000000000000,0.185276031494141,2.226116180419922,2.040840148925781,0.714385943753379,0.484213509551050,320.044902801513672
,1733215,315,315.000000000000000,0.006104469299316,1.894838333129883,1.888733863830566,0.565163282364134,0.415967530279768,178.026433944702148
,1733201,279,279.000000000000000,0.013005256652832,1.480018615722656,1.467013359069824,0.457189891500712,0.328169617558933,127.555979728698730
,1733202,50,50.000000000000000,0.035629272460938,1.285172462463379,1.249543190002441,0.579429721832275,0.349684475407574,28.971486091613770
,1733214,67,67.000000000000000,0.004890441894531,1.595931053161621,1.591040611267090,0.639750537587636,0.517207966500031,42.863286018371582
,1733203,169,169.000000000000000,0.000302314758301,1.045370101928711,1.045067787170410,0.399469279678616,0.286570600135202,67.510308265686035
,1733213,113,113.000000000000000,0.000661849975586,1.118625640869141,1.117963790893555,0.428969307283385,0.332109109873082,48.473531723022461
,1733237,209,209.000000000000000,0.000452041625977,1.155794143676758,1.155342102050781,0.304321749929036,0.275600345157641,63.603245735168457
,1733236,288,288.000000000000000,0.029696464538574,1.391633987426758,1.361937522888184,0.386240816778607,0.282673850799937,111.237355232238770
,1733235,402,402.000000000000000,0.166339874267578,1.625076293945313,1.458736419677734,0.583075402387932,0.291805876142629,234.396311759948730
,1733205,123,123.000000000000000,0.004526138305664,1.175705909729004,1.171179771423340,0.361255762053699,0.328663568018953,44.434458732604980
,1733238,140,140.000000000000000,0.004183769226074,0.716394424438477,0.712210655212402,0.228888845443726,0.179610840385781,32.044438362121582
,1733204,130,130.000000000000000,0.009396553039551,0.914906501770020,0.905509948730469,0.335841406308688,0.287378595489450,43.659382820129395
,1733239,144,144.000000000000000,0.001272201538086,0.840089797973633,0.838817596435547,0.283671094311608,0.226307079581115,40.848637580871582
,1733240,179,179.000000000000000,0.002405166625977,0.983115196228027,0.980710029602051,0.279263501726715,0.239847708960727,49.988166809082031
,1733241,286,286.000000000000000,0.049172401428223,1.173633575439453,1.124461174011230,0.328245919901174,0.225961780266715,93.878333091735840
,1733242,308,308.000000000000000,0.217619895935059,1.488876342773438,1.271256446838379,0.623372684825550,0.262264117137752,191.998786926269531
,1733243,286,286.000000000000000,0.371683120727539,1.704310417175293,1.332627296447754,0.857894127185528,0.284830908229774,245.357720375061035
,1733258,212,212.000000000000000,0.002759933471680,1.287135124206543,1.284375190734863,0.389783251960323,0.339635347005704,82.634049415588379
,1733259,94,94.000000000000000,0.000647544860840,1.078522682189941,1.077875137329102,0.394928617680326,0.328691734717660,37.123290061950684
,1733260,53,53.000000000000000,0.000740051269531,0.788119316101074,0.787379264831543,0.281451711114847,0.223857739213292,14.916940689086914
,1733193,2531,2531.000000000000000,0.004801750183105,7.741558074951172,7.736756324768066,4.154397467293319,2.182580148399909,10514.779989719390869
,1733218,1478,1478.000000000000000,1.215883255004883,4.857046604156494,3.641163349151611,2.789634946879902,0.781125115300824,4123.080451488494873
,1733212,19715,19715.000000000000000,0.000435829162598,7.776750564575195,7.776314735412598,4.005342303137473,2.495101346213706,78965.323506355285645
,1733234,443,443.000000000000000,0.379749298095703,2.210266113281250,1.830516815185547,0.954074211637269,0.313104998315525,422.654875755310059
,1733244,362,362.000000000000000,0.421888351440430,2.606888771057129,2.185000419616699,1.018863064149467,0.419746201669773,368.828429222106934
,1732736,309068,309068.000000000000000,0.005353927612305,9.384953498840332,9.379599571228027,5.803731139285044,1.179805969667419,1793747.575756549835205
,1854556,3248,3248.000000000000000,0.000034332275391,4.488275527954102,4.488241195678711,2.752934203946532,1.636946117697530,8941.530294418334961
,1732212,297,297.000000000000000,0.006025314331055,1.449201583862305,1.443176269531250,0.575897409458353,0.349888370764770,171.041530609130859
,1732238,94103,94103.000000000000000,0.001290321350098,6.909436225891113,6.908145904541016,3.887350749005704,0.884927296409935,365811.367533683776855
,1732290,663,663.000000000000000,0.805715560913086,2.297290802001953,1.491575241088867,1.258111527962203,0.360465926407072,834.127943038940430
,1732291,816,816.000000000000000,0.764738082885742,2.195757865905762,1.431019783020020,1.225315615242603,0.347702422626900,999.857542037963867
,1732296,1604,1604.000000000000000,0.361416816711426,2.107663154602051,1.746246337890625,1.169725102379435,0.334329357245674,1876.239064216613770
,1732411,834,834.000000000000000,0.516284942626953,1.932929992675781,1.416645050048828,0.962140227393281,0.254439842042974,802.424949645996094
,1732295,1702,1702.000000000000000,1.276721954345703,2.494972229003906,1.218250274658203,1.902739654836868,0.185765110975102,3238.462892532348633
,1732289,794,794.000000000000000,0.866418838500977,2.245520591735840,1.379101753234863,1.462415899377626,0.272557263337058,1161.158224105834961
,1732297,2327,2327.000000000000000,1.152591705322266,2.892045021057129,1.739453315734863,1.765322441597788,0.333004002771222,4107.905321598052979
,1732294,209,209.000000000000000,1.614366531372070,2.878483295440674,1.264116764068604,2.273235540070602,0.303603817366853,475.106227874755859
,1732435,3218,3218.000000000000000,1.290323257446289,2.514225959777832,1.223902702331543,1.573398985427088,0.256958851173789,5063.197935104370117
,1732429,2590,2590.000000000000000,1.136588096618652,2.517025947570801,1.380437850952148,1.572969690713183,0.291992873735258,4073.991498947143555
,1732436,922,922.000000000000000,1.301304817199707,2.684960842132568,1.383656024932861,1.959025095962392,0.268598883271200,1806.221138477325439
,1732299,72,72.000000000000000,1.496827125549316,3.140023708343506,1.643196582794189,2.501825286282434,0.428233093579955,180.131420612335205
,1732457,15818,15818.000000000000000,0.000227928161621,9.183328628540039,9.183100700378418,5.043096033567302,3.451828235502473,79771.693058967590332
,1732455,1220,1220.000000000000000,0.434700012207031,2.822000026702881,2.387300014495850,2.018092708900327,0.544266452928654,2462.073104858398438
,1732456,638,638.000000000000000,0.463772773742676,2.678514957427979,2.214742183685303,1.246314950123850,0.516499095615526,795.148938179016113
,1732306,661,661.000000000000000,2.400069236755371,5.780798912048340,3.380729675292969,3.452572171879248,0.618504358389690,2282.150205612182617
,1732307,629,629.000000000000000,1.688523292541504,5.756911277770996,4.068387985229492,2.737954488429811,0.673586148415871,1722.173373222351074
,1732308,993,993.000000000000000,1.782235145568848,5.408592700958252,3.626357555389404,2.906014119750423,0.685263905739159,2885.672020912170410
,1732366,485,485.000000000000000,2.076311111450195,4.210344314575195,2.134033203125000,2.855483565379664,0.431948607459946,1384.909529209136963
,1732365,585,585.000000000000000,1.900294303894043,4.383823871612549,2.483529567718506,2.641477047683846,0.398865075240794,1545.264072895050049
,1732312,719,719.000000000000000,1.576300621032715,4.193069458007813,2.616768836975098,2.473526770282687,0.540993891656886,1778.465747833251953
,1732311,720,720.000000000000000,2.032181739807129,4.308379173278809,2.276197433471680,2.604060686959161,0.468288186348567,1874.923694610595703
,1732310,649,649.000000000000000,1.744449615478516,3.809403896331787,2.064954280853271,2.274706440089480,0.395219061893257,1476.284479618072510
,1732309,748,748.000000000000000,1.540305137634277,3.990153789520264,2.449848651885986,2.365495921456240,0.554413424788083,1769.390949249267578
,1732452,3243,3243.000000000000000,0.585274696350098,7.160790443420410,6.575515747070313,3.204404156920427,1.623084682873281,10391.882680892944336
,1732450,486,486.000000000000000,0.852788925170898,4.400012493133545,3.547223567962646,2.032185768394313,0.917472701422588,987.642283439636230
,1732451,891,891.000000000000000,2.399483680725098,4.312706947326660,1.913223266601563,3.452083972969441,0.380069456725416,3075.806819915771484
,1732370,487,487.000000000000000,1.966096878051758,4.773264884948730,2.807168006896973,3.024351170909968,0.657963293933064,1472.859020233154297
,1732371,474,474.000000000000000,2.314582824707031,4.855746269226074,2.541163444519043,3.192071762769031,0.631774046020100,1513.042015552520752
,1732372,495,495.000000000000000,2.224160194396973,5.296016693115234,3.071856498718262,3.106021830048224,0.692251406525639,1537.480805873870850
,1732373,494,494.000000000000000,2.013945579528809,5.344997406005859,3.331051826477051,3.132783196715691,0.842551004290630,1547.594899177551270
,1732374,529,529.000000000000000,2.313085556030273,5.750631809234619,3.437546253204346,3.906285820476049,0.903471454666324,2066.425199031829834
,1732367,508,508.000000000000000,2.555944442749023,4.057662010192871,1.501717567443848,3.051074837136456,0.351831384227162,1549.946017265319824
,1732368,448,448.000000000000000,2.274700164794922,4.473663330078125,2.198963165283203,3.029679018471922,0.557109206223012,1357.296200275421143
,1732369,490,490.000000000000000,2.114614486694336,4.550663948059082,2.436049461364746,2.965548105629123,0.599065643499607,1453.118571758270264
,1732402,513,513.000000000000000,2.327903747558594,5.682094097137451,3.354190349578857,3.983823606145312,0.834926897462694,2043.701509952545166
,1732364,481,481.000000000000000,2.142733573913574,4.433876991271973,2.291143417358398,2.754227979267462,0.466472717039091,1324.783658027648926
,1732363,417,417.000000000000000,2.233218193054199,4.849325656890869,2.616107463836670,2.811293768939926,0.504038282520187,1172.309501647949219
,1732359,463,463.000000000000000,2.312387466430664,5.056115150451660,2.743727684020996,3.094096997386694,0.555890218135821,1432.566909790039063
,1732358,453,453.000000000000000,2.285497665405273,5.007789134979248,2.722291469573975,3.053571490525673,0.585286170824578,1383.267885208129883
,1732362,487,487.000000000000000,2.330729484558105,4.707306861877441,2.376577377319336,2.935913940719511,0.531241359694921,1429.790089130401611
,1732361,446,446.000000000000000,2.229289054870605,4.832743644714355,2.603454589843750,2.988910682532819,0.542623270230670,1333.054164409637451
,1732360,433,433.000000000000000,2.238934516906738,4.731607913970947,2.492673397064209,2.957208058575284,0.542374407497778,1280.471089363098145
,1732357,446,446.000000000000000,2.004935264587402,6.107012271881104,4.102077007293701,3.668710028644100,0.987267672539171,1636.244672775268555
,1732401,496,496.000000000000000,2.561389923095703,5.706506729125977,3.145116806030273,3.962399197201575,0.846281787226235,1965.350001811981201
,1732380,487,487.000000000000000,2.419996261596680,5.223005771636963,2.803009510040283,3.431026371597509,0.797678776255227,1670.909842967987061
,1732381,491,491.000000000000000,2.604028701782227,5.679403781890869,3.075375080108643,3.620484571592871,0.843954322811460,1777.657924652099609
,1732382,521,521.000000000000000,2.022294998168945,5.756485462188721,3.734190464019775,3.417052190271769,0.852489083452825,1780.284191131591797
,1732375,642,642.000000000000000,1.983536720275879,4.635268211364746,2.651731491088867,3.006514012256515,0.582443620963870,1930.181995868682861
,1732376,495,495.000000000000000,2.073822021484375,4.642229080200195,2.568407058715820,3.116170922674314,0.530468600879494,1542.504606723785400
,1732377,476,476.000000000000000,2.318987846374512,4.660396099090576,2.341408252716064,3.088684071011904,0.571904316180969,1470.213617801666260
,1732378,463,463.000000000000000,2.294413566589355,4.969720840454102,2.675307273864746,3.095504548585698,0.630749010644100,1433.218605995178223
,1732379,481,481.000000000000000,2.272344589233398,5.102942943572998,2.830598354339600,3.225287192576640,0.723766671434019,1551.363139629364014
,1732403,501,501.000000000000000,2.187557220458984,5.081967353820801,2.894410133361816,3.399658843666732,0.754254937607669,1703.229080677032471
,1732404,481,481.000000000000000,2.266886711120605,4.974726676940918,2.707839965820313,3.198909841803156,0.654707054800628,1538.675633907318115
,1732406,482,482.000000000000000,2.468046188354492,5.338942527770996,2.870896339416504,3.438837786433113,0.745046517258460,1657.519813060760498
,1732407,455,455.000000000000000,2.429778099060059,5.448233604431152,3.018455505371094,3.392818798861661,0.764327286885110,1543.732553482055664
,1732408,490,490.000000000000000,2.294293403625488,5.367456436157227,3.073163032531738,3.419251037130551,0.808583647630691,1675.433008193969727
,1732409,486,486.000000000000000,2.271722793579102,5.086194515228271,2.814471721649170,3.274773508432961,0.814243395247924,1591.539925098419189
,1732410,509,509.000000000000000,2.143528938293457,5.613584041595459,3.470055103302002,3.633189903963760,0.935514940081714,1849.293661117553711
,1732405,476,476.000000000000000,2.347052574157715,5.280665397644043,2.933612823486328,3.199522632510722,0.704422966463930,1522.972773075103760
,1732393,533,533.000000000000000,2.488061904907227,5.851212978363037,3.363151073455811,3.810156994867951,0.956074572092245,2030.813678264617920
,1732397,468,468.000000000000000,2.354335784912109,5.688971519470215,3.334635734558105,3.376596640317868,0.737188817520970,1580.247227668762207
,1732396,468,468.000000000000000,2.362257003784180,5.677577972412109,3.315320968627930,3.447315383161235,0.807455348055825,1613.343599319458008
,1732395,468,468.000000000000000,2.380393981933594,5.439075946807861,3.058681964874268,3.497145792357942,0.812397754943769,1636.664230823516846
,1732394,474,474.000000000000000,2.394840240478516,5.407578468322754,3.012738227844238,3.421903660528770,0.759369919475758,1621.982335090637207
,1732400,460,460.000000000000000,1.995522499084473,5.259733676910400,3.264211177825928,3.298241332302923,0.774351324573743,1517.191012859344482
,1732399,466,466.000000000000000,2.321197509765625,5.080156803131104,2.758959293365479,3.294558113736656,0.640089203988459,1535.264081001281738
,1732398,456,456.000000000000000,2.434562683105469,5.059851646423340,2.625288963317871,3.294186692488821,0.613989287798387,1502.149131774902344
,1732390,414,414.000000000000000,2.354322433471680,5.528161525726318,3.173839092254639,3.433219250849480,0.799985398837362,1421.352769851684570
