OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,668875,230,230.000000000000000,3.506148338317871,12.163398742675781,8.657250404357910,7.695287902458855,1.977196727979786,1769.916217565536499
-1,668787,549706,549706.000000000000000,0.000000953674316,12.254444122314453,12.254443168640137,1.373336834253881,1.697662051846803,754931.497810363769531
-1,668731,69870,69870.000000000000000,0.000041961669922,8.520564079284668,8.520522117614746,1.337442640925880,1.655049613723301,93447.117321491241455
-1,668732,7796,7796.000000000000000,0.000965118408203,7.903665065765381,7.902699947357178,2.371702113201705,1.232704368229572,18489.789674520492554
-1,668690,744332,744332.000000000000000,0.000000000000000,10.782907485961914,10.782907485961914,1.908340816994722,1.984354466623981,1420439.136995315551758
-1,669557,3802,3802.000000000000000,0.003923892974854,7.757812023162842,7.753888130187988,4.818181665491769,2.104477308703808,18318.726692199707031
-1,669407,1,1.000000000000000,0.173324108123779,0.173324108123779,0.000000000000000,0.173324108123779,0.000000000000000,0.173324108123779
-1,668718,27843,27843.000000000000000,0.000123023986816,2.418823242187500,2.418700218200684,1.033981197709150,0.493776189070182,28789.138487815856934
-1,668682,802851,802851.000000000000000,0.000016689300537,26.636184692382813,26.636168003082275,1.265873306511786,1.331274211272041,1016307.650006294250488
-1,668807,10453,10453.000000000000000,0.000845909118652,6.440695762634277,6.439849853515625,2.222792739607233,1.728900394998561,23234.852507114410400
-1,668680,46769,46769.000000000000000,0.000281810760498,5.942999839782715,5.942718029022217,2.138234245389443,1.121430655134690,100003.077422618865967
-1,668650,126613,126613.000000000000000,0.000005245208740,6.171516895294189,6.171511650085449,1.541824903106503,0.863016502870491,195215.076457023620605
-1,668594,5842,5842.000000000000000,0.002073287963867,2.244666576385498,2.242593288421631,0.938743484383452,0.355357653086236,5484.139435768127441
-1,668647,7285,7285.000000000000000,0.001161098480225,4.052563190460205,4.051402091979980,2.193021220087432,0.638038008778489,15976.159588336944580
-1,668648,22219,22219.000000000000000,0.000141620635986,7.535485744476318,7.535344123840332,1.076308067967661,1.535764566536298,23914.488962173461914
-1,668629,18026,18026.000000000000000,0.000028610229492,8.342263221740723,8.342234611511230,1.780627075382281,1.935306656608432,32097.583660840988159
-1,668591,289261,289261.000000000000000,0.000034809112549,8.635162353515625,8.635127544403076,0.861464354918729,1.018484997073146,249188.040768146514893
-1,668602,282483,282483.000000000000000,0.000001430511475,16.773286819458008,16.773285388946533,1.525898781492999,2.002554572614857,431040.465492486953735
-1,668596,76850,76850.000000000000000,0.000041484832764,10.286474227905273,10.286432743072510,1.551533718664458,1.963583393700244,119235.366279363632202
-1,668951,702,702.000000000000000,0.006893157958984,5.159142971038818,5.152249813079834,2.047532476251281,1.316588031298929,1437.367798328399658
-1,668560,5168,5168.000000000000000,0.000089168548584,2.584614753723145,2.584525585174561,0.590990333918817,0.339219411526592,3054.238045692443848
-1,668556,17624,17624.000000000000000,0.000134944915771,3.271248817443848,3.271113872528076,0.990227501702428,0.590692748746432,17451.769490003585815
-1,668561,11,11.000000000000000,0.112566471099854,1.872066497802734,1.759500026702881,0.764866525476629,0.598280349677772,8.413531780242920
-1,668962,668,668.000000000000000,0.022324085235596,7.181623935699463,7.159299850463867,2.842332519457012,2.391437175095791,1898.678122997283936
-1,668930,1900,1900.000000000000000,0.014568328857422,7.352424144744873,7.337855815887451,4.879006057413001,1.811215393414240,9270.111509084701538
-1,668758,3773,3773.000000000000000,0.008509635925293,14.162963867187500,14.154454231262207,6.413021967134898,2.542850635210513,24196.331881999969482
-1,668564,1755,1755.000000000000000,0.010389804840088,6.670589447021484,6.660199642181396,1.472606587613750,1.920616320123332,2584.424561262130737
-1,668535,4835,4835.000000000000000,0.000381469726563,4.254582405090332,4.254200935363770,1.365822742002580,0.898964610982736,6603.752957582473755
-1,668480,96961,96961.000000000000000,0.000105381011963,11.726810455322266,11.726705074310303,1.239871202198431,1.807152427699779,120219.151636362075806
-1,668450,13593,13593.000000000000000,0.001781940460205,13.925542831420898,13.923760890960693,3.942177018064770,2.064617685507697,53586.012206554412842
-1,668812,1953,1953.000000000000000,0.000141143798828,6.072072029113770,6.071930885314941,2.268210606518856,1.509207144782717,4429.815314531326294
-1,668778,3581,3581.000000000000000,0.000831604003906,2.453454017639160,2.452622413635254,0.564907312576280,0.335244245847038,2022.933086335659027
-1,668538,82359,82359.000000000000000,0.000030040740967,5.591269969940186,5.591239929199219,0.916193012328031,0.517978476321562,75456.740302324295044
-1,668540,22103,22103.000000000000000,0.000194549560547,5.485219001770020,5.485024452209473,1.308482826767327,0.543571662089718,28921.395920038223267
-1,668517,14670,14670.000000000000000,0.000165462493896,6.208815574645996,6.208650112152100,1.322339188313110,1.007469268852505,19398.715892553329468
-1,668515,48819,48819.000000000000000,0.001163482666016,4.299489021301270,4.298325538635254,2.588877939343289,0.376835706871316,126386.432120800018311
-1,668519,2285,2285.000000000000000,0.000588893890381,3.973506689071655,3.972917795181274,1.414312525338104,0.770121654862089,3231.704120397567749
-1,668502,417,417.000000000000000,0.005141735076904,1.476541996002197,1.471400260925293,0.560005574489383,0.322712528749256,233.522324562072754
-1,668501,2635,2635.000000000000000,0.000012874603271,4.662667751312256,4.662654876708984,0.520504483416592,0.409215591825821,1371.529313802719116
-1,668503,5059,5059.000000000000000,0.000141620635986,3.796888113021851,3.796746492385864,0.495835600174517,0.349971390665588,2508.432301282882690
-1,668469,44879,44879.000000000000000,0.000008106231689,7.736000537872314,7.735992431640625,2.133847864196008,2.318622167021687,95764.958297252655029
-1,668454,52765,52765.000000000000000,0.000139236450195,7.052652835845947,7.052513599395752,3.721690477778604,1.851673653929980,196374.998059988021851
-1,668447,29240,29240.000000000000000,0.000103950500488,20.889114379882813,20.889010429382324,1.913861523900900,2.387015149043595,55961.310958862304688
-1,668439,127491,127491.000000000000000,0.000000476837158,20.207414627075195,20.207414150238037,1.150651656565221,1.627618630867230,146697.730347156524658
-1,668693,701,701.000000000000000,0.000096321105957,6.611446380615234,6.611350059509277,4.313182709730641,1.877587854602916,3023.541079521179199
-1,668507,2211,2211.000000000000000,0.001358032226563,2.773533821105957,2.772175788879395,0.689278703963039,0.330325107242862,1523.995214462280273
-1,668528,372261,372261.000000000000000,0.000036716461182,6.803004264831543,6.802967548370361,1.440907019505760,0.947107522129461,536393.487988233566284
-1,668481,22847,22847.000000000000000,0.015789031982422,4.986989021301270,4.971199989318848,2.872879117762499,0.386467153758303,65636.669203519821167
-1,668478,665557,665557.000000000000000,0.000004291534424,5.218446254730225,5.218441963195801,1.917402274123322,0.786669900639336,1276140.505358695983887
-1,668505,223,223.000000000000000,0.002589225769043,2.919488906860352,2.916899681091309,0.633853702801760,0.644604158718158,141.349375724792480
-1,668321,6216,6216.000000000000000,0.001075267791748,7.990336894989014,7.989261627197266,4.463652480446387,1.709474000194737,27746.063818454742432
-1,668482,1127003,1127003.000000000000000,0.000008106231689,7.597272396087646,7.597264289855957,0.976086114289877,1.113118869120089,1100051.979063034057617
-1,668497,241232,241232.000000000000000,0.000075340270996,8.119562149047852,8.119486808776855,3.601798838319873,2.531765598416288,868869.137365579605103
-1,668470,29130,29130.000000000000000,0.000000476837158,2.375762462615967,2.375761985778809,0.514305474461046,0.349421926311123,14981.718471050262451
-1,668448,6766,6766.000000000000000,0.000399112701416,3.645831346511841,3.645432233810425,1.127152142882735,0.661211775989051,7626.311398744583130
-1,668457,10285,10285.000000000000000,0.000489234924316,4.359088897705078,4.358599662780762,2.225901370565464,0.956760999878038,22893.395596265792847
-1,668046,7899,7899.000000000000000,0.000127315521240,10.064292907714844,10.064165592193604,2.900033270743757,2.073552465394990,22907.362805604934692
-1,668014,1330,1330.000000000000000,0.009291172027588,5.426533699035645,5.417242527008057,4.408716605480453,1.497819593321544,5863.593085289001465
-1,668054,5440,5440.000000000000000,0.001069545745850,8.546360015869141,8.545290470123291,4.195319009265479,1.650555249140767,22822.535410404205322
-1,668548,4800,4800.000000000000000,0.002970218658447,7.167167663574219,7.164197444915771,3.684697293937206,1.050251190088689,17686.547010898590088
-1,668544,1113,1113.000000000000000,0.007304191589355,6.511389732360840,6.504085540771484,4.780357673161756,1.897061085035041,5320.538090229034424
-1,668418,379695,379695.000000000000000,0.000032901763916,4.684988498687744,4.684955596923828,1.767508747549442,0.896574753338230,671114.233900785446167
-1,668074,197464,197464.000000000000000,0.000002384185791,6.620897293090820,6.620894908905029,1.415324248411240,1.532721230221924,279475.587388277053833
-1,668091,11438,11438.000000000000000,0.000220298767090,6.985911369323730,6.985691070556641,3.863274199767929,1.885930861452411,44188.130296945571899
-1,667884,6834,6834.000000000000000,0.000358104705811,14.327388763427734,14.327030658721924,3.945275376092142,2.001656746035024,26962.011920213699341
-1,667913,3074,3074.000000000000000,0.000313758850098,5.643564701080322,5.643250942230225,4.313531833883222,1.560360294993511,13259.796857357025146
-1,667587,2863,2863.000000000000000,0.002988815307617,8.315114021301270,8.312125205993652,4.377148735410802,1.792814164013949,12531.776829481124878
-1,668520,2228,2228.000000000000000,0.001705169677734,6.028005123138428,6.026299953460693,3.034600314374886,1.736719293096803,6761.089500427246094
-1,668513,148,148.000000000000000,0.002135276794434,0.573738098144531,0.571602821350098,0.304021348018904,0.128207977725222,44.995159506797791
-1,668438,1882,1882.000000000000000,0.000536918640137,3.896429061889648,3.895892143249512,0.640170897358156,0.503390133345063,1204.801628828048706
-1,668364,67443,67443.000000000000000,0.000020980834961,5.054691314697266,5.054670333862305,0.515050364974491,0.376999477330489,34736.541764974594116
-1,668305,28437,28437.000000000000000,0.000272750854492,6.397578239440918,6.397305488586426,2.742647651898801,2.110436587599116,77992.671277046203613
-1,668245,300265,300265.000000000000000,0.000063896179199,6.237111091613770,6.237047195434570,1.419761712574183,1.110274788031202,426304.750626087188721
-1,667387,39037,39037.000000000000000,0.000301361083984,5.489509105682373,5.489207744598389,4.765727842959858,1.030635629694117,186039.717805624008179
-1,668511,6529,6529.000000000000000,0.001932621002197,4.591095924377441,4.589163303375244,2.173616449981540,1.248451344923494,14191.541801929473877
-1,668426,2176,2176.000000000000000,0.074376583099365,25.213487625122070,25.139111042022705,7.909198553575313,5.306903708426999,17210.416052579879761
-1,666821,13,13.000000000000000,0.035832881927490,4.349037170410156,4.313204288482666,2.024454611998338,1.258027338588510,26.317909955978394
-1,666486,32,32.000000000000000,0.501060962677002,5.879670143127441,5.378609180450439,4.229394160211086,1.657267698842638,135.340613126754761
-1,668473,20692,20692.000000000000000,0.003950119018555,7.429259300231934,7.425309181213379,3.781080598483666,0.999905177413348,78238.119743824005127
-1,668082,30550,30550.000000000000000,0.000080108642578,7.137392520904541,7.137312412261963,1.358390151365689,1.703319233143443,41498.819124221801758
-1,667770,442335,442335.000000000000000,0.000033378601074,6.216045856475830,6.216012477874756,1.564573588751218,1.152931477657271,692065.658380270004272
-1,666602,4646,4646.000000000000000,0.001441955566406,6.034421920776367,6.032979965209961,4.250798768438864,1.330529754135237,19749.211078166961670
-1,668421,765,765.000000000000000,0.021393775939941,7.465754508972168,7.444360733032227,4.408582617254818,2.701534350446024,3372.565702199935913
-1,668390,5340,5340.000000000000000,0.001249313354492,7.281318664550781,7.280069351196289,3.658878048975370,1.811344871284117,19538.408781528472900
-1,668428,186,186.000000000000000,0.235615253448486,4.671571254730225,4.435956001281738,3.249982736443961,1.072973153012891,604.496788978576660
-1,668394,486,486.000000000000000,0.015572547912598,4.908274650573730,4.892702102661133,3.837574906309936,1.295214506715218,1865.061404466629028
-1,668372,182,182.000000000000000,0.250750541687012,4.941656589508057,4.690906047821045,3.685598755930806,1.371860378957372,670.778973579406738
-1,668230,3404,3404.000000000000000,0.002004623413086,7.827152729034424,7.825148105621338,2.202161615519630,1.472379397110990,7496.158139228820801
-1,668070,4326,4326.000000000000000,0.090292930603027,12.382325172424316,12.292032241821289,5.002449470595855,1.676646401744074,21640.596409797668457
-1,667542,19115,19115.000000000000000,0.000588417053223,3.217479705810547,3.216891288757324,1.352588419349225,0.639193670120177,25854.727635860443115
-1,665798,26,26.000000000000000,0.188748836517334,2.654053211212158,2.465304374694824,1.198761683243972,0.748387071049992,31.167803764343262
-1,665736,16,16.000000000000000,5.626268386840820,5.919151306152344,0.292882919311523,5.732702642679214,0.080450408353567,91.723242282867432
-1,665725,47,47.000000000000000,0.080251693725586,4.149761676788330,4.069509983062744,1.238187176115969,1.035093484607964,58.194797277450562
-1,665719,1102,1102.000000000000000,0.005510807037354,5.739516735076904,5.734005928039551,4.148778195389818,1.579314211429533,4571.953571319580078
-1,667190,19239,19239.000000000000000,0.000048160552979,4.371917724609375,4.371869564056396,0.748178042284360,0.577097805072748,14394.197355508804321
-1,667325,103825,103825.000000000000000,0.000004291534424,4.572607994079590,4.572603702545166,0.478550492159694,0.417670973420241,49685.504848480224609
-1,666865,171271,171271.000000000000000,0.000004291534424,5.825197696685791,5.825193405151367,1.292895614080833,0.827750810734922,221435.524719238281250
-1,665792,1056,1056.000000000000000,0.002556800842285,1.663356781005859,1.660799980163574,0.740460905161771,0.402295737697465,781.926715850830078
-1,665766,838,838.000000000000000,0.003057003021240,1.297556877136230,1.294499874114990,0.593319945232965,0.285812522422820,497.202114105224609
-1,665750,3796,3796.000000000000000,0.000156879425049,1.314756870269775,1.314599990844727,0.380424318625126,0.229646436076652,1444.090713500976563
-1,665743,273,273.000000000000000,0.001757144927979,1.347656726837158,1.345899581909180,0.591041178930373,0.375024772086858,161.354241847991943
-1,665325,70,70.000000000000000,0.005233287811279,4.969673156738281,4.964439868927002,1.705921510287694,1.290548933766980,119.414505720138550
-1,665295,426,426.000000000000000,0.161096096038818,5.157447814941406,4.996351718902588,4.292954567452552,1.209317431682898,1828.798645734786987
-1,665272,220,220.000000000000000,0.037801742553711,5.266397476196289,5.228595733642578,4.539123200286518,1.054478986309232,998.607104063034058
-1,665254,119,119.000000000000000,0.247466564178467,5.158255100250244,4.910788536071777,4.344624948100884,1.199752607995899,517.010368824005127
-1,665229,163,163.000000000000000,0.066114425659180,5.129450321197510,5.063335895538330,4.434757961085969,1.259974639709478,722.865547657012939
-1,665162,169,169.000000000000000,0.140903949737549,5.148462772369385,5.007558822631836,4.444566816973263,1.227347458080038,751.131792068481445
-1,665140,166,166.000000000000000,0.078818798065186,5.054234504699707,4.975415706634521,4.431699817439160,1.235973994347732,735.662169694900513
-1,665118,212,212.000000000000000,0.208611011505127,5.161331653594971,4.952720642089844,4.520947177455111,1.066699928618166,958.440801620483398
-1,665101,175,175.000000000000000,0.075757980346680,5.216058254241943,5.140300273895264,3.985080138615200,1.471509021758659,697.389024257659912
-1,667968,324,324.000000000000000,0.001628398895264,4.860537052154541,4.858908653259277,3.332454460638541,1.519134519813850,1079.715245246887207
-1,667950,38,38.000000000000000,0.001924514770508,4.501825809478760,4.499901294708252,2.418656744455036,1.430446317941790,91.908956289291382
-1,666788,27712,27712.000000000000000,0.000030040740967,6.654644012451172,6.654613971710205,1.718292707443994,1.908142726304670,47617.327508687973022
-1,644382,3356,3356.000000000000000,0.000193119049072,2.682634353637695,2.682441234588623,1.122941265941661,0.695297313859441,3768.590888500213623
-1,666500,31050,31050.000000000000000,0.000121116638184,3.544218301773071,3.544097185134888,1.539539002074520,0.635552711047631,47802.686014413833618
-1,666877,70376,70376.000000000000000,0.000096797943115,3.864599227905273,3.864502429962158,1.247053681062787,0.551194961875304,87762.649858474731445
-1,666363,6322,6322.000000000000000,0.000030517578125,3.288179874420166,3.288149356842041,1.582081860961962,0.878531804926048,10001.921525001525879
-1,666404,17458,17458.000000000000000,0.000491619110107,4.117993831634521,4.117502212524414,1.889239819001491,0.615057248416082,32982.348760128021240
-1,666440,10521,10521.000000000000000,0.000200748443604,4.068314552307129,4.068113803863525,1.066113998993938,0.794425845336820,11216.585383415222168
-1,666270,776,776.000000000000000,0.000831127166748,2.084880828857422,2.084049701690674,0.494439115229341,0.393205706997197,383.684753417968750
-1,665027,190,190.000000000000000,0.009656906127930,1.528757095336914,1.519100189208984,0.594227984077052,0.400722883993483,112.903316974639893
-1,667849,4242,4242.000000000000000,0.000393390655518,7.594287395477295,7.593894004821777,5.207367299525933,1.728544486445116,22089.652084589004517
-1,667851,69,69.000000000000000,0.169395923614502,4.808575630187988,4.639179706573486,3.585224414217299,1.389957637118314,247.380484580993652
-1,667759,632,632.000000000000000,0.007481098175049,4.782581329345703,4.775100231170654,3.465703381390511,1.352900519756998,2190.324537038803101
-1,666488,108379,108379.000000000000000,0.000066757202148,7.051022529602051,7.050955772399902,1.928703285418317,1.606650095490016,209030.933370351791382
-1,666137,66796,66796.000000000000000,0.000020980834961,8.088121414184570,8.088100433349609,4.278068834946208,1.643416172664111,285757.885899066925049
-1,665869,146726,146726.000000000000000,0.000051021575928,4.142251014709473,4.142199993133545,1.929701085073608,0.622750462195005,283137.321408510208130
-1,665852,105475,105475.000000000000000,0.000051021575928,3.981738328933716,3.981687307357788,1.120508419946913,0.601895933449243,118185.625593900680542
-1,665809,452,452.000000000000000,0.001189708709717,1.431394100189209,1.430204391479492,0.644306810556260,0.394523796309491,291.226678371429443
-1,666088,7314,7314.000000000000000,0.719955921173096,6.670615196228027,5.950659275054932,3.077337829734838,1.931805577213058,22507.648886680603027
-1,665676,72784,72784.000000000000000,0.000483512878418,7.712543010711670,7.712059497833252,3.461189499967149,1.499512892136610,251919.216565608978271
-1,665675,5464,5464.000000000000000,0.001363277435303,4.344276428222656,4.342913150787354,1.547800256689331,1.104496843776611,8457.180602550506592
-1,665438,29304,29304.000000000000000,0.000331878662109,7.158082962036133,7.157751083374023,2.353803545090139,1.634922966894812,68975.859085321426392
-1,665280,10484,10484.000000000000000,0.000113487243652,6.940379619598389,6.940266132354736,1.279292160957108,1.306612816417283,13412.099015474319458
-1,664894,58449,58449.000000000000000,0.000020980834961,6.048759937286377,6.048738956451416,1.213016736386879,0.859176096358675,70899.615225076675415
-1,665328,354033,354033.000000000000000,0.000012397766113,4.436147689819336,4.436135292053223,1.809373685309152,0.750220913444533,640577.993931055068970
-1,665362,15624,15624.000000000000000,0.027933120727539,5.892930030822754,5.864996910095215,1.558395195315571,1.048171867931417,24348.366531610488892
-1,665243,96126,96126.000000000000000,0.000084877014160,6.904691696166992,6.904606819152832,3.848957545671030,1.496045928438400,369984.893035173416138
-1,665110,42807,42807.000000000000000,0.000392436981201,3.826617002487183,3.826224565505981,1.548133454560192,0.555665161907032,66270.948789358139038
-1,665236,2938,2938.000000000000000,0.009812831878662,7.323177814483643,7.313364982604980,4.653449129944678,2.143351517564406,13671.833543777465820
-1,665213,822,822.000000000000000,0.513503074645996,6.924268245697021,6.410765171051025,3.918443245609311,1.963542239140683,3220.960347890853882
-1,665216,1503,1503.000000000000000,2.196477890014648,6.947809219360352,4.751331329345703,5.333343771720678,0.978623747343263,8016.015688896179199
-1,664694,92113,92113.000000000000000,0.000022411346436,5.138095378875732,5.138072967529297,0.733987866858326,0.465910060597243,67609.824379920959473
-1,664500,294951,294951.000000000000000,0.000379562377930,6.304645538330078,6.304265975952148,3.052455194570726,0.997093703228056,900324.712093830108643
-1,663139,98620,98620.000000000000000,0.000028133392334,2.811325073242188,2.811296939849854,0.649686794874756,0.496319417216702,64072.111710548400879
-1,663360,40567,40567.000000000000000,0.000226020812988,3.763120889663696,3.762894868850708,2.359876488224063,0.746356780393550,95733.109497785568237
-1,663382,6481,6481.000000000000000,0.000879764556885,4.291911602020264,4.291031837463379,1.684846960087467,0.922663334547066,10919.493148326873779
-1,665147,2385,2385.000000000000000,0.065641880035400,6.516080379486084,6.450438499450684,4.791110474008685,1.519363478914703,11426.798480510711670
-1,663342,15927,15927.000000000000000,0.000307083129883,7.284175872802734,7.283868789672852,3.173179414392513,2.141144096881133,50539.228533029556274
-1,663084,48440,48440.000000000000000,0.000591278076172,7.206865787506104,7.206274509429932,1.778733019667357,1.354919391210077,86161.827472686767578
-1,661495,2201,2201.000000000000000,0.000470638275146,1.316120624542236,1.315649986267090,0.557508772148538,0.304721967346141,1227.076807498931885
-1,663091,3393,3393.000000000000000,0.004926204681396,6.973271846771240,6.968345642089844,4.967561621951242,1.864362387032516,16854.936583280563354
-1,662446,62656,62656.000000000000000,0.000160217285156,6.233621120452881,6.233460903167725,1.657029010370693,1.464834030617228,103822.809673786163330
-1,661968,4448,4448.000000000000000,0.000443935394287,5.704107284545898,5.703663349151611,0.849170163917027,1.293704407909103,3777.108889102935791
-1,661638,40783,40783.000000000000000,0.004075050354004,7.553470611572266,7.549395561218262,5.070478969530761,1.155290644135659,206789.343814373016357
-1,661507,320,320.000000000000000,0.003120899200439,3.234920978546143,3.231800079345703,2.478522876650095,0.498112286058578,793.127320528030396
-1,660884,337,337.000000000000000,0.005220890045166,1.858120918273926,1.852900028228760,0.877473524133246,0.484641665054766,295.708577632904053
-1,664106,2233,2233.000000000000000,0.040341854095459,6.181141853332520,6.140799999237061,4.590764741752375,1.293871151176735,10251.177668333053589
-1,660504,347,347.000000000000000,0.001879215240479,1.361756801605225,1.359877586364746,0.650782067081770,0.317833009083639,225.821377277374268
-1,660520,225,225.000000000000000,0.018435478210449,2.442505359649658,2.424069881439209,1.151559213002523,0.481554605668635,259.100822925567627
-1,660682,20657,20657.000000000000000,0.000020980834961,6.686162948608398,6.686141967773438,3.458316446152801,1.600631141432599,71438.442828178405762
-1,659738,89411,89411.000000000000000,0.053421020507813,7.246720790863037,7.193299770355225,4.364061995268633,0.964203834933711,390195.147058963775635
-1,659854,180734,180734.000000000000000,0.003120899200439,7.336121082305908,7.333000183105469,4.962228297792825,1.015134634315852,896843.369173288345337
-1,659965,248609,248609.000000000000000,0.000121116638184,7.170620918273926,7.170499801635742,4.445228332365722,1.520157300962574,1105123.770481109619141
-1,659804,2863,2863.000000000000000,0.035820960998535,7.393120765686035,7.357299804687500,4.264422987542534,1.524257073979744,12209.043013334274292
-1,659666,8602,8602.000000000000000,0.004795551300049,6.839075088500977,6.834279537200928,3.268139592383358,2.157765763877745,28112.536773681640625
-1,659663,546,546.000000000000000,2.453343868255615,6.812575817108154,4.359231948852539,4.608622501621316,1.094931494044979,2516.307885885238647
-1,660252,36,36.000000000000000,0.346570014953613,5.419736862182617,5.073166847229004,4.196988913747999,1.665805575269525,151.091600894927979
