OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,914191,338191,338191.000000000000000,0.000001430511475,30.651292800903320,30.651291370391846,2.437089359450692,2.572228416443191,824201.687561988830566
-1,895343,6227,6227.000000000000000,0.000752925872803,42.545246124267578,42.544493198394775,5.729562061641234,10.665719143396746,35677.982957839965820
-1,1042043,38,38.000000000000000,31.497926712036133,47.133419036865234,15.635492324829102,38.312701175087376,5.136307382934902,1455.882644653320313
-1,1042039,1230,1230.000000000000000,0.008738040924072,33.981567382812500,33.972829341888428,16.858108060728245,10.568866252980534,20735.472914695739746
-1,1042035,22208,22208.000000000000000,0.008724212646484,42.210700988769531,42.201976776123047,1.164414159567109,1.151807360883349,25859.309655666351318
-1,1042067,257,257.000000000000000,2.484290599822998,38.688549041748047,36.204258441925049,23.761916576192537,11.044511261922526,6106.812560081481934
-1,1042068,1016,1016.000000000000000,0.018390178680420,55.355159759521484,55.336769580841064,8.789918144856850,12.590722267537588,8930.556835174560547
-1,1042062,7718,7718.000000000000000,0.000023841857910,31.577873229980469,31.577849388122559,1.680932620000147,3.172183926935959,12973.437961161136627
-1,1042045,306,306.000000000000000,1.096186637878418,24.594940185546875,23.498753547668457,2.439105180353900,5.371554708945188,746.366185188293457
-1,1042041,1601,1601.000000000000000,0.556074142456055,23.446891784667969,22.890817642211914,4.446015050901166,6.739988687590396,7118.070096492767334
-1,1042042,4285,4285.000000000000000,0.000236034393311,13.121089935302734,13.120853900909424,1.845203268903556,3.066789523215125,7906.696007251739502
-1,1042040,327,327.000000000000000,0.303888320922852,3.565453529357910,3.261565208435059,0.714822830410179,0.362862212572315,233.747065544128418
-1,1042029,32,32.000000000000000,0.010120868682861,44.975051879882813,44.964931011199951,1.555541455745697,7.798893557577861,49.777326583862305
-1,903854,98290,98290.000000000000000,0.000091552734375,13.480851173400879,13.480759620666504,1.402062095918033,2.186416213190576,137808.683407783508301
-1,895344,2815,2815.000000000000000,0.000030994415283,40.608264923095703,40.608233928680420,9.253784900448462,9.744263712308445,26049.404494762420654
-1,895345,9,9.000000000000000,0.038144588470459,13.376964569091797,13.338819980621338,7.972180101606581,4.178114170116284,71.749620914459229
-1,895341,2737,2737.000000000000000,0.000168323516846,8.049567222595215,8.049398899078369,2.250843091933536,2.246556607460527,6160.557542622089386
-1,1042044,4531,4531.000000000000000,1.091156005859375,25.124078750610352,24.032922744750977,1.539242760652581,2.765751359957822,6974.308948516845703
-1,888734,1062,1062.000000000000000,0.000019550323486,15.610745429992676,15.610725879669189,2.167119517389215,2.916416452054876,2301.480927467346191
-1,1042048,424,424.000000000000000,2.213536739349365,22.052137374877930,19.838600635528564,8.506729677038372,7.030058137255346,3606.853383064270020
-1,888733,1101,1101.000000000000000,0.002330780029297,9.474660873413086,9.472330093383789,2.374856799867996,2.045158846571193,2614.717336654663086
