OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,670493,12,12.000000000000000,9.319534301757813,9.669934272766113,0.350399971008301,9.471171855926514,0.112259199105772,113.654062271118164
-1,670412,44275,44275.000000000000000,0.005220731254667,21.265707015991211,21.260486284736544,5.888672137171028,2.962403691251374,260720.958873247262090
-1,670441,11160,11160.000000000000000,0.000584443390835,10.807453155517578,10.806868712126743,4.823058333249230,2.639123371857303,53825.330999061407056
-1,670442,6055,6055.000000000000000,0.001476605772041,14.488553047180176,14.487076441408135,5.079869111126591,3.099701605247953,30758.607467871508561
-1,670440,143,143.000000000000000,0.006738027092069,10.852381706237793,10.845643679145724,6.659794059624388,3.322212544516133,952.350550526287407
-1,670439,2525,2525.000000000000000,0.002361615421250,19.537752151489258,19.535390536068007,7.995128221519402,3.788447591867353,20187.698759336490184
-1,670437,6533,6533.000000000000000,0.000077088676335,10.818943023681641,10.818865935005306,4.794252681401908,3.037753703791580,31320.852767598662467
-1,670438,3743,3743.000000000000000,0.000150998428580,25.330883026123047,25.330732027694467,7.763465325210129,5.154815702267943,29058.650712261514855
-1,670428,1110,1110.000000000000000,3.213420152664185,10.882733345031738,7.669313192367554,9.241957025699786,1.584506475131519,10258.572298526763916
-1,670421,83,83.000000000000000,8.737934112548828,10.655660629272461,1.917726516723633,9.634247308754059,0.494427701677195,799.642526626586914
-1,670426,33761,33761.000000000000000,0.000213464096305,37.496932983398438,37.496719519302133,5.374043746902020,3.624438766386818,181433.090939159097616
-1,670435,56,56.000000000000000,10.608859062194824,12.936096191406250,2.327237129211426,11.438809531075615,0.796837654770501,640.573333740234375
-1,670423,9288,9288.000000000000000,0.000535806000698,51.273994445800781,51.273458639800083,5.894515324987628,6.259863900515174,54748.258338485087734
-1,670420,1608,1608.000000000000000,0.000230630234000,17.148139953613281,17.147909323379281,7.948473054547498,4.166850103942369,12781.144671712376294
-1,669940,38236,38236.000000000000000,0.001197179197334,16.896432876586914,16.895235697389580,3.988352474683869,3.042215893240150,152498.645222012419254
-1,669942,353759,353759.000000000000000,0.000015099843040,7.898048877716064,7.898033777873025,2.480150224569905,1.708368110900851,877375.463293624809012
-1,669941,770744,770744.000000000000000,0.000001748402951,10.453275680541992,10.453273932139041,4.318970313794771,1.728306186280352,3328820.455535436514765
-1,669856,379347,379347.000000000000000,0.000167210891959,10.073129653930664,10.072962443038705,3.862902506092902,1.261590656213323,1465380.476978824241087
-1,669784,537853,537853.000000000000000,0.000128110244987,10.927974700927734,10.927846590682748,3.928672350017984,1.113334341325225,2113048.209474222734571
-1,670429,324,324.000000000000000,0.004599889274687,10.915108680725098,10.910508791450411,8.659868006495310,2.434166748119255,2805.797234104480594
-1,670419,1277,1277.000000000000000,0.072100482881069,10.833876609802246,10.761776126921177,7.870797352216257,2.152486552694439,10051.008218780159950
-1,670418,1299,1299.000000000000000,0.372569888830185,11.080045700073242,10.707475811243057,8.156353624166206,2.249944993707210,10595.103357791900635
-1,670413,430,430.000000000000000,4.309193134307861,11.817285537719727,7.508092403411865,8.551023658486299,1.703836681815345,3676.940173149108887
-1,670409,916,916.000000000000000,0.028438886627555,10.314641952514648,10.286203065887094,5.813501477308620,2.776200890659891,5325.167353214696050
-1,670402,2340,2340.000000000000000,0.006405671592802,10.560710906982422,10.554305235389620,6.859338614947171,2.666223695713545,16050.852358976379037
-1,669830,36983,36983.000000000000000,0.893484890460968,16.713745117187500,15.820260226726532,4.344652100426882,1.465231732796587,160678.268630087375641
-1,669623,476706,476706.000000000000000,0.000256856292253,10.756989479064941,10.756732622772688,4.030145619954661,1.434084000448499,1921194.597906106617302
-1,669406,489123,489123.000000000000000,0.000872929871548,19.957164764404297,19.956291834532749,4.053075031064570,1.095017821711769,1982452.218419395620003
-1,670308,5327,5327.000000000000000,0.015106041915715,10.205808639526367,10.190702597610652,5.470048067067641,2.210041501219608,29138.946053269319236
-1,670263,427,427.000000000000000,0.534721195697784,10.095656394958496,9.560935199260712,7.145128722631959,1.549788203198428,3050.969964563846588
-1,669428,501598,501598.000000000000000,0.000127633407828,13.057589530944824,13.057461897536996,4.073257819830526,1.207392543211307,2043137.975911352084950
-1,669188,12086,12086.000000000000000,0.768164455890656,9.947589874267578,9.179425418376923,3.926611179718016,1.007200773909053,47457.022718071937561
-1,669981,5165,5165.000000000000000,0.005859216209501,10.520566940307617,10.514707724098116,5.680366063662079,2.789357323048165,29339.090718814637512
-1,669274,2666750,2666750.000000000000000,0.000071843467595,10.552569389343262,10.552497545875667,4.347203431729242,0.949939375730421,11592904.751563956961036
-1,669275,1340498,1340498.000000000000000,0.000082810722233,10.849510192871094,10.849427382148860,4.269760251863914,1.588894260936720,5723605.078103072009981
-1,669570,19759,19759.000000000000000,0.000681241333950,10.577492713928223,10.576811472594272,6.275277512052921,3.001873531269863,123993.208360653661657
-1,669564,2450,2450.000000000000000,0.001863320707344,9.194449424743652,9.192586104036309,4.732130776344922,2.133533775749044,11593.720402045059018
-1,669550,7010,7010.000000000000000,0.001835664152168,9.820085525512695,9.818249861360528,5.905721805140242,1.930112178274239,41399.109854033100419
-1,668900,17256,17256.000000000000000,0.514434158802032,7.815780162811279,7.301346004009247,4.159233470813069,0.517327850115601,71771.732772350311279
-1,668899,52162,52162.000000000000000,0.000447114318376,10.075419425964355,10.074972311645979,4.163338252515907,1.168402248604560,217168.049927734740777
-1,669012,96970,96970.000000000000000,0.000063737235905,12.725906372070313,12.725842634834407,3.418459844543566,1.579815601091856,331488.051125389582012
-1,668875,230,230.000000000000000,6.839481830596924,15.496731758117676,8.657249927520752,11.028621223698492,1.977196731602985,2536.582881450653076
-1,668787,1163710,1163710.000000000000000,0.000040372211515,15.587777137756348,15.587736765544832,4.334456246415085,1.767292030465201,5044050.078515699133277
-1,668731,163650,163650.000000000000000,0.000175317123649,11.853897094726563,11.853721777602914,4.044493475175941,1.602270528769680,661881.357212542789057
-1,668732,14624,14624.000000000000000,0.001800378202461,11.236998558044434,11.235198179841973,3.999248414711490,2.142920892186337,58485.008816740824841
-1,668690,895421,895421.000000000000000,0.000170548752067,14.116240501403809,14.116069952651742,4.706174990254304,2.205685061244358,4214007.915948498994112
-1,669557,4710,4710.000000000000000,0.001707394956611,11.091145515441895,11.089438120485283,6.870855453561160,3.261398846692777,32361.729186273063533
-1,669407,52,52.000000000000000,0.053457099944353,3.506657361984253,3.453200262039900,1.073282367549837,0.840764291696313,55.810683112591505
-1,668753,40435,40435.000000000000000,0.000069459281804,6.199976921081543,6.199907461799739,2.463004110709491,1.273223573810470,99591.571216538257431
-1,668718,67015,67015.000000000000000,0.000056584674894,5.847256660461426,5.847200075786532,2.791102881221121,1.593840457479957,187045.759585033432813
-1,668682,1075333,1075333.000000000000000,0.000046571094572,29.969516754150391,29.969470183055819,4.071881775054069,1.507189587793929,4378628.844814217649400
-1,668807,10861,10861.000000000000000,0.399663776159286,9.774028778076172,9.374365001916885,5.449897596516362,1.783827046346446,59191.337795764207840
-1,668680,57239,57239.000000000000000,0.000752766907681,9.276332855224609,9.275580088316929,4.877811452145947,1.657845360056515,279201.049709381826688
-1,668650,212339,212339.000000000000000,0.000023682912797,9.504850387573242,9.504826704660445,3.744405489536278,1.687286950349666,795083.317242643795907
-1,668594,17782,17782.000000000000000,0.000067075096013,5.578000068664551,5.577932993568538,2.072943128596885,1.663851209049414,36861.074712709800224
-1,668642,11659,11659.000000000000000,0.000055154163420,4.656651973724365,4.656596819560946,1.718358485467027,1.193937990641899,20034.341582060067594
-1,668567,7806,7806.000000000000000,0.000687917054165,2.749925374984741,2.749237457930576,1.059434424248916,0.670080026477842,8269.945115687034559
-1,668568,16880,16880.000000000000000,0.000095208488347,3.496921300888062,3.496826092399715,0.772759927932660,0.703507735213052,13044.187583503306087
-1,668647,18608,18608.000000000000000,0.000395139068132,7.385896682739258,7.385501543671126,3.559739788773022,1.870562004455710,66239.637989488401217
