OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1080273,139,139.000000000000000,0.004795551300049,0.753929138183594,0.749133586883545,0.232942968821354,0.187169716767680,32.379072666168213
,1080301,12214,12214.000000000000000,0.000509738922119,11.685710906982422,11.685201168060303,5.138939412073123,3.012527001343119,62767.005979061126709
,1080302,2287,2287.000000000000000,0.000119686126709,10.058627128601074,10.058507442474365,3.813019157237865,2.888852944228452,8720.374812602996826
,1079902,3540,3540.000000000000000,0.000366210937500,9.453121185302734,9.452754974365234,4.148144433188573,1.938145429014330,14684.431293487548828
,1078476,1082,1082.000000000000000,0.000062942504883,2.395363330841064,2.395300388336182,0.961610094236138,0.615030175102553,1040.462121963500977
,1078401,3404,3404.000000000000000,0.002963066101074,7.359663486480713,7.356700420379639,4.650814351127795,1.721805257736968,15831.372051239013672
,1078549,665,665.000000000000000,0.031863212585449,7.545463562011719,7.513600349426270,5.218637557495805,1.915345588773888,3470.393975734710693
,1078407,7023,7023.000000000000000,1.760963439941406,9.134763717651367,7.373800277709961,7.467889875254196,0.523495490087495,52446.990593910217285
,1078475,1439,1439.000000000000000,0.090563774108887,9.600763320922852,9.510199546813965,7.718448542488209,1.642608551481469,11106.847452640533447
,1080017,4,4.000000000000000,0.007894515991211,0.133288383483887,0.125393867492676,0.071217656135559,0.044464709030413,0.284870624542236
,1080040,7,7.000000000000000,0.004086494445801,0.225893497467041,0.221807003021240,0.070164748600551,0.075505411225649,0.491153240203857
,1078450,3,3.000000000000000,0.029863357543945,0.478163719177246,0.448300361633301,0.195463498433431,0.200877450346482,0.586390495300293
,1078457,997,997.000000000000000,0.491863250732422,8.829963684082031,8.338100433349609,7.889882771158170,0.852676737900948,7866.213122844696045
,1078451,84,84.000000000000000,0.002863883972168,0.966763496398926,0.963899612426758,0.349625360398065,0.218566079613629,29.368530273437500
,1078413,477,477.000000000000000,0.164563179016113,9.064763069152832,8.900199890136719,7.253533016460747,1.750341978415230,3459.935248851776123
,1078468,1111,1111.000000000000000,1.480763435363770,9.350263595581055,7.869500160217285,7.993320559081894,0.566736281490564,8880.579141139984131
,1079966,1313,1313.000000000000000,0.003063201904297,9.574563026428223,9.571499824523926,7.152623657406693,1.641351335038138,9391.394862174987793
,1080004,83,83.000000000000000,0.012863159179688,8.832463264465332,8.819600105285645,5.717960978128824,2.724446215870342,474.590761184692383
,1079918,2650,2650.000000000000000,0.030251026153564,8.480098724365234,8.449847698211670,3.712154597876207,1.699057912288650,9837.209684371948242
,1236511,105348,105348.000000000000000,0.000135421752930,10.597663879394531,10.597528457641602,4.813290114205786,2.760863443615114,507070.486951351165771
,1078467,9,9.000000000000000,0.036863327026367,0.527163505554199,0.490300178527832,0.284619013468424,0.134992098447845,2.561571121215820
,1078458,62,62.000000000000000,0.024363517761230,0.596463203430176,0.572099685668945,0.197381188792567,0.131379375703307,12.237633705139160
,1078469,408,408.000000000000000,0.018963813781738,7.471363067626953,7.452399253845215,2.261586220825420,2.043772470563170,922.727178096771240
,1080006,181,181.000000000000000,0.190763473510742,9.189662933349609,8.998899459838867,7.625115376151069,1.934987948348491,1380.145883083343506
,1080007,430,430.000000000000000,2.307663440704346,9.918363571166992,7.610700130462646,8.085499250057131,0.960022891651235,3476.764677524566650
,1079992,164,164.000000000000000,0.124263763427734,6.970963478088379,6.846699714660645,4.945095733898442,1.828477711078607,810.995700359344482
,1080003,492,492.000000000000000,0.231263160705566,9.122463226318359,8.891200065612793,7.386220320453488,1.371143707782974,3634.020397663116455
,1080001,457,457.000000000000000,0.028963088989258,8.426463127136230,8.397500038146973,6.277094487288327,1.769815484965192,2868.632180690765381
,1079983,247,247.000000000000000,0.218763351440430,9.687363624572754,9.468600273132324,7.172885261566533,2.240450986816097,1771.702659606933594
,1079984,1768,1768.000000000000000,0.222663879394531,9.216863632202148,8.994199752807617,7.637127166420086,1.617118957492237,13502.440830230712891
,1080010,13,13.000000000000000,0.194263458251953,2.203563213348389,2.009299755096436,1.015825014847975,0.590516501778595,13.205725193023682
,1080009,1722,1722.000000000000000,0.001263618469238,9.517963409423828,9.516699790954590,6.663651509567420,2.800858196008534,11474.807899475097656
,1080036,124,124.000000000000000,0.005863189697266,1.014863014221191,1.008999824523926,0.439773105805920,0.285619265566777,54.531865119934082
,1080049,31455,31455.000000000000000,0.000163078308105,10.864263534545898,10.864100456237793,4.802972893085034,3.665261511445317,151077.512351989746094
,1080057,6831,6831.000000000000000,0.001563072204590,7.659463405609131,7.657900333404541,1.708037703928321,0.993318265882331,11667.605555534362793
,1080028,73,73.000000000000000,0.001163482666016,0.744563102722168,0.743399620056152,0.222918170772187,0.188972988485991,16.273026466369629
,1080024,206,206.000000000000000,0.000628948211670,0.554069995880127,0.553441047668457,0.191279730750519,0.111139286199072,39.403624534606934
,1080023,673,673.000000000000000,0.000241756439209,2.440515518188477,2.440273761749268,0.778198818218124,0.683783001716325,523.727804660797119
,1080056,896,896.000000000000000,0.001663208007813,2.276663303375244,2.275000095367432,0.831520114094019,0.362255030271470,745.042022228240967
,1080058,1430,1430.000000000000000,0.001063346862793,3.012463569641113,3.011400222778320,1.654571413493657,0.635349793372294,2366.037121295928955
,1080050,222,222.000000000000000,0.002345085144043,0.870634555816650,0.868289470672607,0.279270041096318,0.195539486121159,61.997949123382568
,1079916,1333,1333.000000000000000,0.008160591125488,9.508386611938477,9.500226020812988,4.979876169475146,2.249101812793822,6638.174933910369873
,1079915,4789,4789.000000000000000,0.001260280609131,7.299525260925293,7.298264980316162,2.863164658286572,1.553709834355951,13711.695548534393311
,1080002,220,220.000000000000000,0.000663757324219,1.549763679504395,1.549099922180176,0.655694341659546,0.378992217406317,144.252755165100098
,1079933,15,15.000000000000000,0.024763107299805,0.693463325500488,0.668700218200684,0.301530075073242,0.199970396848994,4.522951126098633
,1079923,1435,1435.000000000000000,0.000863075256348,2.989263534545898,2.988400459289551,0.765815548115906,0.683198100083609,1098.945311546325684
,1079974,761,761.000000000000000,0.078463554382324,9.801663398742676,9.723199844360352,7.886642526859680,1.721371772828031,6001.734962940216064
,1079954,1077,1077.000000000000000,0.015363693237305,9.789463043212891,9.774099349975586,7.073251345252814,2.147592229998362,7617.891698837280273
,1079957,317,317.000000000000000,0.003263473510742,1.481263160705566,1.477999687194824,0.302679188243974,0.285236158520328,95.949302673339844
,1079964,1108,1108.000000000000000,0.000163078308105,1.020563125610352,1.020400047302246,0.305124700284607,0.187985031164651,338.078167915344238
,1079958,6196,6196.000000000000000,0.000263214111328,2.714463233947754,2.714200019836426,1.370605151294662,0.551386807232562,8492.269517421722412
,1080008,881,881.000000000000000,0.000062942504883,1.326563835144043,1.326500892639160,0.415166705474680,0.257323989542925,365.761867523193359
,1080012,1201,1201.000000000000000,0.001263618469238,1.554663658142090,1.553400039672852,0.495809470088555,0.313772439492196,595.467173576354980
,1080041,10677,10677.000000000000000,0.000062942504883,2.492163181304932,2.492100238800049,0.700434114353101,0.467247259933814,7478.535038948059082
,1080054,161,161.000000000000000,0.005263328552246,1.700563430786133,1.695300102233887,0.691906277437388,0.491099293247056,111.396910667419434
,1080044,10812,10812.000000000000000,0.000163078308105,5.324363231658936,5.324200153350830,0.850992846965261,0.743929470829350,9200.934661388397217
,1080051,3197,3197.000000000000000,0.000363349914551,3.201163291931152,3.200799942016602,1.138471895282926,0.755888166433367,3639.694649219512939
,1080055,3346,3346.000000000000000,0.001263618469238,3.271363258361816,3.270099639892578,1.102510214706986,0.703996095339819,3688.999178409576416
,1079994,41,41.000000000000000,0.000563621520996,0.478063583374023,0.477499961853027,0.162556090006014,0.117288459676559,6.664799690246582
,1079993,118,118.000000000000000,0.002763748168945,0.544563293457031,0.541799545288086,0.179594702639822,0.128615240471234,21.192174911499023
,1079998,14,14.000000000000000,0.007863044738770,0.248063087463379,0.240200042724609,0.091620513371059,0.063122501991773,1.282687187194824
,1079997,159,159.000000000000000,0.005163192749023,1.160463333129883,1.155300140380859,0.347792361517372,0.251451268168094,55.298985481262207
,1079934,366,366.000000000000000,0.007563591003418,1.657263755798340,1.649700164794922,0.624779245241092,0.217736169472090,228.669203758239746
,1079926,2275,2275.000000000000000,0.000062942504883,2.066563606262207,2.066500663757324,0.464522263034359,0.369214334205974,1056.788148403167725
,1079935,384,384.000000000000000,0.001463890075684,1.805363178253174,1.803899288177490,0.854091536253691,0.384126296407975,327.971149921417236
,1079927,1278,1278.000000000000000,0.000363349914551,1.711363792419434,1.711000442504883,0.487381722445779,0.313508689791683,622.873841285705566
,1079928,620,620.000000000000000,0.001063346862793,2.017663478851318,2.016600131988525,0.587602436157965,0.355240554871569,364.313510417938232
,1079936,396,396.000000000000000,0.575463294982910,2.298863410949707,1.723400115966797,1.407510628603926,0.280249514074746,557.374208927154541
,1079931,2459,2459.000000000000000,0.002863883972168,2.457863330841064,2.454999446868896,0.972753301002282,0.444677678161158,2392.000367164611816
,1079937,236,236.000000000000000,0.004263877868652,1.400263786315918,1.395999908447266,0.596103639925941,0.312369425556069,140.680459022521973
,1079924,1665,1665.000000000000000,0.000863075256348,2.031663417816162,2.030800342559814,1.033680109361987,0.373706483709122,1721.077382087707520
,1079976,2522,2522.000000000000000,0.000863075256348,3.464563369750977,3.463700294494629,0.705277768512457,0.572820835439020,1778.710532188415527
,1079972,4226,4226.000000000000000,0.000163078308105,2.901863574981689,2.901700496673584,0.914821033504863,0.580697234427867,3866.033687591552734
,1079956,7448,7448.000000000000000,0.001263618469238,3.179563522338867,3.178299903869629,1.547849465389641,0.665457414298066,11528.382818222045898
,1079959,2294,2294.000000000000000,0.033563613891602,2.658663272857666,2.625099658966064,1.494207885230014,0.376643721338118,3427.712888717651367
,1079960,9996,9996.000000000000000,0.346063613891602,3.325963497161865,2.979899883270264,1.847098301724941,0.489628374837931,18463.594624042510986
,1080011,2469,2469.000000000000000,0.002063751220703,4.968763351440430,4.966699600219727,1.522284951563449,1.044540523383763,3758.521545410156250
,1080048,1797,1797.000000000000000,0.000663757324219,1.698763847351074,1.698100090026855,0.398664247876880,0.285221620039604,716.399653434753418
,1080156,729,729.000000000000000,0.007163047790527,1.669263839721680,1.662100791931152,0.608707286693432,0.356543081985639,443.747611999511719
,1080043,101,101.000000000000000,0.000663757324219,0.939363479614258,0.938699722290039,0.254357432374860,0.226861646808561,25.690100669860840
,1080042,123,123.000000000000000,0.012463569641113,0.788363456726074,0.775899887084961,0.307360152888104,0.190164230230951,37.805298805236816
,1080045,2204,2204.000000000000000,0.000163078308105,3.642663478851318,3.642500400543213,1.022098027642972,0.693401669382037,2252.704052925109863
,1080046,2324,2324.000000000000000,0.000263214111328,3.889763355255127,3.889500141143799,0.937399473945368,0.786711102485449,2178.516377449035645
,1080053,976,976.000000000000000,0.000062942504883,3.476863384246826,3.476800441741943,1.117003482873323,0.821127791912134,1090.195399284362793
,1079938,185,185.000000000000000,0.006463050842285,1.070663452148438,1.064200401306152,0.517234740386138,0.250795718408168,95.688426971435547
,1079919,1152,1152.000000000000000,0.004363059997559,1.703663825988770,1.699300765991211,0.849668443202972,0.256426160121280,978.818046569824219
,1079939,341,341.000000000000000,0.014263153076172,2.357363224029541,2.343100070953369,0.870229388262170,0.494022809690174,296.748221397399902
,1079932,2447,2447.000000000000000,0.003263473510742,2.044063568115234,2.040800094604492,0.818586911480915,0.407000000002576,2003.082172393798828
,1079940,776,776.000000000000000,0.011763572692871,2.103563308715820,2.091799736022949,1.078730553695836,0.376813266433342,837.094909667968750
,1079950,4710,4710.000000000000000,0.003763198852539,1.945063591003418,1.941300392150879,0.610144990163750,0.282462456005938,2873.782903671264648
,1079982,3873,3873.000000000000000,0.001163482666016,2.734963417053223,2.733799934387207,0.636580358141311,0.429096199358918,2465.475727081298828
,1079952,27258,27258.000000000000000,0.000062942504883,2.764263629913330,2.764200687408447,0.726324365847318,0.447340563297956,19798.149564266204834
,1079965,38,38.000000000000000,0.023363113403320,0.295663833618164,0.272300720214844,0.134642400239643,0.079829808899569,5.116411209106445
,1079953,4874,4874.000000000000000,0.000062942504883,2.587963581085205,2.587900638580322,0.643031844165318,0.517469477038403,3134.137208461761475
,1080117,523,523.000000000000000,0.000963211059570,2.480663299560547,2.479700088500977,0.735164757212535,0.558998706476240,384.491168022155762
,1080118,544,544.000000000000000,0.019163131713867,3.169363498687744,3.150200366973877,1.900225555195528,0.725241616075928,1033.722702026367188
,1080116,2994,2994.000000000000000,0.005863189697266,3.406963348388672,3.401100158691406,2.013010237642185,0.527112515307722,6026.952651500701904
,1080157,105,105.000000000000000,0.009363174438477,0.666863441467285,0.657500267028809,0.250357691446940,0.181787024083156,26.287557601928711
,1080158,249,249.000000000000000,0.000663757324219,0.771063804626465,0.770400047302246,0.260889539756928,0.177620709345250,64.961495399475098
,1080106,9009,9009.000000000000000,0.000563621520996,2.559263229370117,2.558699607849121,0.941248864256352,0.579206576673300,8479.711018085479736
,1080121,6917,6917.000000000000000,0.000163078308105,2.269163608551025,2.269000530242920,0.968220404812034,0.569153771740289,6697.180540084838867
,1080155,393,393.000000000000000,0.002063751220703,0.859063148498535,0.856999397277832,0.216721942406574,0.173257060920638,85.171723365783691
,1080047,212,212.000000000000000,0.000463485717773,1.190163612365723,1.189700126647949,0.361061995884158,0.262181573633744,76.545143127441406
,1080134,10254,10254.000000000000000,1.159163475036621,10.259063720703125,9.099900245666504,7.223813448125260,2.531013169137399,74072.983097076416016
,1080122,1799,1799.000000000000000,0.000563621520996,4.242963314056396,4.242399692535400,0.858234124822442,0.719231259613895,1543.963190555572510
,1080123,11,11.000000000000000,0.016463279724121,0.314163208007813,0.297699928283691,0.115508773110130,0.090071448250167,1.270596504211426
,1080146,1894,1894.000000000000000,0.000363349914551,4.811563491821289,4.811200141906738,1.475802435416732,0.860465599467030,2795.169812679290771
,1079941,125,125.000000000000000,0.000163078308105,0.880763053894043,0.880599975585938,0.306873809814453,0.222215524575266,38.359226226806641
,1079920,932,932.000000000000000,0.000963211059570,1.024063110351563,1.023099899291992,0.285699799337101,0.209544120874643,266.272212982177734
,1079930,159,159.000000000000000,0.000663757324219,0.689463615417480,0.688799858093262,0.188518782081844,0.138933005503932,29.974486351013184
,1080125,977,977.000000000000000,0.003963470458984,4.406763553619385,4.402800083160400,1.383389102033851,1.085367914463959,1351.571152687072754
,1080126,4812,4812.000000000000000,0.000263214111328,9.918663024902344,9.918399810791016,1.535099953090956,1.469662405200185,7386.900974273681641
,1080131,431,431.000000000000000,0.005563735961914,2.209463596343994,2.203899860382080,0.493708662533152,0.342913129549998,212.788433551788330
,1080248,5963,5963.000000000000000,0.000663757324219,9.471663475036621,9.470999717712402,3.237802343162218,2.004250022176887,19307.015372276306152
,1080252,83296,83296.000000000000000,0.001463890075684,10.519563674926758,10.518099784851074,6.672177753011584,1.752344276707979,555765.718114852905273
,1080249,43587,43587.000000000000000,0.000463485717773,10.472563743591309,10.472100257873535,5.855316907914766,2.064208487880502,255215.698065280914307
,1080130,47,47.000000000000000,0.006863594055176,1.643763542175293,1.636899948120117,0.677876147818058,0.435369523116576,31.860178947448730
,1080247,1733,1733.000000000000000,0.000762939453125,7.371563434600830,7.370800495147705,2.556062260323429,1.620836395765890,4429.655897140502930
,1080242,13338,13338.000000000000000,0.000062942504883,8.985263824462891,8.985200881958008,4.616645745134261,1.703129639332729,61576.820948600769043
,1080250,15100,15100.000000000000000,0.000062942504883,6.812263488769531,6.812200546264648,2.071856010386486,1.819835448531371,31285.025756835937500
,1080234,7462,7462.000000000000000,0.003963470458984,10.290463447570801,10.286499977111816,5.993892994108484,2.041728594496998,44726.429522037506104
,1226833,36406,36406.000000000000000,0.000205516815186,8.084881782531738,8.084676265716553,1.685142169082282,1.433939115123871,61349.285807609558105
,1226836,2390,2390.000000000000000,0.020063400268555,10.261663436889648,10.241600036621094,6.980767306323830,2.393074066326713,16684.033862113952637
,1226835,331900,331900.000000000000000,0.000007152557373,11.227731704711914,11.227724552154541,1.617534874875562,1.465184622144191,536859.824971199035645
,1080235,839,839.000000000000000,0.001963615417480,5.630463600158691,5.628499984741211,2.822003454360689,1.588997502629518,2367.660898208618164
,1226837,3083078,3083078.000000000000000,0.000015258789063,16.593723297119141,16.593708038330078,3.235651755940941,1.789137339415010,9975766.744402885437012
,1226826,200181,200181.000000000000000,0.000011920928955,11.217905044555664,11.217893123626709,2.482222548599754,1.945716142187361,496893.792001247406006
,1226834,50138,50138.000000000000000,0.000022888183594,13.215123176574707,13.215100288391113,2.125359190319213,2.114352026986537,106561.259084224700928
,1226830,6,6.000000000000000,0.530023574829102,6.055023193359375,5.524999618530273,3.386273384094238,2.066063912649025,20.317640304565430
,1092294,463,463.000000000000000,0.005622863769531,4.415964126586914,4.410341262817383,1.575869712664808,1.017842417928775,729.627676963806152
,1226838,55745,55745.000000000000000,0.000022888183594,9.094623565673828,9.094600677490234,3.265894722474489,1.691176597559198,182057.301304340362549
,1226832,4239,4239.000000000000000,0.000022888183594,3.489023208618164,3.489000320434570,0.833472216233355,0.821796348407000,3533.088724613189697
,1226828,291634,291634.000000000000000,0.000020027160645,10.105819702148438,10.105799674987793,1.808069048117392,1.430141376346825,527294.408778667449951
,1226840,2952305,2952305.000000000000000,0.000000953674316,21.694778442382813,21.694777488708496,2.004314630687545,1.876872716474592,5917348.105751991271973
,1226841,13826,13826.000000000000000,0.000194549560547,8.442667007446289,8.442472457885742,0.583046735255604,0.546049926801617,8061.204161643981934
,1226848,27370,27370.000000000000000,0.000727653503418,9.243740081787109,9.243012428283691,1.687760313261936,1.761920974214209,46193.999773979187012
,1226851,14845,14845.000000000000000,0.000337600708008,7.702313423156738,7.701975822448730,2.881237741157478,2.186600933128072,42771.974267482757568
,1094725,193,193.000000000000000,0.807195186614990,2.763361454010010,1.956166267395020,1.312806250517850,0.275736054609319,253.371606349945068
,1226847,5475,5475.000000000000000,0.009172439575195,8.372652053833008,8.363479614257813,4.004044786131001,2.009541606531545,21922.145204067230225
,1094633,4178,4178.000000000000000,0.001364707946777,9.720284461975098,9.718919754028320,4.902255586256189,3.250767365795929,20481.623839378356934
,1094583,131,131.000000000000000,0.023829936981201,1.766144275665283,1.742314338684082,0.672835874193497,0.440159713685398,88.141499519348145
,1094585,215,215.000000000000000,0.003087520599365,1.759686470031738,1.756598949432373,0.607763257137565,0.432824589497710,130.669100284576416
,1094584,225,225.000000000000000,0.002185821533203,1.305664062500000,1.303478240966797,0.375162126753065,0.300468832913936,84.411478519439697
,1094588,105,105.000000000000000,0.004472255706787,0.962296485900879,0.957824230194092,0.452163814363025,0.240760552297184,47.477200508117676
,1094582,69,69.000000000000000,0.000510692596436,0.860394954681396,0.859884262084961,0.261708812437196,0.218513644270510,18.057908058166504
,1094581,14,14.000000000000000,0.010135650634766,0.970098972320557,0.959963321685791,0.354371070861816,0.269990498074316,4.961194992065430
,1094580,42,42.000000000000000,0.000703334808350,0.722229480743408,0.721526145935059,0.235868011202131,0.184824196780949,9.906456470489502
,1094579,24,24.000000000000000,0.003990650177002,0.390182495117188,0.386191844940186,0.132084528605143,0.121278453930277,3.170028686523438
,1094578,1,1.000000000000000,0.000199317932129,0.000199317932129,0.000000000000000,0.000199317932129,0.000000000000000,0.000199317932129
,1094577,19,19.000000000000000,0.013786792755127,0.347695350646973,0.333908557891846,0.134451314022667,0.098429604114152,2.554574966430664
,1094568,19,19.000000000000000,0.010910511016846,0.774056434631348,0.763145923614502,0.322447852084511,0.217805836063299,6.126509189605713
,1226846,4425,4425.000000000000000,0.000889301300049,10.970518112182617,10.969628810882568,5.429094646798688,3.470163457743108,24023.743812084197998
,1227041,697,697.000000000000000,0.001573085784912,3.579573154449463,3.578000068664551,0.864028804784526,0.663886980204932,602.228076934814453
,1094634,154,154.000000000000000,0.002006530761719,1.147470951080322,1.145464420318604,0.384717380845702,0.233729923953186,59.246476650238037
,1094635,25,25.000000000000000,0.058097362518311,0.624954223632813,0.566856861114502,0.318100585937500,0.150456440617490,7.952514648437500
,1094636,3,3.000000000000000,0.011744022369385,0.173063278198242,0.161319255828857,0.079087416330973,0.068497892110412,0.237262248992920
,1094670,350,350.000000000000000,0.001110553741455,0.857225894927979,0.856115341186523,0.214925603866577,0.175211502245897,75.223961353302002
,1094669,48,48.000000000000000,0.001706123352051,0.400756835937500,0.399050712585449,0.108228911956151,0.091773582369789,5.194987773895264
,1094646,19,19.000000000000000,0.005981445312500,0.248143196105957,0.242161750793457,0.089322692469547,0.067576351999816,1.697131156921387
,1226845,38382,38382.000000000000000,0.000560283660889,11.413826942443848,11.413266658782959,5.374978305387693,2.164890477798653,206302.417317390441895
,1094699,5,5.000000000000000,0.000182628631592,0.349676132202148,0.349493503570557,0.120296192169189,0.120110278573496,0.601480960845947
,1226827,76893,76893.000000000000000,0.000672817230225,10.970072746276855,10.969399929046631,5.526529468580382,1.847430322040604,424951.430427551269531
,1226843,69146,69146.000000000000000,0.000072956085205,15.051473617553711,15.051400661468506,2.255276991985657,2.509150721012861,155943.382887840270996
,1226842,5807,5807.000000000000000,0.003773212432861,7.300172805786133,7.296399593353271,4.526031754278410,1.788869118351590,26282.666397094726563
,1226849,8078,8078.000000000000000,0.013363838195801,7.898751258850098,7.885387420654297,5.336112683703032,1.469235209307049,43105.118258953094482
,1103629,689,689.000000000000000,0.928673267364502,7.135673046112061,6.206999778747559,3.668759068487691,1.384013699248060,2527.774998188018799
,1103628,575,575.000000000000000,0.995172977447510,7.055473327636719,6.060300350189209,4.263209843013597,1.578254716351424,2451.345659732818604
,1103630,762,762.000000000000000,0.637672901153564,3.935373306274414,3.297700405120850,1.970128272149194,0.685225569576570,1501.237743377685547
,1103635,829,829.000000000000000,0.005572795867920,2.376073360443115,2.370500564575195,1.046715256676024,0.532641035552720,867.726947784423828
,1103627,471,471.000000000000000,1.509573459625244,7.277573108673096,5.767999649047852,3.960718373584140,1.485149215971952,1865.498353958129883
,1103636,544,544.000000000000000,0.000572681427002,2.265673160552979,2.265100479125977,0.866790440152673,0.593247049816944,471.533999443054199
,1103631,473,473.000000000000000,0.007672786712646,1.786673069000244,1.779000282287598,0.759250956408317,0.300642304398585,359.125702381134033
,1103634,307,307.000000000000000,0.004172801971436,1.250373363494873,1.246200561523438,0.707443499798107,0.278678980356833,217.185154438018799
