OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,1733191,7210,7210.000000000000000,0.000012397766113,4.369683265686035,4.369670867919922,2.024676999900278,1.186518697021631,14597.921169281005859
-1,1733192,1921,1921.000000000000000,0.000794887542725,4.444739818572998,4.443944931030273,2.311823654770541,1.422830025420453,4441.013240814208984
-1,1732735,1,1.000000000000000,0.189413070678711,0.189413070678711,0.000000000000000,0.189413070678711,0.000000000000000,0.189413070678711
-1,1732744,21305,21305.000000000000000,0.000007152557373,4.467277526855469,4.467270374298096,1.109237301749709,1.424495896072426,23632.300713777542114
-1,1732743,629,629.000000000000000,0.000007152557373,4.310904026031494,4.310896873474121,1.703837176006056,1.414142459019390,1071.713583707809448
-1,1852176,15388,15388.000000000000000,0.000000000000000,4.362671852111816,4.362671852111816,0.860780718870711,1.013760192211038,13245.693701982498169
-1,1733193,1225,1225.000000000000000,0.001307964324951,4.408224105834961,4.406916141510010,2.771684205969986,1.344381527994868,3395.313152313232422
-1,1733212,6759,6759.000000000000000,0.004154205322266,4.443416595458984,4.439262390136719,3.792835517895435,1.069675346192382,25635.775265455245972
-1,1732736,303075,303075.000000000000000,0.000069618225098,6.051620006561279,6.051550388336182,2.538276840036265,1.083026126645973,769288.253293991088867
-1,1732457,8358,8358.000000000000000,0.005756855010986,5.849995136260986,5.844238281250000,4.843816582823975,0.878347274186750,40484.618999242782593
-1,1732450,15,15.000000000000000,0.088151931762695,0.396685600280762,0.308533668518066,0.243165334065755,0.104052582273504,3.647480010986328
-1,1733308,102,102.000000000000000,0.018824100494385,5.274770736694336,5.255946636199951,4.444596000746185,1.520980314106544,453.348792076110840
-1,1733307,120,120.000000000000000,0.099605560302734,5.272799968719482,5.173194408416748,4.494470936059952,1.511741369054471,539.336512327194214
-1,1733341,296,296.000000000000000,0.170399665832520,5.274168968200684,5.103769302368164,4.511428410137022,1.462178333187361,1335.382809400558472
-1,1733342,26,26.000000000000000,0.293318748474121,5.269769191741943,4.976450443267822,4.651696736995991,1.417039651340125,120.944115161895752
-1,1733306,1136,1136.000000000000000,0.068535804748535,5.274722576141357,5.206186771392822,4.664198268677147,0.956371669067850,5298.529233217239380
-1,1852177,742,742.000000000000000,0.320469379425049,1.381236076354980,1.060766696929932,0.736241246812106,0.220505151724081,546.291005134582520
-1,1852179,463590,463590.000000000000000,0.000003814697266,6.665246009826660,6.665242195129395,3.090794532045858,1.248793383022165,1432861.437111139297485
