OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,1042019,7,7.000000000000000,0.734957695007324,4.013544559478760,3.278586864471436,1.974045889718192,1.073938578318834,13.818321228027344
-1,1042008,12,12.000000000000000,36.097606658935547,50.091972351074219,13.994365692138672,44.903115272521973,5.827783488025446,538.837383270263672
-1,1042005,106,106.000000000000000,0.007556438446045,42.661014556884766,42.653458118438721,29.411881068967425,9.979668708919528,3117.659393310546875
-1,1042003,32,32.000000000000000,19.675121307373047,34.680778503417969,15.005657196044922,29.526340484619141,4.808514441040526,944.842895507812500
-1,1042001,114,114.000000000000000,1.504396915435791,50.281307220458984,48.776910305023193,38.390344435708563,8.720438169620941,4376.499265670776367
-1,1041999,30,30.000000000000000,3.955868244171143,46.416954040527344,42.461085796356201,33.011826785405475,9.366572779132564,990.354803562164307
-1,1041997,50,50.000000000000000,7.032859802246094,50.333789825439453,43.300930023193359,34.588052406311036,9.513639313337611,1729.402620315551758
-1,1041998,20,20.000000000000000,9.838376998901367,15.736594200134277,5.898217201232910,12.795990562438964,1.707657506914985,255.919811248779297
-1,1041995,42,42.000000000000000,1.992543697357178,36.234050750732422,34.241507053375244,29.015584003357660,7.378264500374526,1218.654528141021729
-1,1041992,71,71.000000000000000,7.519942283630371,46.288719177246094,38.768776893615723,23.430696185206024,12.115401066301214,1663.579429149627686
-1,1041993,17,17.000000000000000,0.169013500213623,19.810699462890625,19.641685962677002,9.794431854696835,5.897706937083914,166.505341529846191
-1,1042064,45,45.000000000000000,0.009505271911621,15.608196258544922,15.598690986633301,4.171988783942329,4.515533622688245,187.739495277404785
-1,1042063,92,92.000000000000000,0.110519886016846,5.999713897705078,5.889194011688232,2.696962237358093,1.611920913418456,248.120525836944580
-1,1042060,46,46.000000000000000,0.154021263122559,28.389457702636719,28.235436439514160,18.464228256889012,9.032245548999903,849.354499816894531
-1,1042065,17,17.000000000000000,0.319108009338379,5.985697746276855,5.666589736938477,3.039637341218836,1.632422545363786,51.673834800720215
-1,1041994,124,124.000000000000000,0.044528484344482,9.168475151062012,9.123946666717529,2.115623793294353,1.535577437604348,262.337350368499756
-1,1042066,3,3.000000000000000,0.371269226074219,0.662369251251221,0.291100025177002,0.532385826110840,0.120862903321222,1.597157478332520
-1,1042061,917,917.000000000000000,0.000576496124268,8.781044960021973,8.780468463897705,2.741599161986306,2.016255816007961,2514.046431541442871
-1,1042010,293,293.000000000000000,0.224872589111328,16.178947448730469,15.954074859619141,7.621590366949400,2.148813080612836,2233.125977516174316
-1,1042007,233,233.000000000000000,0.004911899566650,28.152042388916016,28.147130489349365,6.670055174520599,6.112442455625052,1554.122855663299561
-1,1042011,16,16.000000000000000,6.460464477539063,9.044235229492188,2.583770751953125,8.340909063816071,0.716980778027962,133.454545021057129
-1,1042012,42,42.000000000000000,6.605859756469727,70.062103271484375,63.456243515014648,44.136348451886860,16.677193448222223,1853.726634979248047
-1,1042016,46,46.000000000000000,1.940492630004883,45.749366760253906,43.808874130249023,31.841088761454042,10.380046358706789,1464.690083026885986
-1,1042017,13,13.000000000000000,0.124541282653809,2.981082916259766,2.856541633605957,1.483816146850586,0.891043097155454,19.289609909057617
-1,1042023,64,64.000000000000000,2.202194213867188,61.225162506103516,59.022968292236328,33.108246624469757,15.867236088395723,2118.927783966064453
-1,1042024,83,83.000000000000000,0.010531425476074,9.365145683288574,9.354614257812500,4.295730372509325,3.013427446616083,356.545620918273926
-1,1042027,315,315.000000000000000,0.036363601684570,16.438535690307617,16.402172088623047,4.059616105518644,3.676885558795698,1278.779073238372803
-1,1042028,40,40.000000000000000,0.048058509826660,9.428158760070801,9.380100250244141,2.898889219760895,2.304823958888800,115.955568790435791
-1,1042031,543,543.000000000000000,0.006344318389893,18.386749267578125,18.380404949188232,4.757332975693171,3.476860878249918,2583.231805801391602
-1,1042032,45,45.000000000000000,0.167083263397217,11.927783966064453,11.760700702667236,4.679212156931559,3.728804277212163,210.564547061920166
-1,1042033,60,60.000000000000000,0.368981361389160,42.627540588378906,42.258559226989746,29.860347016652426,8.467755521577217,1791.620820999145508
-1,1042034,3,3.000000000000000,0.101818084716797,1.223890781402588,1.122072696685791,0.619509538014730,0.462167447246347,1.858528614044189
-1,1042037,428,428.000000000000000,2.011352062225342,37.318420410156250,35.307068347930908,23.741865471144703,10.226703299674954,10161.518421649932861
-1,1042038,2000,2000.000000000000000,0.000169754028320,13.834650039672852,13.834480285644531,6.244464647054672,3.039987083750906,12488.929294109344482
-1,982928,69,69.000000000000000,0.234311103820801,10.191694259643555,9.957383155822754,5.231608142023501,3.389269176065620,360.980961799621582
-1,982947,54,54.000000000000000,0.131721496582031,5.554380893707275,5.422659397125244,2.578114580225062,1.629318485277505,139.218187332153320
-1,1041918,291,291.000000000000000,0.002295017242432,4.054599285125732,4.052304267883301,1.059567290892716,0.800638004322712,308.334081649780273
-1,1041912,1110,1110.000000000000000,0.001129627227783,10.432525634765625,10.431396007537842,4.875056679184373,2.761204241134801,5411.312913894653320
-1,1042054,281,281.000000000000000,0.005357265472412,4.006429672241211,4.001072406768799,1.412872882924470,1.010190585235488,397.017280101776123
-1,1042046,81,81.000000000000000,0.180665969848633,42.886978149414063,42.706312179565430,21.141450199080101,17.002707354999515,1712.457466125488281
-1,1041859,1390,1390.000000000000000,0.003032684326172,8.636781692504883,8.633749008178711,3.880924335658122,2.229886958290568,5394.484826564788818
-1,982963,3329,3329.000000000000000,0.001494407653809,8.448888778686523,8.447394371032715,3.739613065779764,2.066619416321380,12449.171895980834961
-1,1042047,14,14.000000000000000,0.313128471374512,2.450953960418701,2.137825489044189,1.017519235610962,0.630945781567736,14.245269298553467
-1,1042049,173,173.000000000000000,1.312381744384766,47.852020263671875,46.539638519287109,36.816295268218639,8.620219519557894,6369.219081401824951
-1,1041854,1570,1570.000000000000000,0.009206771850586,8.061967849731445,8.052761077880859,2.997743536712258,2.046044792779510,4706.457352638244629
-1,982964,989,989.000000000000000,0.038276672363281,9.064199447631836,9.025922775268555,6.758630407832872,2.363438648073440,6684.285473346710205
-1,1042050,915,915.000000000000000,0.005540847778320,28.143384933471680,28.137844085693359,4.446121932378883,4.342566732980043,4068.201568126678467
-1,1041965,37,37.000000000000000,0.051707267761230,1.607209205627441,1.555501937866211,0.601687289573051,0.400370248358165,22.262429714202881
-1,1041989,634,634.000000000000000,0.001741886138916,7.412913322448730,7.411171436309814,2.284430627191104,1.824047040843978,1448.329017639160156
-1,982949,625,625.000000000000000,0.001378059387207,9.552949905395508,9.551571846008301,4.674108550262451,2.619257516149706,2921.317843914031982
-1,982961,92,92.000000000000000,0.015831947326660,3.033720493316650,3.017888545989990,1.214305152063784,0.770136165667215,111.716073989868164
-1,1042051,373,373.000000000000000,0.010815143585205,22.687314987182617,22.676499843597412,5.125681243057865,4.924955182837769,1911.879103660583496
-1,1042052,41,41.000000000000000,4.155856609344482,36.389476776123047,32.233620166778564,23.192258904619916,5.997368836488153,950.882615089416504
-1,1042053,1121,1121.000000000000000,0.000714778900146,9.540976524353027,9.540261745452881,4.335642586213791,2.265070175740541,4860.255339145660400
-1,1042055,1420,1420.000000000000000,0.000069618225098,10.036877632141113,10.036808013916016,3.949329713028921,2.379090530050673,5608.048192501068115
-1,1042056,378,378.000000000000000,0.005487918853760,10.728777885437012,10.723289966583252,3.411551380914355,2.627475250941963,1289.566421985626221
-1,983091,1366,1366.000000000000000,0.003522396087646,10.397215843200684,10.393693447113037,1.256651386858604,1.385664926033956,1716.585794448852539
-1,1042057,4630,4630.000000000000000,0.001058578491211,57.596340179443359,57.595281600952148,16.919570091424699,19.979122075632034,78337.609523296356201
-1,984192,2783,2783.000000000000000,0.004602909088135,50.201797485351563,50.197194576263428,19.103281312223565,18.162582508278287,53164.431891918182373
-1,1042058,1815,1815.000000000000000,0.031353950500488,51.767223358154297,51.735869407653809,33.529342360798651,13.301377793158823,60855.756384849548340
-1,984194,2662,2662.000000000000000,0.000288486480713,21.344615936279297,21.344327449798584,3.448270017629633,3.448519719405148,9179.294786930084229
-1,986586,153,153.000000000000000,0.001502513885498,10.710784912109375,10.709282398223877,3.806051983552821,3.715440987007072,582.325953483581543
-1,987105,1224,1224.000000000000000,0.007966995239258,8.011116027832031,8.003149032592773,4.020178919524149,1.951294175906681,4920.698997497558594
-1,987100,83,83.000000000000000,0.006451129913330,5.772616863250732,5.766165733337402,2.144921521106398,1.930543736736996,178.028486251831055
-1,987104,198,198.000000000000000,0.045303821563721,4.799124240875244,4.753820419311523,2.208197367311728,1.234134804289736,437.223078727722168
-1,987102,6,6.000000000000000,4.619474411010742,5.104063987731934,0.484589576721191,4.888885974884033,0.185251289734859,29.333315849304199
-1,987099,108,108.000000000000000,0.074938774108887,6.305539608001709,6.230600833892822,3.065450694825914,1.609032618897289,331.068675041198730
-1,987103,1,1.000000000000000,6.046885490417480,6.046885490417480,0.000000000000000,6.046885490417480,0.000000000000000,6.046885490417480
-1,987107,88,88.000000000000000,0.147384166717529,8.486412048339844,8.339027881622314,4.685399234294891,2.508771707429680,412.315132617950439
-1,987108,483,483.000000000000000,0.011338710784912,7.228868484497070,7.217529773712158,4.308788725061199,2.003260798855818,2081.144954204559326
-1,987972,394,394.000000000000000,0.021606445312500,5.833765029907227,5.812158584594727,3.276870775948926,1.639670495475624,1291.087085723876953
-1,987973,126,126.000000000000000,0.064126491546631,6.048487663269043,5.984361171722412,2.923591613769531,1.709501867826791,368.372543334960938
-1,987974,593,593.000000000000000,0.000276088714600,11.085340499877930,11.085064411163330,3.949859402835068,2.664790706991670,2342.266625881195068
-1,988262,42973,42973.000000000000000,0.000104427337646,9.522756576538086,9.522652149200439,1.550830881543404,1.377191356709923,66643.855472564697266
-1,988273,428,428.000000000000000,0.000989437103271,2.957345008850098,2.956355571746826,1.764346878105235,0.860463026737014,755.140463829040527
-1,988274,1860,1860.000000000000000,0.002988815307617,10.221837043762207,10.218848228454590,3.055858965073862,2.099254466785442,5683.897675037384033
-1,1042059,42822,42822.000000000000000,0.000923633575439,8.488737106323242,8.487813472747803,2.812944789975290,1.587783854766823,120455.921796321868896
-1,988604,604,604.000000000000000,0.017114162445068,5.566203117370605,5.549088954925537,2.422488624686437,1.360594168632705,1463.183129310607910
-1,988611,93,93.000000000000000,0.039365291595459,4.241451740264893,4.202086448669434,1.323342359194192,1.113661830450206,123.070839405059814
-1,988607,70,70.000000000000000,0.000325679779053,3.204218387603760,3.203892707824707,1.854660626820156,0.919531489516743,129.826243877410889
-1,988612,180,180.000000000000000,0.045335292816162,5.836661338806152,5.791326045989990,2.773405949274699,1.537930109848053,499.213070869445801
-1,988613,79,79.000000000000000,0.037423610687256,5.270502567291260,5.233078956604004,2.242512310607524,1.320077428880405,177.158472537994385
-1,988614,64,64.000000000000000,0.009044647216797,5.973555088043213,5.964510440826416,2.886646427214146,1.512952454301290,184.745371341705322
-1,988606,86,86.000000000000000,0.060138702392578,3.622498512268066,3.562359809875488,1.856924816619518,0.785361175714589,159.695534229278564
-1,988605,140,140.000000000000000,0.126872062683105,6.347292423248291,6.220420360565186,2.888848056112017,1.653726822538030,404.438727855682373
-1,988631,124,124.000000000000000,0.086462497711182,4.032225608825684,3.945763111114502,2.107811897031723,1.193623389560298,261.368675231933594
-1,988632,156,156.000000000000000,0.112545967102051,4.600375175476074,4.487829208374023,2.761082630891067,1.205340678733017,430.728890419006348
-1,988599,5,5.000000000000000,4.648574352264404,5.131544113159180,0.482969760894775,4.872430896759033,0.197153312109847,24.362154483795166
-1,988600,2093,2093.000000000000000,0.004254817962646,5.057338714599609,5.053083896636963,1.844359786557172,0.911191359281007,3860.245033264160156
-1,988647,327,327.000000000000000,0.018060684204102,6.883670330047607,6.865609645843506,2.626338149429461,1.746775823976412,858.812574863433838
-1,988629,180,180.000000000000000,0.021202564239502,5.055774211883545,5.034571647644043,2.689383623335097,1.399905871083203,484.089052200317383
-1,988615,1805,1805.000000000000000,0.000452041625977,3.433988571166992,3.433536529541016,1.350505004629204,0.676282190396168,2437.661533355712891
-1,988625,871,871.000000000000000,0.032427787780762,2.340991020202637,2.308563232421875,1.404467069733156,0.445986909288147,1223.290817737579346
-1,988624,11,11.000000000000000,1.974460601806641,2.914906978607178,0.940446376800537,2.399433742869984,0.264172237290977,26.393771171569824
-1,988623,90,90.000000000000000,0.027673721313477,4.124557971954346,4.096884250640869,1.805419513914320,0.950132106080643,162.487756252288818
-1,988597,466,466.000000000000000,0.795459747314453,5.584530830383301,4.789071083068848,2.904189085244109,1.346152312876545,1353.352113723754883
-1,988617,19,19.000000000000000,0.243696212768555,2.417363166809082,2.173666954040527,1.141556840193899,0.650745630232417,21.689579963684082
-1,988281,38787,38787.000000000000000,0.000017642974854,32.511379241943359,32.511361598968506,2.552984969492446,2.867960011397225,99022.628011703491211
-1,988699,92,92.000000000000000,0.006665706634521,2.188325881958008,2.181660175323486,0.659443756808405,0.534476311712218,60.668825626373291
-1,988651,50,50.000000000000000,0.518692016601563,6.377440452575684,5.858748435974121,3.196596527099609,1.442853660256449,159.829826354980469
-1,988653,661,661.000000000000000,0.001173973083496,5.518457412719727,5.517283439636230,0.741035448440806,0.851274244162110,489.824431419372559
-1,988654,119,119.000000000000000,0.012549400329590,2.773025035858154,2.760475635528564,1.128454436775015,0.771176199084892,134.286077976226807
-1,990122,2,2.000000000000000,0.103564739227295,1.075083732604980,0.971518993377686,0.589324235916138,0.485759496688843,1.178648471832275
-1,990138,172,172.000000000000000,0.001446723937988,0.698215484619141,0.696768760681152,0.156137058901232,0.096596605721381,26.855574131011963
-1,990057,544,544.000000000000000,0.002835273742676,4.252851963043213,4.250016689300537,1.611439334995606,0.955628493240714,876.622998237609863
-1,990059,1316,1316.000000000000000,0.000136375427246,5.600017070770264,5.599880695343018,1.311179815454686,1.403971319086295,1725.512637138366699
-1,990137,1319,1319.000000000000000,0.002085685729980,4.304926395416260,4.302840709686279,1.040781850070100,0.770034333853429,1372.791260242462158
-1,990133,1043,1043.000000000000000,0.004749298095703,4.289236545562744,4.284487247467041,2.077433237293423,1.095646900083730,2166.762866497039795
-1,990199,648,648.000000000000000,0.005717754364014,4.418128967285156,4.412411212921143,2.229171857421781,1.152116661672543,1444.503363609313965
-1,990276,8849,8849.000000000000000,0.000468254089355,6.515398025512695,6.514929771423340,2.060927402476077,1.315591909726377,18237.146584510803223
-1,991085,225,225.000000000000000,0.043779373168945,4.327989578247070,4.284210205078125,2.144713569217258,1.261316431658654,482.560553073883057
-1,991383,1988,1988.000000000000000,0.008016586303711,5.205722808837891,5.197706222534180,1.899929713675194,1.156035523786344,3777.060270786285400
-1,991775,442,442.000000000000000,0.018636703491211,5.299486160278320,5.280849456787109,3.255644774544832,1.346876649985900,1438.994990348815918
-1,991469,447,447.000000000000000,0.002948284149170,5.819871902465820,5.816923618316650,2.493475435030807,1.343596673231125,1114.583519458770752
-1,991388,57,57.000000000000000,0.046192169189453,1.841389656066895,1.795197486877441,1.021610201450816,0.453203650134888,58.231781482696533
-1,991395,63,63.000000000000000,0.269198417663574,3.800137042999268,3.530938625335693,2.001834415254139,0.843351602634337,126.115568161010742
-1,991394,64,64.000000000000000,1.682238578796387,4.093216419219971,2.410977840423584,3.021171994507313,0.622269018527069,193.355007648468018
-1,991393,25,25.000000000000000,2.666178226470947,3.773292541503906,1.107114315032959,3.257293319702149,0.312569467450226,81.432332992553711
-1,991392,40,40.000000000000000,3.057881355285645,4.442521572113037,1.384640216827393,3.946342813968658,0.311329282939219,157.853712558746338
-1,991391,94,94.000000000000000,0.057018756866455,4.371152877807617,4.314134120941162,1.842771271441845,1.222733924523929,173.220499515533447
-1,991390,115,115.000000000000000,0.079964637756348,4.075917720794678,3.995953083038330,1.697513580322266,0.989135533972794,195.214061737060547
-1,991389,78,78.000000000000000,0.046944141387939,2.462155818939209,2.415211677551270,1.163084989938981,0.590643355155976,90.720629215240479
-1,991384,1119,1119.000000000000000,0.008727073669434,4.822093009948730,4.813365936279297,2.188996904337374,1.080366296161114,2449.487535953521729
-1,991385,198,198.000000000000000,0.007853984832764,3.601722717285156,3.593868732452393,1.867407529041021,0.954494684637749,369.746690750122070
-1,991338,135,135.000000000000000,0.011740684509277,3.107737064361572,3.095996379852295,1.431684515211317,0.838079040295736,193.277409553527832
-1,991342,131,131.000000000000000,0.008334159851074,4.447323322296143,4.438989162445068,1.829856020803670,1.142445717866325,239.711138725280762
-1,991341,18,18.000000000000000,0.112114429473877,4.715051651000977,4.602937221527100,1.806153297424316,1.397217262867354,32.510759353637695
-1,991088,126,126.000000000000000,0.097789287567139,6.563650131225586,6.465860843658447,3.611253314548069,1.939636281253286,455.017917633056641
-1,990733,8,8.000000000000000,0.144323825836182,1.897969245910645,1.753645420074463,1.107916712760925,0.542346145776531,8.863333702087402
-1,990734,47,47.000000000000000,0.028665542602539,4.141714572906494,4.113049030303955,1.748086452484131,1.145643785473743,82.160063266754150
-1,991086,64,64.000000000000000,0.027643203735352,3.041630744934082,3.013987541198730,1.336055144667625,0.752410263866166,85.507529258728027
-1,991087,446,446.000000000000000,0.007611751556396,7.313095092773438,7.305483341217041,2.639440979123650,1.604096627853268,1177.190676689147949
-1,990732,23,23.000000000000000,0.139214992523193,3.702579021453857,3.563364028930664,1.804885097171949,1.140063119033177,41.512357234954834
-1,991090,78,78.000000000000000,0.015130996704102,1.860219478607178,1.845088481903076,0.781668125054775,0.525687169740900,60.970113754272461
-1,991089,37,37.000000000000000,0.042250633239746,1.355711936950684,1.313461303710938,0.598523384815938,0.374118208020594,22.145365238189697
-1,990730,7,7.000000000000000,0.075661182403564,1.373723983764648,1.298062801361084,0.579929283687047,0.461186921944593,4.059504985809326
-1,990729,19,19.000000000000000,0.023025512695313,2.394571304321289,2.371545791625977,1.160462906486110,0.760639636876066,22.048795223236084
-1,990728,32,32.000000000000000,0.047667980194092,3.332769870758057,3.285101890563965,1.631502568721771,1.039159784032974,52.208082199096680
-1,990727,25,25.000000000000000,0.118467807769775,3.320703983306885,3.202236175537109,1.815696315765381,0.893453445587604,45.392407894134521
-1,990726,43,43.000000000000000,0.174419403076172,4.439734458923340,4.265315055847168,2.434781540271848,1.212284725441998,104.695606231689453
-1,990725,53,53.000000000000000,0.006007671356201,4.848860263824463,4.842852592468262,2.659413670593838,1.425930663939961,140.948924541473389
-1,990723,8,8.000000000000000,3.339392662048340,4.975237846374512,1.635845184326172,4.188195168972015,0.563046275493311,33.505561351776123
-1,990724,107,107.000000000000000,0.410901546478271,6.138711929321289,5.727810382843018,3.120959522568177,1.447110984397458,333.942668914794922
-1,991777,114,114.000000000000000,0.030699253082275,5.170982360839844,5.140283107757568,3.485321701618663,1.413240688068662,397.326673984527588
-1,991776,161,161.000000000000000,0.108548641204834,5.653819084167480,5.545270442962646,3.693009980717061,1.470705839342969,594.574606895446777
-1,991340,76,76.000000000000000,0.026027202606201,5.183618068695068,5.157590866088867,2.690518780758506,1.510786842511493,204.479427337646484
-1,991339,121,121.000000000000000,0.003197193145752,4.096045970916748,4.092848777770996,2.235474874165432,1.202593062870968,270.492459774017334
