OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,799620,595590,595590.000000000000000,0.002040863037109,5.821848869323730,5.819808006286621,5.534423937496756,0.600470633058415,3296247.552933692932129
,805990,114110,114110.000000000000000,0.000388145446777,5.921355247497559,5.920967102050781,4.699124877219467,1.458705544581252,536217.139739513397217
,805974,51836,51836.000000000000000,0.885855197906494,6.732213020324707,5.846357822418213,2.835851647243225,1.541959419724341,146999.205986499786377
,805981,83540,83540.000000000000000,0.000111579895020,7.132028579711914,7.131916999816895,2.576301193208765,1.366539320757948,215224.201680660247803
,805976,133080,133080.000000000000000,0.001481533050537,7.180892467498779,7.179410934448242,4.636436161491152,0.677470412758605,617016.924371242523193
,799621,2710,2710.000000000000000,0.000257492065430,5.207305908203125,5.207048416137695,2.030834614482753,1.483139472646670,5503.561805248260498
,799619,2680,2680.000000000000000,0.000173568725586,5.455781936645508,5.455608367919922,1.440159215678030,1.344582798327025,3859.626698017120361
,805993,2412,2412.000000000000000,0.001170635223389,4.500394344329834,4.499223709106445,1.024930856516508,0.808724977350817,2472.133225917816162
,805978,88719,88719.000000000000000,0.000291824340820,6.404477119445801,6.404185295104980,2.587948435223763,1.094006997931881,229600.197224617004395
,805979,1475,1475.000000000000000,0.000237464904785,2.734816551208496,2.734579086303711,0.978927720280017,0.678136252210191,1443.918387413024902
,805973,2745,2745.000000000000000,0.228427410125732,3.265097141265869,3.036669731140137,2.090539996697820,0.551047037996473,5738.532290935516357
,799622,5,5.000000000000000,0.043121337890625,0.170063972473145,0.126942634582520,0.103184127807617,0.041649617819678,0.515920639038086
,799624,1165,1165.000000000000000,0.000328063964844,5.018636226654053,5.018308162689209,2.157820907478169,1.297892530786211,2513.861357212066650
,805986,4980,4980.000000000000000,0.000167369842529,5.085380554199219,5.085213184356689,2.129380940241986,0.836587938004700,10604.317082405090332
,806155,151,151.000000000000000,0.046947956085205,2.831842422485352,2.784894466400146,1.961743263219366,0.594108112506464,296.223232746124268
,806156,134,134.000000000000000,0.049157142639160,2.790467739105225,2.741310596466064,1.861934811321657,0.650540294261819,249.499264717102051
,806157,227,227.000000000000000,0.002440452575684,2.754193305969238,2.751752853393555,1.593125702526076,0.831433024019128,361.639534473419189
,806158,310,310.000000000000000,0.002177238464355,2.844382286071777,2.842205047607422,1.123342527881745,0.834606328472634,348.236183643341064
,806284,61768,61768.000000000000000,0.830801010131836,6.027629375457764,5.196828365325928,2.490813247906762,0.985164503405175,153852.552696704864502
,799623,220538,220538.000000000000000,0.000727653503418,5.794023513793945,5.793295860290527,5.526669726759094,0.691944754446364,1218840.688199996948242
,806159,188,188.000000000000000,0.019945621490479,2.257861614227295,2.237915992736816,1.367129787485650,0.481217729867549,257.020400047302246
,806173,223,223.000000000000000,0.002105712890625,2.075881958007813,2.073776245117188,1.277428520099999,0.506748179508584,284.866559982299805
,806171,66,66.000000000000000,0.058634281158447,2.421055316925049,2.362421035766602,1.474010655374238,0.641229441249536,97.284703254699707
,806172,96,96.000000000000000,0.057456016540527,2.871556282043457,2.814100265502930,1.835766553878784,0.690227755197261,176.233589172363281
,806160,96,96.000000000000000,0.089395523071289,4.711554527282715,4.622159004211426,2.113824263215065,0.904215059089091,202.927129268646240
,806161,119,119.000000000000000,0.039395809173584,4.521361351013184,4.481965541839600,2.389828333333761,0.910269498057429,284.389571666717529
,806162,104,104.000000000000000,0.070758342742920,4.163509845733643,4.092751502990723,2.243372339468736,0.924029212170238,233.310723304748535
,806163,111,111.000000000000000,0.014537811279297,4.199558258056641,4.185020446777344,2.396155627998146,1.070178438247111,265.973274707794189
,806164,288,288.000000000000000,0.007602691650391,3.847661495208740,3.840058803558350,2.085896068149143,0.717140610650966,600.738067626953125
,806170,250,250.000000000000000,0.032039165496826,2.721636295318604,2.689597129821777,1.729344163894653,0.538991124167254,432.336040973663330
,806169,172,172.000000000000000,0.029476642608643,2.893565177917480,2.864088535308838,1.635424891183543,0.525297498510470,281.293081283569336
,806168,138,138.000000000000000,0.028753280639648,2.419602870941162,2.390849590301514,1.528421111728834,0.520375370653775,210.922113418579102
,806167,117,117.000000000000000,0.031021595001221,3.044131755828857,3.013110160827637,1.740666560637645,0.703169945044909,203.657987594604492
,806165,98,98.000000000000000,0.512926578521729,2.428019523620605,1.915092945098877,1.674781376001786,0.484004837227681,164.128574848175049
,806166,122,122.000000000000000,0.296819686889648,3.736817836761475,3.439998149871826,2.370258444645366,0.698617968640880,289.171530246734619
,806180,248,248.000000000000000,0.019069194793701,2.874501228332520,2.855432033538818,1.701041531178259,0.539826914616822,421.858299732208252
,806181,88,88.000000000000000,0.231664180755615,2.530904293060303,2.299240112304688,1.800125013698231,0.609193795356454,158.411001205444336
,806218,260,260.000000000000000,0.000180721282959,4.628362655639648,4.628181934356689,1.931810202965370,0.827670561558938,502.270652770996094
,806275,62,62.000000000000000,0.122772216796875,2.251195907592773,2.128423690795898,1.509026850423505,0.573439374852382,93.559664726257324
,806269,46,46.000000000000000,0.124361515045166,2.315356254577637,2.190994739532471,1.546854122825291,0.603870555476209,71.155289649963379
,806268,94,94.000000000000000,0.009249210357666,2.087856769561768,2.078607559204102,1.252634058607385,0.601706838772834,117.747601509094238
,806267,92,92.000000000000000,0.003628253936768,2.046964645385742,2.043336391448975,1.239928551342176,0.632427842480040,114.073426723480225
,806266,103,103.000000000000000,0.004175662994385,2.187183856964111,2.183008193969727,1.279460573659360,0.633683638071903,131.784439086914063
,806285,669,669.000000000000000,0.006654739379883,3.506952762603760,3.500298023223877,2.191380261305736,0.563456660941924,1466.033394813537598
,806283,477,477.000000000000000,0.009512424468994,2.823531627655029,2.814019203186035,2.133554695537255,0.535369206506853,1017.705589771270752
,806277,68,68.000000000000000,0.055453300476074,2.922672271728516,2.867218971252441,1.863844562979305,0.828027390258095,126.741430282592773
,806278,124,124.000000000000000,0.043145656585693,2.709714889526367,2.666569232940674,1.783893504450398,0.729888494185450,221.202794551849365
,806276,94,94.000000000000000,0.071743488311768,2.976255893707275,2.904512405395508,1.732451393249187,0.745719683803631,162.850430965423584
,806279,155,155.000000000000000,0.014107227325439,2.779222965240479,2.765115737915039,1.888562273210095,0.694437554474044,292.727152347564697
,806280,177,177.000000000000000,0.101541996002197,2.603957176208496,2.502415180206299,1.867256657551911,0.660697232669076,330.504428386688232
,806274,120,120.000000000000000,0.044403076171875,2.651924610137939,2.607521533966064,1.928583439191182,0.606520177956413,231.430012702941895
,806273,74,74.000000000000000,0.226088047027588,2.895931720733643,2.669843673706055,2.143266948493751,0.609111895683334,158.601754188537598
,806270,94,94.000000000000000,0.103043079376221,3.677259922027588,3.574216842651367,2.013082844145754,0.758803776211995,189.229787349700928
,806272,94,94.000000000000000,0.033437252044678,2.825569629669189,2.792132377624512,2.003332751862546,0.580703685535414,188.313278675079346
,806271,62,62.000000000000000,0.052152156829834,2.774012565612793,2.721860408782959,1.658287902032175,0.709908832642864,102.813849925994873
,806219,226,226.000000000000000,0.065447807312012,4.410054683685303,4.344606876373291,1.779058650531600,0.652726391372626,402.067255020141602
,806182,161,161.000000000000000,0.069374561309814,2.504584789276123,2.435210227966309,1.734642680387319,0.519692262846051,279.277471542358398
,806220,186,186.000000000000000,0.004556179046631,2.338303565979004,2.333747386932373,1.582093279848817,0.545781204113141,294.269350051879883
,806221,339,339.000000000000000,0.032168865203857,2.485695362091064,2.453526496887207,1.470229168557136,0.627789606006709,498.407688140869141
,806183,119,119.000000000000000,0.017883777618408,2.695482254028320,2.677598476409912,1.541000686773733,0.718629942281140,183.379081726074219
,806184,260,260.000000000000000,0.098575592041016,2.906090259552002,2.807514667510986,1.752240593616779,0.593916524466806,455.582554340362549
,806224,274,274.000000000000000,0.022854328155518,2.343857288360596,2.321002960205078,1.640324928464681,0.462695965129220,449.449030399322510
,806225,105,105.000000000000000,0.004365921020508,2.817383289337158,2.813017368316650,1.568698846726190,0.686211319824791,164.713378906250000
,806185,113,113.000000000000000,0.093238830566406,3.554662704467773,3.461423873901367,1.479822656749624,0.947259426474828,167.219960212707520
,806186,304,304.000000000000000,0.076158046722412,2.485206127166748,2.409048080444336,1.799493403811204,0.508187207664673,547.045994758605957
,806265,154,154.000000000000000,0.007755756378174,2.385437965393066,2.377682209014893,1.412326094392058,0.573559876797984,217.498218536376953
,806264,274,274.000000000000000,0.182491779327393,3.179804801940918,2.997313022613525,1.985583244449031,0.772593077859222,544.049808979034424
,806263,109,109.000000000000000,0.097694396972656,2.514350414276123,2.416656017303467,1.646161241268893,0.538525577127021,179.431575298309326
,806262,221,221.000000000000000,0.002671718597412,2.700227260589600,2.697555541992188,1.837428593527677,0.673503186001812,406.071719169616699
,806261,229,229.000000000000000,0.009274959564209,2.795161247253418,2.785886287689209,1.815079056019346,0.787687169028301,415.653103828430176
,806282,182,182.000000000000000,0.006353855133057,3.041358947753906,3.035005092620850,1.833573315169785,0.776697797350499,333.710343360900879
,806281,125,125.000000000000000,0.023110866546631,3.595546722412109,3.572435855865479,2.412540161132812,0.945732052702711,301.567520141601563
,806260,90,90.000000000000000,0.020853519439697,3.271655559539795,3.250802040100098,2.391309383180406,0.964167340204384,215.217844486236572
,806259,87,87.000000000000000,0.065047740936279,2.849235057830811,2.784187316894531,1.917094285460724,0.691354696358721,166.787202835083008
,806258,183,183.000000000000000,0.009706974029541,2.386837959289551,2.377130985260010,1.602626255952595,0.602907667885541,293.280604839324951
,806216,223,223.000000000000000,0.041642665863037,3.666418075561523,3.624775409698486,1.905332221044019,0.730330338492759,424.889085292816162
,806212,124,124.000000000000000,0.160095691680908,3.047103404998779,2.887007713317871,1.741918994534400,0.556999835022153,215.997955322265625
,806211,91,91.000000000000000,0.017354488372803,3.261514663696289,3.244160175323486,2.132290672469925,0.728543368686066,194.038451194763184
,806210,88,88.000000000000000,0.004101276397705,4.008902549743652,4.004801273345947,2.019083277745680,0.918401131726572,177.679328441619873
,806568,2936,2936.000000000000000,0.000537395477295,2.982678413391113,2.982141017913818,1.153264869623678,0.803874911115469,3385.985657215118408
,806563,154039,154039.000000000000000,0.001267910003662,7.714107036590576,7.712839126586914,2.156743153601484,0.950688618730702,332222.558637619018555
,799626,72,72.000000000000000,0.001425266265869,2.151127338409424,2.149702072143555,1.018950283527374,0.641177777141667,73.364420413970947
,806187,291,291.000000000000000,0.078911304473877,4.760676383972168,4.681765079498291,2.536134138140072,0.754102759326550,738.015034198760986
,806222,177,177.000000000000000,0.011810779571533,3.388995647430420,3.377184867858887,2.064411020548330,0.858996764255949,365.400750637054443
,806223,192,192.000000000000000,0.034112453460693,3.857654571533203,3.823542118072510,2.411756172776222,0.767801903714743,463.057185173034668
,806188,226,226.000000000000000,0.175601482391357,4.355193138122559,4.179591655731201,2.215208756185211,0.843816590451965,500.637178897857666
,806194,294,294.000000000000000,0.138387203216553,3.791410923004150,3.653023719787598,2.538115984728547,0.617342850898760,746.206099510192871
,806213,242,242.000000000000000,0.043420314788818,3.944291114807129,3.900870800018311,2.014144546729474,0.742995007360394,487.422980308532715
,806193,274,274.000000000000000,0.084969043731689,4.730124473571777,4.645155429840088,2.648030926711368,0.793203946264295,725.560473918914795
,806192,262,262.000000000000000,0.009863376617432,3.555122375488281,3.545258998870850,2.262070062506290,0.572777449365171,592.662356376647949
,806191,192,192.000000000000000,0.233741283416748,3.050050735473633,2.816309452056885,2.184720690051714,0.530670223717487,419.466372489929199
,806190,175,175.000000000000000,0.060424327850342,3.966857433319092,3.906433105468750,2.358132561274937,0.607955625813488,412.673198223114014
,806189,173,173.000000000000000,0.067735195159912,3.614760875701904,3.547025680541992,2.038798836614355,0.714002892077589,352.712198734283447
,806195,341,341.000000000000000,0.002735614776611,3.068092823028564,3.065357208251953,2.143963453007583,0.473657274146837,731.091537475585938
,806196,223,223.000000000000000,0.211503505706787,2.961369037628174,2.749865531921387,2.048575675006405,0.435994213546227,456.832375526428223
,806197,100,100.000000000000000,0.057908535003662,2.464383125305176,2.406474590301514,1.789213042259216,0.490691979679829,178.921304225921631
,806198,114,114.000000000000000,0.000570774078369,2.794737339019775,2.794166564941406,1.678897970601132,0.636358517987807,191.394368648529053
,806199,394,394.000000000000000,0.040376186370850,3.589923381805420,3.549547195434570,1.990280194936065,0.560574308856094,784.170396804809570
,806214,465,465.000000000000000,0.169118404388428,4.710111618041992,4.540993213653564,2.670621866820961,0.794367436979965,1241.839168071746826
,806226,173,173.000000000000000,0.058612346649170,3.358856201171875,3.300243854522705,2.335752037908300,0.693647483409063,404.085102558135986
,806227,150,150.000000000000000,0.018075466156006,4.731623649597168,4.713548183441162,3.115421870549520,0.896544622830936,467.313280582427979
,806200,155,155.000000000000000,0.265417575836182,4.099726676940918,3.834309101104736,3.161196127245503,0.717155197798070,489.985399723052979
,806201,319,319.000000000000000,0.051473140716553,3.539325714111328,3.487852573394775,2.809059971178587,0.643672433680144,896.090130805969238
,806209,137,137.000000000000000,0.013584613800049,3.127617359161377,3.114032745361328,1.702696145886052,0.616562192036945,233.269371986389160
,806208,148,148.000000000000000,0.311547756195068,3.906084060668945,3.594536304473877,1.712058415284028,0.647359760571865,253.384645462036133
,806207,138,138.000000000000000,0.010034084320068,3.334653377532959,3.324619293212891,2.060582793277243,0.705865736366613,284.360425472259521
,806206,110,110.000000000000000,0.039518833160400,3.080485343933105,3.040966510772705,2.160502373088490,0.569350089903640,237.655261039733887
,806205,110,110.000000000000000,0.077152729034424,3.788533687591553,3.711380958557129,2.244047329642556,0.748875348399942,246.845206260681152
,806202,297,297.000000000000000,0.024761676788330,3.842417716979980,3.817656040191650,2.747210833360049,0.695619822308833,815.921617507934570
,806203,452,452.000000000000000,0.036349773406982,4.530552864074707,4.494203090667725,2.983449816703796,0.765111636435666,1348.519317150115967
,806204,116,116.000000000000000,0.132676601409912,3.972512722015381,3.839836120605469,2.110777637054180,0.683916316228509,244.850205898284912
,806215,284,284.000000000000000,0.105552196502686,3.787289142608643,3.681736946105957,2.200223088264465,0.641223991458153,624.863357067108154
,806590,15378,15378.000000000000000,0.007727146148682,6.107390403747559,6.099663257598877,2.390585174484888,0.855389295356610,36762.418813228607178
,806579,1,1.000000000000000,0.196027278900146,0.196027278900146,0.000000000000000,0.196027278900146,0.000000000000000,0.196027278900146
,806580,1360,1360.000000000000000,0.006580829620361,3.250643253326416,3.244062423706055,2.015134682725458,0.610517933290274,2740.583168506622314
,799625,25394,25394.000000000000000,0.000876426696777,5.728765487670898,5.727889060974121,3.769279627834914,1.287163859428259,95717.086869239807129
,806582,351,351.000000000000000,0.012698650360107,3.526993751525879,3.514295101165771,1.299790806240506,0.728845828138005,456.226572990417480
,806583,134,134.000000000000000,0.022390842437744,1.977832794189453,1.955441951751709,0.757588240637708,0.497916209160397,101.516824245452881
,806581,585,585.000000000000000,0.007262706756592,3.403081893920898,3.395819187164307,1.662021719288622,0.690974785116090,972.282705783843994
,806475,217,217.000000000000000,0.001663684844971,2.024657726287842,2.022994041442871,0.921007490377822,0.545501333721216,199.858625411987305
,806478,602,602.000000000000000,0.001085758209229,2.442557334899902,2.441471576690674,1.310997900376684,0.678624347069885,789.220736026763916
,806473,6831,6831.000000000000000,0.682359218597412,4.989268302917480,4.306909084320068,2.184554650168907,0.441097476807518,14922.692815303802490
,806572,1146,1146.000000000000000,0.014123916625977,3.111143112182617,3.097019195556641,1.745190386580755,0.508151815784373,1999.988183021545410
,806571,3647,3647.000000000000000,0.000622749328613,5.462139129638672,5.461516380310059,1.895311049379517,0.755456190819994,6912.199397087097168
,806569,2931,2931.000000000000000,0.001112937927246,5.548319816589355,5.547206878662109,2.424293227831848,0.973151035099148,7105.603450775146484
,806570,2835,2835.000000000000000,0.004460334777832,4.949297904968262,4.944837570190430,1.800914910567080,0.684974637824351,5105.593771457672119
,806564,18917,18917.000000000000000,0.008079528808594,6.209680557250977,6.201601028442383,2.208030411460696,0.802761821940073,41769.311293601989746
,806038,59736,59736.000000000000000,0.000033378601074,5.879766464233398,5.879733085632324,1.728848983760306,0.792577986484702,103274.522893905639648
,806447,6,6.000000000000000,0.032568931579590,0.466395854949951,0.433826923370361,0.199454784393311,0.148852393769570,1.196728706359863
,806565,832,832.000000000000000,0.009634017944336,4.804590225219727,4.794956207275391,2.011530819420631,0.924811426300600,1673.593641757965088
,806036,3268,3268.000000000000000,0.002180099487305,4.619981765747070,4.617801666259766,1.860905026280603,0.596229721311388,6081.437625885009766
,806037,4234,4234.000000000000000,0.507894992828369,5.122477054595947,4.614582061767578,1.984695317444511,0.742350143213314,8403.199974060058594
,806039,1765,1765.000000000000000,0.001059532165527,4.915036678314209,4.913977146148682,1.661122790814797,0.777317108427549,2931.881725788116455
,806073,16837,16837.000000000000000,0.000069618225098,5.012385368347168,5.012315750122070,2.635103348761845,0.774889443145725,44367.235083103179932
,806059,6,6.000000000000000,0.080801963806152,1.240199089050293,1.159397125244141,0.638150215148926,0.461222527946820,3.828901290893555
,806057,178,178.000000000000000,0.009170532226563,1.572769641876221,1.563599109649658,0.544436328866509,0.403834829174751,96.909666538238525
,806056,456,456.000000000000000,0.002738952636719,2.358726978302002,2.355988025665283,1.617204449678722,0.362552020354299,737.445229053497314
,814179,109,109.000000000000000,0.006575584411621,2.597284793853760,2.590709209442139,1.113671044690893,0.685676637317061,121.390143871307373
,814180,361,361.000000000000000,0.001452445983887,1.808480262756348,1.807027816772461,0.561334509598581,0.417100674308185,202.641757965087891
,814182,70,70.000000000000000,0.030236721038818,1.785456657409668,1.755219936370850,0.672425603866577,0.496955919220647,47.069792270660400
,814176,63,63.000000000000000,0.040199279785156,2.181308269500732,2.141108989715576,1.219314953637502,0.541385561451127,76.816842079162598
,814177,14,14.000000000000000,0.223636627197266,1.378623008728027,1.154986381530762,0.609624113355364,0.301503390300238,8.534737586975098
,814193,51,51.000000000000000,0.012516021728516,1.764657020568848,1.752140998840332,0.462030934352501,0.491815530789986,23.563577651977539
,814194,12,12.000000000000000,0.006772041320801,0.797843933105469,0.791071891784668,0.276981075604757,0.224733423856145,3.323772907257080
,814195,149,149.000000000000000,0.004521369934082,1.413230419158936,1.408709049224854,0.481376689552461,0.365705750333964,71.725126743316650
,814196,133,133.000000000000000,0.031488418579102,1.927421569824219,1.895933151245117,0.968830857958112,0.538747825117889,128.854504108428955
,814197,7,7.000000000000000,0.103104591369629,2.215377807617188,2.112273216247559,1.010043007986886,0.663647885969166,7.070301055908203
,814201,1,1.000000000000000,0.190791130065918,0.190791130065918,0.000000000000000,0.190791130065918,0.000000000000000,0.190791130065918
,814202,35,35.000000000000000,0.028276443481445,1.716727733612061,1.688451290130615,1.081694752829415,0.471167726467332,37.859316349029541
,814207,239,239.000000000000000,0.060426712036133,1.878367900848389,1.817941188812256,1.181834959086015,0.375810461298249,282.458555221557617
,814203,409,409.000000000000000,0.031379699707031,1.940648078918457,1.909268379211426,1.061182909314965,0.325018884486815,434.023809909820557
,814204,244,244.000000000000000,0.020120620727539,1.602521419525146,1.582400798797607,0.995321213221941,0.373811929371377,242.858376026153564
,814205,287,287.000000000000000,0.049507141113281,1.955716133117676,1.906208992004395,1.212341798722536,0.421648541099215,347.942096233367920
,814206,473,473.000000000000000,0.034665107727051,2.447639942169189,2.412974834442139,1.459881073828732,0.367323629737148,690.523747920989990
,814212,5555,5555.000000000000000,0.002011299133301,4.981709957122803,4.979698657989502,1.779490840939334,0.716365080946931,9885.071621417999268
,814217,590,590.000000000000000,0.302078723907471,2.149211883544922,1.847133159637451,1.197751193127390,0.514859845836802,706.673203945159912
,814249,652,652.000000000000000,0.005227088928223,1.784020423889160,1.778793334960938,0.959265981715150,0.443783047489201,625.441420078277588
,814218,676,676.000000000000000,0.304125785827637,1.963889598846436,1.659763813018799,1.042768093961230,0.479786506049794,704.911231517791748
,814219,155,155.000000000000000,0.430476188659668,1.091713428497314,0.661237239837646,0.720538394681869,0.132725428503799,111.683451175689697
,814237,114,114.000000000000000,0.006814956665039,3.873820781707764,3.867005825042725,1.266085457383541,0.834176927886045,144.333742141723633
,814236,90,90.000000000000000,0.006505966186523,1.977504253387451,1.970998287200928,1.227129252751668,0.597021108392339,110.441632747650146
,814235,131,131.000000000000000,0.895759582519531,1.966791629791260,1.071032047271729,1.390483819801389,0.292652807475773,182.153380393981934
,814224,325,325.000000000000000,0.166666984558105,1.510921001434326,1.344254016876221,0.556809908059927,0.253228003677554,180.963220119476318
,814234,261,261.000000000000000,0.567563056945801,2.399654388427734,1.832091331481934,1.329390122059205,0.488169810993846,346.970821857452393
,814239,3367,3367.000000000000000,0.000651359558105,4.483513355255127,4.482861995697021,1.702760222123149,0.515477646468897,5733.193667888641357
,814233,71,71.000000000000000,0.448721408843994,2.114590167999268,1.665868759155273,1.623787255354331,0.422789433558532,115.288895130157471
,814209,3050,3050.000000000000000,0.006464958190918,3.261393547058105,3.254928588867188,1.769474047832802,0.346278135622730,5396.895845890045166
,814215,2685,2685.000000000000000,0.000024795532227,3.053300857543945,3.053276062011719,1.737529445094103,0.350306397742830,4665.266560077667236
,814221,227,227.000000000000000,0.896989822387695,2.200094699859619,1.303104877471924,1.674853847940588,0.283482810246950,380.191823482513428
,814222,172,172.000000000000000,0.990967273712158,2.092108726501465,1.101141452789307,1.462594004564507,0.183882424493346,251.566168785095215
,814242,154,154.000000000000000,0.241328239440918,1.575602531433105,1.334274291992188,1.058446899636999,0.344459509744144,163.000822544097900
,814244,482,482.000000000000000,0.009650230407715,1.531195640563965,1.521545410156250,0.611716518758244,0.324819670546621,294.847362041473389
,814223,181,181.000000000000000,0.163628578186035,1.758307933807373,1.594679355621338,0.891356146796632,0.351188119970210,161.335462570190430
,814248,465,465.000000000000000,0.001179695129395,1.804350376129150,1.803170680999756,1.062238466611473,0.375922421774730,493.940886974334717
,814220,231,231.000000000000000,0.337044239044189,2.160701274871826,1.823657035827637,1.153733241093623,0.476319583862535,266.512378692626953
,814243,112,112.000000000000000,0.008955955505371,0.974570751190186,0.965614795684814,0.398011020251683,0.242506237790618,44.577234268188477
,814240,1,1.000000000000000,0.011201858520508,0.011201858520508,0.000000000000000,0.011201858520508,0.000000000000000,0.011201858520508
,814241,225,225.000000000000000,0.003600120544434,0.850317478179932,0.846717357635498,0.490808311038547,0.222374816053987,110.431869983673096
