OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,1992520,54,54.000000000000000,0.018327713012695,1.559273242950439,1.540945529937744,0.875762118233575,0.455188618066184,47.291154384613037
-1,1992513,2084,2084.000000000000000,0.001585960388184,3.426257133483887,3.424671173095703,1.511617103144669,0.821110281568090,3150.210042953491211
-1,1992518,264,264.000000000000000,0.053318977355957,1.729380130767822,1.676061153411865,1.397324374227813,0.321128877836692,368.893634796142578
-1,1992519,50,50.000000000000000,0.005429267883301,1.561132431030273,1.555703163146973,0.856162443161011,0.418707378577936,42.808122158050537
-1,1992649,10016,10016.000000000000000,0.000618934631348,6.020940303802490,6.020321369171143,2.042349918105732,1.086012517217964,20456.176779747009277
-1,1992540,2148,2148.000000000000000,0.000345230102539,0.854209423065186,0.853864192962646,0.340697319813947,0.205422128476151,731.817842960357666
-1,1992635,280,280.000000000000000,0.003135681152344,3.291159152984619,3.288023471832275,1.445958645003182,0.968797233078996,404.868420600891113
-1,1992636,52905,52905.000000000000000,0.000131607055664,7.130496978759766,7.130365371704102,2.075242303226905,2.111411675552616,109790.694052219390869
-1,1998162,2573,2573.000000000000000,0.000513076782227,3.127253055572510,3.126739978790283,0.485869354465987,0.395938619812091,1250.141849040985107
-1,1998161,561756,561756.000000000000000,0.000001907348633,7.073285102844238,7.073283195495605,3.368805899223922,1.750782441148112,1892446.926724433898926
-1,1992637,279046,279046.000000000000000,0.000252723693848,7.209701061248779,7.209448337554932,2.531812748683741,1.119507995484636,706492.220269203186035
-1,1992638,990424,990424.000000000000000,0.000000000000000,5.904571056365967,5.904571056365967,2.437120261486428,1.288492212419328,2413782.397862434387207
-1,1992641,5705,5705.000000000000000,0.000223159790039,1.170022487640381,1.169799327850342,0.333996035570016,0.257025953189422,1905.447382926940918
-1,1992742,2609621,2609621.000000000000000,0.000002861022949,71.312034606933594,71.312031745910645,5.674328438247534,9.902537241039175,14807846.653347969055176
-1,1998285,8249,8249.000000000000000,0.000082969665527,2.392480373382568,2.392397403717041,0.832148890334023,0.589565184132540,6864.396196365356445
-1,1998298,2,2.000000000000000,0.019782066345215,0.029912948608398,0.010130882263184,0.024847507476807,0.005065441131592,0.049695014953613
-1,1876197,2,2.000000000000000,8.252542495727539,8.252874374389648,0.000331878662109,8.252708435058594,0.000165939331055,16.505416870117188
-1,1878320,5,5.000000000000000,0.943233489990234,4.020946502685547,3.077713012695313,2.761487197875977,1.115171706722369,13.807435989379883
-1,1992650,3313,3313.000000000000000,0.000214576721191,1.439229011535645,1.439014434814453,0.237459408132252,0.179425793443869,786.703019142150879
-1,1998299,1946,1946.000000000000000,0.000139236450195,2.596715450286865,2.596576213836670,0.808624711335624,0.526477819524152,1573.583688259124756
-1,1998293,435033,435033.000000000000000,0.000037193298340,7.547053813934326,7.547016620635986,4.861680346280863,1.802677893711314,2114991.386083602905273
-1,1998294,457643,457643.000000000000000,0.000109672546387,7.468362808227539,7.468253135681152,4.647338577671597,1.627637138333436,2126821.968701362609863
-1,1878544,199,199.000000000000000,0.008177757263184,4.901151180267334,4.892973423004150,2.139836618049660,1.324010382941677,425.827486991882324
-1,1876660,121,121.000000000000000,0.008116722106934,6.799491405487061,6.791374683380127,2.844169179270090,1.749245629292878,344.144470691680908
-1,1876657,52,52.000000000000000,0.050245285034180,4.545488357543945,4.495243072509766,1.561057109099168,1.026080984255035,81.174969673156738
-1,1876655,6,6.000000000000000,0.265174865722656,5.121979713439941,4.856804847717285,3.015301624933878,1.595278977176585,18.091809749603271
-1,1876659,21,21.000000000000000,0.146473884582520,5.029812812805176,4.883338928222656,1.701050758361816,1.194178213595158,35.722065925598145
-1,1878547,289,289.000000000000000,0.005062103271484,7.663204669952393,7.658142566680908,2.050853951992048,1.733117544824041,592.696792125701904
