OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1733620,1,1.000000000000000,0.013160705566406,0.013160705566406,0.000000000000000,0.013160705566406,0.000000000000000,0.013160705566406
,1733649,43,43.000000000000000,0.001383781433105,0.745196342468262,0.743812561035156,0.327406727990439,0.217035474801672,14.078489303588867
,1733624,20,20.000000000000000,0.012681007385254,0.574260711669922,0.561579704284668,0.301186847686768,0.174474485166026,6.023736953735352
,1733648,40,40.000000000000000,0.002371788024902,0.997320175170898,0.994948387145996,0.350025987625122,0.290181371234443,14.001039505004883
,1733625,102,102.000000000000000,0.011829376220703,1.120365142822266,1.108535766601563,0.432406406776578,0.266438249202048,44.105453491210938
,1733647,65,65.000000000000000,0.010406494140625,1.124019622802734,1.113613128662109,0.514784475473257,0.321860265161559,33.460990905761719
,1733641,4,4.000000000000000,0.035743713378906,0.212963104248047,0.177219390869141,0.097223520278931,0.068357162528840,0.388894081115723
,1733626,136,136.000000000000000,0.013060569763184,1.333823204040527,1.320762634277344,0.632135671727798,0.379383067226444,85.970451354980469
,1733628,86,86.000000000000000,0.015346527099609,1.494886398315430,1.479539871215820,0.688258459401685,0.427472953728145,59.190227508544922
,1733646,67,67.000000000000000,0.010265350341797,1.213628768920898,1.203363418579102,0.515818638588066,0.323456417488852,34.559848785400391
,1733629,62,62.000000000000000,0.000239372253418,1.367840766906738,1.367601394653320,0.601658867251488,0.391526207742447,37.302849769592285
,1733627,241,241.000000000000000,0.003956794738770,1.616709709167480,1.612752914428711,0.764735680892754,0.478317752440421,184.301299095153809
,1733630,75,75.000000000000000,0.005455970764160,1.155364990234375,1.149909019470215,0.563050956726074,0.320449105380740,42.228821754455566
,1733645,75,75.000000000000000,0.013734817504883,1.255310058593750,1.241575241088867,0.604305699666341,0.390629124512271,45.322927474975586
,1733644,73,73.000000000000000,0.026840209960938,1.418584823608398,1.391744613647461,0.627563293666056,0.402114035091572,45.812120437622070
,1733593,255,255.000000000000000,0.000568389892578,1.893763542175293,1.893195152282715,0.799071065117331,0.543427149104399,203.763121604919434
,1851429,25504,25504.000000000000000,0.000001907348633,7.435988426208496,7.435986518859863,5.047318525509523,1.952250040650178,128726.811674594879150
,1851430,96,96.000000000000000,0.000243186950684,2.166106224060059,2.165863037109375,1.167936752239863,0.478073005212973,112.121928215026855
,1730082,1,1.000000000000000,0.128017425537109,0.128017425537109,0.000000000000000,0.128017425537109,0.000000000000000,0.128017425537109
,1730107,522,522.000000000000000,0.000074386596680,0.648150444030762,0.648076057434082,0.282620658362962,0.144338861838594,147.527983665466309
,1730112,1,1.000000000000000,0.008335113525391,0.008335113525391,0.000000000000000,0.008335113525391,0.000000000000000,0.008335113525391
,1730111,51,51.000000000000000,0.001065254211426,0.364923477172852,0.363858222961426,0.081172064238904,0.071830333041257,4.139775276184082
,1730110,5,5.000000000000000,0.004931449890137,0.073708534240723,0.068777084350586,0.040755271911621,0.021889425069317,0.203776359558105
,1730109,11,11.000000000000000,0.008703231811523,0.250681877136230,0.241978645324707,0.069800376892090,0.074419189292033,0.767804145812988
,1730108,44,44.000000000000000,0.011505126953125,0.319261550903320,0.307756423950195,0.144813299179077,0.091731590571950,6.371785163879395
,1730124,98,98.000000000000000,0.000022888183594,4.423232078552246,4.423209190368652,2.017684615388208,1.229810197038681,197.733092308044434
,1730120,88,88.000000000000000,0.004771232604980,3.435748100280762,3.430976867675781,1.083558895371177,1.018601075639635,95.353182792663574
,1730281,3628,3628.000000000000000,0.000576972961426,5.313721656799316,5.313144683837891,2.450996379473769,1.653305553517427,8892.214864730834961
,1732797,3310,3310.000000000000000,0.000643730163574,6.579398632049561,6.578754901885986,2.863720182781853,1.236065613210994,9478.913805007934570
,1733993,8,8.000000000000000,0.010497093200684,0.473917961120605,0.463420867919922,0.134640455245972,0.139401446000372,1.077123641967773
,1733992,15,15.000000000000000,0.036282539367676,0.205314636230469,0.169032096862793,0.142473538716634,0.046896637437952,2.137103080749512
,1733991,8,8.000000000000000,0.010149955749512,0.274045944213867,0.263895988464355,0.160893201828003,0.090514640361707,1.287145614624023
,1733995,19,19.000000000000000,0.028636932373047,0.627758979797363,0.599122047424316,0.310218208714535,0.180609335997403,5.894145965576172
,1733996,23,23.000000000000000,0.006857872009277,0.674160003662109,0.667302131652832,0.280411388563073,0.181355884673395,6.449461936950684
,1733994,52,52.000000000000000,0.001447677612305,1.155566215515137,1.154118537902832,0.523805104769193,0.288770334055207,27.237865447998047
,1733926,1382,1382.000000000000000,0.000318527221680,1.278672218322754,1.278353691101074,0.363217208906469,0.215067007934530,501.966182708740234
,1733987,13,13.000000000000000,0.005910873413086,0.328702926635742,0.322792053222656,0.183704963097206,0.095516082759289,2.388164520263672
,1734007,1,1.000000000000000,0.007540702819824,0.007540702819824,0.000000000000000,0.007540702819824,0.000000000000000,0.007540702819824
,1733988,10,10.000000000000000,0.047404289245605,0.328565597534180,0.281161308288574,0.183037662506104,0.089084527388079,1.830376625061035
,1734006,2,2.000000000000000,0.001706123352051,0.024101257324219,0.022395133972168,0.012903690338135,0.011197566986084,0.025807380676270
,1733998,11,11.000000000000000,0.015630722045898,0.180438995361328,0.164808273315430,0.071902621876110,0.052959105859063,0.790928840637207
,1733997,27,27.000000000000000,0.030667304992676,0.512196540832520,0.481529235839844,0.278545768172653,0.140754652550633,7.520735740661621
,1733925,456,456.000000000000000,0.000968933105469,0.921493530273438,0.920524597167969,0.299667513161375,0.171354980673047,136.648386001586914
,1733923,1126,1126.000000000000000,0.000336647033691,1.110064506530762,1.109727859497070,0.329391718334245,0.222772643610755,370.895074844360352
,1733700,93,93.000000000000000,0.006152153015137,1.344869613647461,1.338717460632324,0.544521188223234,0.371234650804935,50.640470504760742
,1733701,95,95.000000000000000,0.010536193847656,1.537683486938477,1.527147293090820,0.634500714352256,0.422259379847447,60.277567863464355
,1733702,76,76.000000000000000,0.044973373413086,1.303438186645508,1.258464813232422,0.614759043643349,0.376434473700599,46.721687316894531
,1733703,76,76.000000000000000,0.003677368164063,1.396752357482910,1.393074989318848,0.558979787324604,0.380676275292236,42.482463836669922
,1733724,72,72.000000000000000,0.015621185302734,1.070056915283203,1.054435729980469,0.463326758808560,0.299939254683969,33.359526634216309
,1733723,82,82.000000000000000,0.016898155212402,1.366558074951172,1.349659919738770,0.544711426990788,0.382258987391588,44.666337013244629
,1733704,79,79.000000000000000,0.009181976318359,1.274544715881348,1.265362739562988,0.566812635977057,0.361787541986315,44.778198242187500
,1733722,105,105.000000000000000,0.006120681762695,1.547924041748047,1.541803359985352,0.665255946204776,0.440559313354838,69.851874351501465
,1733705,122,122.000000000000000,0.016351699829102,1.180328369140625,1.163976669311523,0.472668389805028,0.321035500704747,57.665543556213379
,1733721,72,72.000000000000000,0.022425651550293,1.413094520568848,1.390668869018555,0.578530192375183,0.425848322360214,41.654173851013184
,1733720,92,92.000000000000000,0.004901885986328,1.411511421203613,1.406609535217285,0.607904807381008,0.388735260116851,55.927242279052734
,1733582,108,108.000000000000000,0.002185821533203,1.601993560791016,1.599807739257813,0.680817851313838,0.480195361905284,73.528327941894531
,1733715,179,179.000000000000000,0.007022857666016,1.902955055236816,1.895932197570801,0.718397161814088,0.577975429876555,128.593091964721680
,1733719,303,303.000000000000000,0.001422882080078,2.162551879882813,2.161128997802734,0.618110087051643,0.526665162714519,187.287356376647949
,1733716,330,330.000000000000000,0.002094268798828,2.139462471008301,2.137368202209473,0.463562456766764,0.541184490143465,152.975610733032227
,1733717,340,340.000000000000000,0.001566886901855,2.161557197570801,2.159990310668945,0.469242858886719,0.585087216326628,159.542572021484375
,1733707,209,209.000000000000000,0.003911018371582,2.324715614318848,2.320804595947266,0.870388035568894,0.652308927673217,181.911099433898926
,1733718,598,598.000000000000000,0.017214775085449,2.547863006591797,2.530648231506348,0.954899057496750,0.607825794682146,571.029636383056641
,1733706,39,39.000000000000000,0.013442993164063,0.701883316040039,0.688440322875977,0.361587402148125,0.208351022573269,14.101908683776855
,1733708,627,627.000000000000000,0.006343841552734,2.826717376708984,2.820373535156250,1.018471783237974,0.644328696360923,638.581808090209961
,1733729,604,604.000000000000000,0.003875732421875,2.201419830322266,2.197544097900391,0.648192495699750,0.434943384981650,391.508267402648926
,1733633,47,47.000000000000000,0.000703811645508,0.630398750305176,0.629694938659668,0.323560288611879,0.184413932990869,15.207333564758301
,1733634,60,60.000000000000000,0.024415969848633,0.991947174072266,0.967531204223633,0.479235283533732,0.257553087772539,28.754117012023926
,1733577,43,43.000000000000000,0.011619567871094,0.794207572937012,0.782588005065918,0.288361194521882,0.179888256615757,12.399531364440918
,1733725,47,47.000000000000000,0.016293525695801,0.970821380615234,0.954527854919434,0.381484579532704,0.250351982700138,17.929775238037109
,1733578,65,65.000000000000000,0.001496315002441,1.018291473388672,1.016795158386230,0.456348668611967,0.276638609664668,29.662663459777832
,1733579,71,71.000000000000000,0.001431465148926,1.089287757873535,1.087856292724609,0.539943399563642,0.319040425034543,38.335981369018555
,1733589,48,48.000000000000000,0.013422012329102,0.989443778991699,0.976021766662598,0.314923187096914,0.205738355577377,15.116312980651855
,1733580,96,96.000000000000000,0.022375106811523,1.588777542114258,1.566402435302734,0.668355455001195,0.399406985112590,64.162123680114746
,1733588,45,45.000000000000000,0.026677131652832,0.841916084289551,0.815238952636719,0.336607657538520,0.186656208321408,15.147344589233398
,1733581,106,106.000000000000000,0.023242950439453,1.660321235656738,1.637078285217285,0.701080862081276,0.447961297687469,74.314571380615234
,1733587,55,55.000000000000000,0.006590843200684,0.743753433227539,0.737162590026855,0.378368343006481,0.222372145261366,20.810258865356445
,1733586,62,62.000000000000000,0.028720855712891,1.114185333251953,1.085464477539063,0.493669448360320,0.292406841596865,30.607505798339844
,1733585,112,112.000000000000000,0.013799667358398,1.320964813232422,1.307165145874023,0.604334124497005,0.367366395733828,67.685421943664551
,1733600,60,60.000000000000000,0.003481864929199,0.755385398864746,0.751903533935547,0.337547636032104,0.195053171243737,20.252858161926270
,1733601,36,36.000000000000000,0.034610748291016,0.629395484924316,0.594784736633301,0.292024029625787,0.172000822935632,10.512865066528320
,1733584,96,96.000000000000000,0.022885322570801,1.349862098693848,1.326976776123047,0.649113247791926,0.380699922399800,62.314871788024902
,1733583,108,108.000000000000000,0.023217201232910,1.458846092224121,1.435628890991211,0.652976521739253,0.404402140559102,70.521464347839355
,1733602,48,48.000000000000000,0.002167701721191,0.900430679321289,0.898262977600098,0.359192788600922,0.232796376295353,17.241253852844238
,1733731,160,160.000000000000000,0.000861167907715,1.664587974548340,1.663726806640625,0.545687747001648,0.484527175727688,87.310039520263672
,1733603,61,61.000000000000000,0.002663612365723,1.024186134338379,1.021522521972656,0.475146668856261,0.277794191428917,28.983946800231934
,1733730,471,471.000000000000000,0.000017166137695,2.120754241943359,2.120737075805664,0.493291362835343,0.451875388725642,232.340231895446777
,1733604,64,64.000000000000000,0.052434921264648,1.225038528442383,1.172603607177734,0.626820728182793,0.313436160176115,40.116526603698730
,1733605,87,87.000000000000000,0.005473136901855,1.302960395812988,1.297487258911133,0.619274128442523,0.382529737230956,53.876849174499512
,1733592,162,162.000000000000000,0.019971847534180,1.453269004821777,1.433297157287598,0.703063046490705,0.415046439181207,113.896213531494141
,1733568,81,81.000000000000000,0.006335258483887,1.324274063110352,1.317938804626465,0.620169239279665,0.362841522994267,50.233708381652832
,1733591,127,127.000000000000000,0.000306129455566,1.352815628051758,1.352509498596191,0.481113644096795,0.315946100722577,61.101432800292969
,1733594,92,92.000000000000000,0.005001068115234,1.342344284057617,1.337343215942383,0.679907394492108,0.384248069548697,62.551480293273926
,1733590,58,58.000000000000000,0.006047248840332,0.932044029235840,0.925996780395508,0.471994811090930,0.252512291630938,27.375699043273926
,1733567,97,97.000000000000000,0.002081871032715,1.440637588500977,1.438555717468262,0.629014044692836,0.428297219949437,61.014362335205078
,1733596,75,75.000000000000000,0.019111633300781,1.338721275329590,1.319609642028809,0.628238805135091,0.377053888625988,47.117910385131836
,1733595,211,211.000000000000000,0.014405250549316,1.827349662780762,1.812944412231445,0.795599019922916,0.489657778798671,167.871393203735352
,1733597,63,63.000000000000000,0.003078460693359,1.143744468688965,1.140666007995605,0.508747660924518,0.311884756297119,32.051102638244629
,1733566,99,99.000000000000000,0.000926017761230,1.485891342163086,1.484965324401855,0.527033719149503,0.389485456503385,52.176338195800781
,1733598,56,56.000000000000000,0.025872230529785,0.994985580444336,0.969113349914551,0.419399874550956,0.263290384897851,23.486392974853516
,1733565,86,86.000000000000000,0.000464439392090,1.085227966308594,1.084763526916504,0.480584188949230,0.330466760263633,41.330240249633789
,1733599,64,64.000000000000000,0.005068778991699,1.003841400146484,0.998772621154785,0.440661817789078,0.258197276748116,28.202356338500977
,1733546,343,343.000000000000000,0.002793312072754,1.837325096130371,1.834531784057617,0.866118236463897,0.498643172679578,297.078555107116699
,1733564,106,106.000000000000000,0.007365226745605,1.578782081604004,1.571416854858398,0.700189392521696,0.494967713236443,74.220075607299805
,1733545,158,158.000000000000000,0.000714302062988,1.294543266296387,1.293828964233398,0.514361622967297,0.337596482308049,81.269136428833008
,1733544,64,64.000000000000000,0.001221656799316,1.010601997375488,1.009380340576172,0.374747931957245,0.232637242374340,23.983867645263672
,1733563,90,90.000000000000000,0.001643180847168,1.533233642578125,1.531590461730957,0.668479188283284,0.442946237926085,60.163126945495605
,1733543,63,63.000000000000000,0.001566886901855,0.648615837097168,0.647048950195313,0.275909726581876,0.183177591809024,17.382312774658203
,1733547,118,118.000000000000000,0.000296592712402,1.638204574584961,1.637907981872559,0.725958896895586,0.499263885814316,85.663149833679199
,1733562,118,118.000000000000000,0.003822326660156,1.456230163574219,1.452407836914063,0.552399150395797,0.398884751411999,65.183099746704102
,1730219,8,8.000000000000000,0.000428199768066,0.157615661621094,0.157187461853027,0.071828126907349,0.055282044382383,0.574625015258789
,1730217,277,277.000000000000000,0.000659942626953,0.512911796569824,0.512251853942871,0.154823654395148,0.089821315937921,42.886152267456055
,1730218,433,433.000000000000000,0.000222206115723,0.445581436157227,0.445359230041504,0.138608485391454,0.086348574208780,60.017474174499512
,1730220,399,399.000000000000000,0.001678466796875,0.431918144226074,0.430239677429199,0.107521590134853,0.072009224096368,42.901114463806152
,1730221,409,409.000000000000000,0.003103256225586,0.593770980834961,0.590667724609375,0.188537532368033,0.131585196126843,77.111850738525391
,1730225,28,28.000000000000000,0.014070510864258,0.285680770874023,0.271610260009766,0.118795837674822,0.076959866614965,3.326283454895020
,1730224,656,656.000000000000000,0.000053405761719,0.569617271423340,0.569563865661621,0.244662524723425,0.124403344674923,160.498616218566895
,1730223,1360,1360.000000000000000,0.000132560729980,0.771058082580566,0.770925521850586,0.164543318047243,0.141137484045734,223.778912544250488
,1730222,677,677.000000000000000,0.002624511718750,1.051850318908691,1.049225807189941,0.241505276329232,0.215784479846195,163.499072074890137
,1730227,35,35.000000000000000,0.010744094848633,0.290809631347656,0.280065536499023,0.113539205278669,0.072572349738321,3.973872184753418
,1730244,1051,1051.000000000000000,0.341930389404297,1.142949104309082,0.801018714904785,0.694332395929251,0.150791193316127,729.743348121643066
,1730241,437,437.000000000000000,0.005456924438477,0.557060241699219,0.551603317260742,0.227142327437412,0.110662903597514,99.261197090148926
,1730242,672,672.000000000000000,0.084256172180176,1.198329925537109,1.114073753356934,0.626161139635813,0.234265851154138,420.780285835266113
,1730243,730,730.000000000000000,0.017144203186035,1.003590583801270,0.986446380615234,0.519770354440767,0.176078168139125,379.432358741760254
,1730245,1076,1076.000000000000000,0.145355224609375,1.498794555664063,1.353439331054688,0.682372560288383,0.199328427476132,734.232874870300293
,1730250,321,321.000000000000000,0.075174331665039,0.688768386840820,0.613594055175781,0.385090614033637,0.141762054744521,123.614087104797363
,1730248,613,613.000000000000000,0.355523109436035,1.462809562683105,1.107286453247070,1.138794508493744,0.196660131994716,698.081033706665039
,1730253,193,193.000000000000000,0.091400146484375,1.030909538269043,0.939509391784668,0.467020148440346,0.175558202221236,90.134888648986816
,1730249,804,804.000000000000000,0.130584716796875,1.400258064270020,1.269673347473145,0.734641089368222,0.277486206045864,590.651435852050781
,1730251,270,270.000000000000000,0.247610092163086,1.133319854736328,0.885709762573242,0.728952104073984,0.093339499418400,196.817068099975586
,1730247,717,717.000000000000000,0.757688522338867,2.167171478271484,1.409482955932617,1.505552617742094,0.324733151530273,1079.481226921081543
,1730246,731,731.000000000000000,1.145177841186523,2.338023185729980,1.192845344543457,1.619257589045367,0.274228917025197,1183.677297592163086
,1730254,539,539.000000000000000,0.631880760192871,1.392616271972656,0.760735511779785,1.106735643517772,0.113453978328656,596.530511856079102
,1730252,411,411.000000000000000,0.669601440429688,1.753980636596680,1.084379196166992,1.067377018522462,0.223210598143666,438.691954612731934
,1730274,4621,4621.000000000000000,0.167414665222168,2.595097541809082,2.427682876586914,0.960702801803262,0.491220672484966,4439.407647132873535
,1730271,700,700.000000000000000,0.820760726928711,1.876118659973145,1.055357933044434,1.487796569551740,0.154576205094762,1041.457598686218262
,1730273,2250,2250.000000000000000,0.156351089477539,2.318993568420410,2.162642478942871,1.169875755310058,0.416740371228054,2632.220449447631836
,1730272,1464,1464.000000000000000,1.225937843322754,2.328700065612793,1.102762222290039,1.574436238554658,0.172853539139780,2304.974653244018555
,1730287,1861,1861.000000000000000,0.000394821166992,2.597909927368164,2.597515106201172,0.728981042664132,0.534438502434776,1356.633720397949219
,1730286,829,829.000000000000000,0.002116203308105,1.729207992553711,1.727091789245605,0.249294407548893,0.244569904072301,206.665063858032227
,1730285,649,649.000000000000000,0.109786033630371,1.822566032409668,1.712779998779297,0.957049460918033,0.342216557416766,621.125100135803223
,1730278,493,493.000000000000000,0.068039894104004,4.696368694305420,4.628328800201416,2.265459007472102,1.188199792487102,1116.871290683746338
,1730283,5335,5335.000000000000000,0.001761436462402,4.064011573791504,4.062250137329102,0.813126770759590,0.516881188549539,4338.031322002410889
,1730284,747,747.000000000000000,0.213374137878418,1.673172950744629,1.459798812866211,0.972686030938124,0.306232618317611,726.596465110778809
,1730282,1224,1224.000000000000000,0.060294151306152,1.971321105957031,1.911026954650879,1.055478860350216,0.414410755549072,1291.906125068664551
,1730279,630,630.000000000000000,0.002332687377930,5.167603969573975,5.165271282196045,3.107068631005665,1.480421272175870,1957.453237533569336
,1730277,4584,4584.000000000000000,0.006412506103516,7.191731929779053,7.185319423675537,3.855667511518089,1.808625002448300,17674.379872798919678
,1732799,6440,6440.000000000000000,0.015726089477539,3.739013671875000,3.723287582397461,1.685858046342127,0.526341454793078,10856.925818443298340
,1733922,244,244.000000000000000,0.001310348510742,0.899443626403809,0.898133277893066,0.517420905535338,0.226802829954204,126.250700950622559
,1733921,1295,1295.000000000000000,0.000743865966797,1.093040466308594,1.092296600341797,0.533763760305279,0.253643850440395,691.224069595336914
,1733919,325,325.000000000000000,0.000166893005371,0.744138717651367,0.743971824645996,0.154781502943773,0.121141617643820,50.303988456726074
,1733709,548,548.000000000000000,0.000915527343750,2.480193138122559,2.479277610778809,0.550207519183194,0.565961198122851,301.513720512390137
,1733728,596,596.000000000000000,0.576536178588867,2.897634506225586,2.321098327636719,1.300326872191973,0.528631849873417,774.994815826416016
,1733710,417,417.000000000000000,0.002115249633789,2.229448318481445,2.227333068847656,0.442369305544334,0.484020758269692,184.468000411987305
,1733727,573,573.000000000000000,0.002948760986328,2.803330421447754,2.800381660461426,0.721126245162458,0.617858839782574,413.205338478088379
,1733714,870,870.000000000000000,0.087146759033203,2.959184646606445,2.872037887573242,1.237226114601925,0.648066275964864,1076.386719703674316
,1733726,545,545.000000000000000,0.032113075256348,2.552415847778320,2.520302772521973,0.683762763837062,0.559280789612238,372.650706291198730
,1733711,425,425.000000000000000,0.000183105468750,2.069310188293457,2.069127082824707,0.387030958287856,0.436571470912160,164.488157272338867
,1733713,455,455.000000000000000,0.000527381896973,2.200386047363281,2.199858665466309,0.446229658022032,0.514431360573155,203.034494400024414
,1733712,631,631.000000000000000,0.001115798950195,2.148822784423828,2.147706985473633,0.382944209828808,0.407867944660879,241.637796401977539
,1733690,557,557.000000000000000,0.002754211425781,2.692252159118652,2.689497947692871,0.560226276062121,0.567736923074448,312.046035766601563
,1733668,462,462.000000000000000,0.001139640808105,2.195652961730957,2.194513320922852,0.514374068289092,0.587695972255257,237.640819549560547
,1733689,327,327.000000000000000,0.000131607055664,1.841833114624023,1.841701507568359,0.340854358964739,0.418728522354408,111.459375381469727
,1733672,30,30.000000000000000,0.014939308166504,0.654997825622559,0.640058517456055,0.346353054046631,0.189838333431973,10.390591621398926
,1733671,35,35.000000000000000,0.000942230224609,0.719371795654297,0.718429565429688,0.266198076520647,0.177825551491785,9.316932678222656
,1733673,33,33.000000000000000,0.004536628723145,0.783458709716797,0.778922080993652,0.339954751910585,0.210824107049957,11.218506813049316
,1733669,595,595.000000000000000,0.002515792846680,2.263798713684082,2.261282920837402,0.570891691255970,0.555553381407561,339.680556297302246
,1733691,476,476.000000000000000,0.000392913818359,1.756066322326660,1.755673408508301,0.345235580155829,0.400741083987017,164.332136154174805
,1733688,348,348.000000000000000,0.002840995788574,1.789901733398438,1.787060737609863,0.454208511045609,0.464079641567860,158.064561843872070
,1733670,600,600.000000000000000,0.000282287597656,1.672115325927734,1.671833038330078,0.455024377504985,0.341961863663295,273.014626502990723
,1733539,114,114.000000000000000,0.000450134277344,0.636908531188965,0.636458396911621,0.238338805081552,0.160539444600508,27.170623779296875
,1733606,179,179.000000000000000,0.003815650939941,1.469305992126465,1.465490341186523,0.451530770882548,0.361978048024795,80.824007987976074
,1733538,71,71.000000000000000,0.015632629394531,0.962290763854980,0.946658134460449,0.430277125936159,0.255543674033912,30.549675941467285
,1733607,158,158.000000000000000,0.004735946655273,1.722232818603516,1.717496871948242,0.385609373261657,0.407443258624445,60.926280975341797
,1733537,104,104.000000000000000,0.001112937927246,1.247542381286621,1.246429443359375,0.537912708062392,0.343493019106691,55.942921638488770
,1733540,2,2.000000000000000,0.000673294067383,0.008611679077148,0.007938385009766,0.004642486572266,0.003969192504883,0.009284973144531
,1733536,354,354.000000000000000,0.000247001647949,1.870209693908691,1.869962692260742,0.670622623572915,0.479366593420776,237.400408744812012
