OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1079682,1542,1542.000000000000000,0.000482082366943,11.823081970214844,11.822599887847900,5.064269781112671,3.077893490524021,7809.104002475738525
,1079680,1251,1251.000000000000000,0.006082057952881,10.874081611633301,10.867999553680420,5.197179361308317,3.146422177113483,6501.671380996704102
,1079689,3491,3491.000000000000000,0.000281810760498,13.993681907653809,13.993400096893311,3.952827125932862,3.972568527189640,13799.319496631622314
,1079688,11456,11456.000000000000000,0.000381946563721,19.567682266235352,19.567300319671631,6.878160100534308,5.748527053903591,78796.202111721038818
,1079670,37197,37197.000000000000000,0.000905036926270,14.937054634094238,14.936149597167969,2.788677879317806,2.192610243794612,103730.451076984405518
,1079702,770,770.000000000000000,9.770644187927246,14.272004127502441,4.501359939575195,12.720765839613877,0.632824964667744,9794.989696502685547
,1079690,1984,1984.000000000000000,0.001282215118408,13.189581871032715,13.188299655914307,2.331621182541693,2.992709218371097,4625.936426162719727
,1079679,16278,16278.000000000000000,0.000381946563721,14.288082122802734,14.287700176239014,5.886698812769941,2.703783848731732,95823.683274269104004
,1079671,62,62.000000000000000,0.007785320281982,0.748674392700195,0.740889072418213,0.282898033818891,0.208945329729317,17.539678096771240
,1079674,28107,28107.000000000000000,0.001481533050537,13.753574371337891,13.752092838287354,3.031208162616164,2.223976783355200,85198.167826652526855
,1079691,20,20.000000000000000,0.012281894683838,0.475081920623779,0.462800025939941,0.173086881637573,0.128908631008549,3.461737632751465
,1079692,2804,2804.000000000000000,0.001882076263428,10.258981704711914,10.257099628448486,4.247381953472078,2.806811667290128,11909.658997535705566
,1079693,1262,1262.000000000000000,0.003482341766357,9.829582214355469,9.826099872589111,4.791872413336002,2.959321170073675,6047.342985630035400
,1079678,61,61.000000000000000,0.005482196807861,0.671481609344482,0.665999412536621,0.240926156278516,0.194320270673877,14.696495532989502
,1080256,799,799.000000000000000,0.008762359619141,6.781835556030273,6.773073196411133,2.696585457674105,1.625544075992347,2154.571780681610107
,1079685,48465,48465.000000000000000,0.000057220458984,15.818332672119141,15.818275451660156,4.484681637511218,2.932657137632846,217350.095561981201172
,1079703,37202,37202.000000000000000,0.000139713287354,14.245676040649414,14.245536327362061,4.587743850415974,3.365301179425964,170673.246723175048828
,1080254,2760,2760.000000000000000,0.003902435302734,9.016930580139160,9.013028144836426,4.279823191096817,2.432848511242564,11812.312007427215576
,1079673,325,325.000000000000000,0.002503395080566,2.512437343597412,2.509933948516846,1.117157984513503,0.552962068544944,363.076344966888428
,1080275,992,992.000000000000000,0.000073909759521,5.668017387390137,5.667943477630615,2.373508464905524,1.384054450167352,2354.520397186279297
,1080276,38830,38830.000000000000000,0.000020503997803,10.655535697937012,10.655515193939209,2.138580725127325,2.272309241592196,83041.089556694030762
,1080257,4615,4615.000000000000000,0.006564617156982,13.715022087097168,13.708457469940186,7.980627021190275,2.847882631440246,36830.593702793121338
,1080274,8286,8286.000000000000000,0.838222980499268,11.625519752502441,10.787296772003174,4.364768442024564,2.255562762179896,36166.471310615539551
,1080279,1392,1392.000000000000000,0.000780582427979,3.141442298889160,3.140661716461182,1.198592358279502,0.891320116304585,1668.440562725067139
,1080281,1170,1170.000000000000000,0.000104427337646,3.600953578948975,3.600849151611328,1.599234891141582,0.979215625901508,1871.104822635650635
,1080273,252,252.000000000000000,0.483690738677979,3.253929138183594,2.770238399505615,2.399217734261164,0.565252826675569,604.602869033813477
,1080301,17851,17851.000000000000000,0.002200603485107,14.185710906982422,14.183510303497314,5.752977136390014,3.747231055992008,102696.394861698150635
,1080300,160,160.000000000000000,0.001867771148682,2.467288494110107,2.465420722961426,0.650468829274178,0.627065040422108,104.075012683868408
,1080302,25051,25051.000000000000000,0.000292301177979,12.558627128601074,12.558334827423096,1.768185237263839,1.795390168398573,44294.808378696441650
,1079769,5673,5673.000000000000000,0.000916004180908,5.679686069488525,5.678770065307617,1.563946290304479,1.409920851082069,8872.267304897308350
,1079767,1162,1162.000000000000000,0.000225543975830,2.735325336456299,2.735099792480469,0.599578412592719,0.489141785452850,696.710115432739258
,1079766,2344,2344.000000000000000,0.000261306762695,2.310625553131104,2.310364246368408,0.551498466791146,0.353762319509450,1292.712406158447266
,1079795,23653,23653.000000000000000,0.000479698181152,5.487437725067139,5.486958026885986,2.041530891568123,0.883787520219680,48288.330178260803223
,1079774,6891,6891.000000000000000,0.001825809478760,3.618625164031982,3.616799354553223,1.272012554531847,0.532346865838555,8765.438513278961182
,1079788,25,25.000000000000000,0.002325534820557,0.730025768280029,0.727700233459473,0.363549671173096,0.209100046108196,9.088741779327393
,1079790,247,247.000000000000000,0.004125118255615,1.316925525665283,1.312800407409668,0.409695604069513,0.306633891531519,101.194814205169678
,1079789,590,590.000000000000000,0.001325130462646,2.342325687408447,2.341000556945801,0.645864239385573,0.434746657611803,381.059901237487793
,1079902,4130,4130.000000000000000,0.001537799835205,11.953121185302734,11.951583385467529,5.912698830703846,2.555756270668002,24419.446170806884766
,1078476,2446,2446.000000000000000,0.001563072204590,4.895363330841064,4.893800258636475,2.209320983044553,1.314221775891294,5403.999124526977539
,1239455,23,23.000000000000000,0.018963813781738,0.605363845825195,0.586400032043457,0.258706963580588,0.159681553909751,5.950260162353516
,1079755,1394,1394.000000000000000,0.000234603881836,2.561861515045166,2.561626911163330,0.571281878472743,0.549074475242381,796.366938591003418
,1079770,5908,5908.000000000000000,0.000325679779053,3.344725131988525,3.344399452209473,0.855057658823100,0.620720611842105,5051.680648326873779
,1079768,3029,3029.000000000000000,0.002511978149414,4.572777271270752,4.570265293121338,1.196178695399126,1.049694132266510,3623.225268363952637
,1079772,8017,8017.000000000000000,0.000263690948486,3.023620128631592,3.023356437683105,1.418110711208466,0.623574490472125,11368.993571758270264
,1079786,1401,1401.000000000000000,0.002525806427002,3.032425403594971,3.029899597167969,1.036655407986583,0.615377623616465,1452.354226589202881
,1079787,797,797.000000000000000,0.002725124359131,2.019225597381592,2.016500473022461,0.669809022542075,0.471872770575756,533.837790966033936
,1079771,509,509.000000000000000,0.000325679779053,3.351425647735596,3.351099967956543,1.166500825076300,0.719032243950604,593.748919963836670
,1079785,42,42.000000000000000,0.003425121307373,1.186925411224365,1.183500289916992,0.450504098619734,0.324876061691664,18.921172142028809
,1079792,214,214.000000000000000,0.000625133514404,2.267525196075439,2.266900062561035,0.671993763647347,0.557124480707995,143.806665420532227
,1078401,3684,3684.000000000000000,0.003363609313965,9.859663009643555,9.856299400329590,6.699090690359101,2.293583386268157,24679.450103282928467
,1078549,758,758.000000000000000,0.021663665771484,10.045463562011719,10.023799896240234,6.928310657868599,2.784444369027313,5251.659478664398193
,1078407,7023,7023.000000000000000,4.260963439941406,11.634763717651367,7.373800277709961,9.967889877494780,0.523495490461225,70004.490609645843506
,1078403,7,7.000000000000000,0.046263694763184,0.166763305664063,0.120499610900879,0.109034810747419,0.033452061705883,0.763243675231934
,1078402,395,395.000000000000000,0.001763343811035,0.739163398742676,0.737400054931641,0.185847453829608,0.149978033632471,73.409744262695313
,1078475,20144,20144.000000000000000,0.000062942504883,12.100763320922852,12.100700378417969,1.632697788991087,2.487161839888203,32889.064261436462402
,1080059,195,195.000000000000000,0.003763198852539,1.271862983703613,1.268099784851074,0.488686977288662,0.309166368977140,95.293960571289063
,1080038,6,6.000000000000000,0.030808448791504,0.176054000854492,0.145245552062988,0.080387751261393,0.049731619332498,0.482326507568359
,1080026,3690,3690.000000000000000,0.008398532867432,4.220160484313965,4.211761951446533,1.768777615591116,0.557268956266085,6526.789401531219482
,1080037,92,92.000000000000000,0.119946479797363,3.673595905303955,3.553649425506592,2.042188696239306,0.514558775881795,187.881360054016113
,1080027,1317,1317.000000000000000,0.000544071197510,3.131272792816162,3.130728721618652,1.045444744504032,0.635701441168815,1376.850728511810303
,1079773,3002,3002.000000000000000,0.606175899505615,3.630637168884277,3.024461269378662,2.271409309839583,0.492725543576361,6818.770748138427734
,1080017,18198,18198.000000000000000,0.000079631805420,4.410615921020508,4.410536289215088,1.501673150997998,0.820946984855535,27327.448001861572266
,1080040,1981,1981.000000000000000,0.659246444702148,3.374067783355713,2.714821338653564,1.736510548309989,0.565932568291778,3440.027396202087402
,1080039,1957,1957.000000000000000,0.000246524810791,4.561996936798096,4.561750411987305,1.382102176371922,1.031910314893600,2704.773959159851074
,1080031,4428,4428.000000000000000,0.004105091094971,3.651957035064697,3.647851943969727,1.505489180296956,0.678951084773183,6666.306090354919434
,1079784,1525,1525.000000000000000,0.000125408172607,2.854025363922119,2.853899955749512,1.020177031032375,0.606341409456751,1555.769972324371338
,1080072,713,713.000000000000000,0.000068187713623,2.757881641387939,2.757813453674316,0.889454282517186,0.777908881026913,634.180903434753418
,1079796,335,335.000000000000000,0.000325679779053,1.637925624847412,1.637599945068359,0.610789451314442,0.397088324158563,204.614466190338135
,1080080,5409,5409.000000000000000,0.000202655792236,3.467831611633301,3.467628955841064,1.114728790000398,0.899987405041741,6029.568025112152100
,1080081,542,542.000000000000000,0.000675201416016,2.400170803070068,2.399495601654053,1.376277661411525,0.680938921416135,745.942492485046387
,1080071,430,430.000000000000000,0.000233173370361,2.972523212432861,2.972290039062500,0.919315083082332,0.754029799566604,395.305485725402832
,1080264,63,63.000000000000000,0.014825344085693,1.030425548553467,1.015600204467773,0.478117632487464,0.275440304651334,30.121410846710205
,1080265,86,86.000000000000000,0.001425266265869,1.108125209808350,1.106699943542480,0.334874386011168,0.300658735228765,28.799197196960449
,1080266,331,331.000000000000000,0.000125408172607,1.611825466156006,1.611700057983398,0.650462137608370,0.408473829050949,215.302967548370361
,1080267,337,337.000000000000000,0.002625942230225,1.992425441741943,1.989799499511719,0.784389978346556,0.470367523050885,264.339422702789307
,1080268,148,148.000000000000000,0.002725124359131,1.421425342559814,1.418700218200684,0.590180951195794,0.366697327507186,87.346780776977539
,1079831,194,194.000000000000000,0.001625537872314,0.940625667572021,0.939000129699707,0.184170432926453,0.216148517348019,35.729063987731934
,1080269,152,152.000000000000000,0.006925106048584,1.412725925445557,1.405800819396973,0.652767739797893,0.351779585377230,99.220696449279785
,1080270,58,58.000000000000000,0.007725238800049,0.866625308990479,0.858900070190430,0.284334232067240,0.221545654727754,16.491385459899902
,1079833,979,979.000000000000000,0.000125408172607,2.331125736236572,2.331000328063965,0.656634667311796,0.507672421940889,642.845339298248291
,1079917,4,4.000000000000000,0.306453227996826,1.076388359069824,0.769935131072998,0.686204671859741,0.272586885286715,2.744818687438965
,1078428,27,27.000000000000000,0.003163337707520,0.513763427734375,0.510600090026855,0.129752229761194,0.113845461976142,3.503310203552246
,1078414,143,143.000000000000000,0.005863189697266,1.104463577270508,1.098600387573242,0.293471809867379,0.229629348696590,41.966468811035156
,1078424,343,343.000000000000000,0.003063201904297,1.404863357543945,1.401800155639648,0.477349136730672,0.324166722980493,163.730753898620605
,1078429,506,506.000000000000000,0.000863075256348,1.826163291931152,1.825300216674805,0.648413420665877,0.480531176187038,328.097190856933594
,1078423,76,76.000000000000000,0.002963066101074,0.454263687133789,0.451300621032715,0.149420022964478,0.103683495382362,11.355921745300293
,1078440,1469,1469.000000000000000,0.000563621520996,2.504163742065430,2.503600120544434,0.668646801402570,0.546733778253224,982.242151260375977
,1078441,6557,6557.000000000000000,0.002363204956055,3.938763618469238,3.936400413513184,1.099175298433942,0.660813167950197,7207.292431831359863
,1078450,2616,2616.000000000000000,0.746562957763672,2.978163719177246,2.231600761413574,1.602240714458151,0.344723521382941,4191.461709022521973
,1078457,1002,1002.000000000000000,0.372962951660156,11.329963684082031,10.957000732421875,10.345006621050501,1.062212111657559,10365.696634292602539
,1078451,4624,4624.000000000000000,1.007363319396973,3.535963058471680,2.528599739074707,2.315596348686614,0.447308190171510,10707.317516326904297
,1078413,603,603.000000000000000,0.004763603210449,11.564763069152832,11.559999465942383,7.814495261431135,4.087829870117736,4712.140642642974854
,1078468,1111,1111.000000000000000,3.980763435363770,11.850263595581055,7.869500160217285,10.493320550068770,0.566736284149188,11658.079131126403809
,1079966,3044,3044.000000000000000,0.000263214111328,12.074563026428223,12.074299812316895,4.812650346098059,4.378975168296260,14649.707653522491455
,1079951,2292,2292.000000000000000,0.000663757324219,8.369663238525391,8.368999481201172,1.277667601279147,1.236807163950127,2928.414142131805420
,1080004,1460,1460.000000000000000,0.000263214111328,11.332463264465332,11.332200050354004,1.926664379851459,1.784713172445655,2812.929994583129883
,1080061,28,28.000000000000000,0.000863075256348,0.645863533020020,0.645000457763672,0.262892041887556,0.200330382524090,7.360977172851563
,1080034,2519,2519.000000000000000,0.002163887023926,2.079263687133789,2.077099800109863,0.633996060936637,0.382185053930787,1597.036077499389648
,1080030,845,845.000000000000000,0.001454830169678,1.951963424682617,1.950508594512939,0.618475335025223,0.460844847014901,522.611658096313477
,1080013,1035,1035.000000000000000,0.000092506408691,2.537140846252441,2.537048339843750,0.631749284440193,0.528319753537521,653.860509395599365
,1080032,423,423.000000000000000,0.002236843109131,1.808856964111328,1.806620121002197,0.575811055816939,0.473935167050204,243.568076610565186
,1080029,1931,1931.000000000000000,0.548901081085205,2.427253246307373,1.878352165222168,1.676206736167066,0.335242899555131,3236.755207538604736
,1080020,1176,1176.000000000000000,0.099452018737793,3.517926692962646,3.418474674224854,1.687226427250168,0.612584880534812,1984.178278446197510
,1080021,1394,1394.000000000000000,0.440569877624512,2.552389621734619,2.111819744110107,1.637683241062903,0.374734337764865,2282.930438041687012
,1080019,1249,1249.000000000000000,0.001977443695068,2.320404529571533,2.318427085876465,0.816694899498701,0.511484702912502,1020.051929473876953
,1080022,2021,2021.000000000000000,0.255092144012451,3.057637214660645,2.802545070648193,1.346435470194111,0.545708260435914,2721.146085262298584
,1080016,2107,2107.000000000000000,0.273215770721436,4.496860980987549,4.223645210266113,1.582083397246561,0.675450399896285,3333.449717998504639
,1080015,2073,2073.000000000000000,0.042547702789307,2.247935771942139,2.205388069152832,1.126989250532740,0.406910745707579,2336.248716354370117
,1080014,1974,1974.000000000000000,0.017311096191406,4.123077869415283,4.105766773223877,1.168674505711085,0.633138406155872,2306.963474273681641
,1080077,2053,2053.000000000000000,0.000019073486328,3.601106643676758,3.601087570190430,0.379889775530280,0.519759843228971,779.913709163665771
,1080082,2500,2500.000000000000000,0.003317832946777,2.765737056732178,2.762419223785400,1.267314300537109,0.491773201534655,3168.285751342773438
,1080073,625,625.000000000000000,0.001758098602295,2.965215206146240,2.963457107543945,1.271635462188721,0.772133896171270,794.772163867950439
,1080083,1796,1796.000000000000000,0.198765754699707,2.454556941986084,2.255791187286377,1.064358059441326,0.512176891148793,1911.587074756622314
,1080105,5344,5344.000000000000000,0.021063804626465,4.004272460937500,3.983208656311035,2.505528282262608,0.723177685290299,13389.543140411376953
,1080084,7486,7486.000000000000000,0.000487804412842,4.866762638092041,4.866274833679199,0.961223077493780,0.633695267932289,7195.715958118438721
,1080076,4535,4535.000000000000000,0.000172615051270,3.519614219665527,3.519441604614258,0.905793301457213,0.658862019231613,4107.772622108459473
,1079832,295,295.000000000000000,0.001425266265869,1.398125171661377,1.396699905395508,0.445599476765778,0.309069272230580,131.451845645904541
,1080079,1267,1267.000000000000000,0.000325679779053,2.494325160980225,2.493999481201172,0.970021872983359,0.613385081788238,1229.017713069915771
,1080078,5941,5941.000000000000000,0.974425792694092,5.579725742340088,4.605299949645996,2.132913203497082,0.620042855599750,12671.637341976165771
,1079835,386,386.000000000000000,0.003225803375244,3.495025157928467,3.491799354553223,1.312886719876621,0.952203812289279,506.774273872375488
,1080062,30333,30333.000000000000000,0.000125408172607,6.211825370788574,6.211699962615967,2.827304204587974,1.323554162469111,85760.618437767028809
,1242958,212,212.000000000000000,0.003625392913818,2.148825168609619,2.145199775695801,0.761017560958862,0.443537737788424,161.335722923278809
,1079918,3138,3138.000000000000000,0.011333942413330,10.980098724365234,10.968764781951904,5.425705987074483,2.423410633910672,17025.865387439727783
,1236511,130697,130697.000000000000000,0.000463485717773,13.097663879394531,13.097200393676758,6.163535364725072,3.424130219281345,805555.581563472747803
,1078430,1,1.000000000000000,0.046663284301758,0.046663284301758,0.000000000000000,0.046663284301758,0.000000000000000,0.046663284301758
,1078438,106,106.000000000000000,0.014263153076172,0.846063613891602,0.831800460815430,0.376152128543494,0.209481664655981,39.872125625610352
,1078442,3990,3990.000000000000000,0.009863853454590,3.476463317871094,3.466599464416504,1.331204076637899,0.574583954151432,5311.504265785217285
,1078433,59,59.000000000000000,0.008263587951660,0.638463020324707,0.630199432373047,0.233768479298737,0.174120029878640,13.792340278625488
,1078446,5200,5200.000000000000000,0.000163078308105,3.298563003540039,3.298399925231934,0.769991181630355,0.611802331420202,4003.954144477844238
,1078431,22,22.000000000000000,0.006863594055176,0.526062965393066,0.519199371337891,0.229017994620583,0.121853403137035,5.038395881652832
,1078452,5086,5086.000000000000000,0.707463264465332,3.648962974548340,2.941499710083008,1.992835257496836,0.422565746503440,10135.560119628906250
,1240415,7454,7454.000000000000000,0.071563720703125,3.393763542175293,3.322199821472168,1.225644179186298,0.435578931092397,9135.951711654663086
,1078467,761,761.000000000000000,0.050763130187988,3.116963386535645,3.066200256347656,1.531694819516797,0.522964161290215,1165.619757652282715
,1078458,1793,1793.000000000000000,0.000563621520996,3.096463203430176,3.095899581909180,0.868211489846038,0.684519359672243,1556.703201293945313
,1078459,1042,1042.000000000000000,0.267063140869141,3.405463218688965,3.138400077819824,1.874289808255011,0.518102546817513,1953.009980201721191
,1078460,1924,1924.000000000000000,0.078463554382324,4.753163337707520,4.674699783325195,2.777708270693519,0.788271116296161,5344.310712814331055
,1078465,688,688.000000000000000,1.704763412475586,4.112163543701172,2.407400131225586,2.999803100907525,0.453954965106513,2063.864533424377441
,1239414,3960,3960.000000000000000,0.244462966918945,4.306063652038574,4.061600685119629,1.799327529440022,0.670762099691631,7125.337016582489014
,1078469,1355,1355.000000000000000,0.006363868713379,9.971363067626953,9.964999198913574,2.216928882880405,2.057493799967418,3003.938636302947998
,1078470,2192,2192.000000000000000,0.338663101196289,4.303063392639160,3.964400291442871,1.829147815921881,0.719707835854753,4009.492012500762939
,1078473,2470,2470.000000000000000,1.297163009643555,4.264363288879395,2.967200279235840,2.595625804793014,0.497369792808643,6411.195737838745117
,1080006,537,537.000000000000000,0.001063346862793,11.689662933349609,11.688599586486816,4.098623367217222,4.472977859063508,2200.960748195648193
,1080007,430,430.000000000000000,4.807663440704346,12.418363571166992,7.610700130462646,10.585499251166056,0.960022896042183,4551.764678001403809
,1080005,525,525.000000000000000,0.282363891601563,2.437863349914551,2.155499458312988,1.514814071655273,0.530250230276369,795.277387619018555
,1079992,3372,3372.000000000000000,0.000163078308105,9.470963478088379,9.470800399780273,0.811162948608398,1.580784281107302,2735.241462707519531
,1080003,2172,2172.000000000000000,0.000263214111328,11.622463226318359,11.622200012207031,2.838637998530000,3.882515296823031,6165.521732807159424
,1080001,898,898.000000000000000,0.000762939453125,10.926463127136230,10.925700187683105,4.692577666854008,4.354267813224688,4213.934744834899902
,1079962,2186,2186.000000000000000,0.001063346862793,3.461763381958008,3.460700035095215,0.671772887045816,0.636806365561955,1468.495531082153320
,1079983,1508,1508.000000000000000,0.001863479614258,12.187363624572754,12.185500144958496,2.204011812450399,3.451416641471222,3323.649813175201416
,1079984,2168,2168.000000000000000,0.001063346862793,11.716863632202148,11.715800285339355,8.390107705804255,3.959328552733429,18189.753506183624268
,1080010,2837,2837.000000000000000,0.000863075256348,4.703563213348389,4.702700138092041,1.053400573320359,0.593328615819770,2988.497426509857178
,1080009,2066,2066.000000000000000,0.020963668823242,12.017963409423828,11.996999740600586,7.812124012285142,3.970162944541411,16139.848209381103516
,1080036,3490,3490.000000000000000,0.000163078308105,3.514863014221191,3.514699935913086,0.823732391401143,0.643556741198164,2874.826045989990234
,1080035,294,294.000000000000000,0.028263092041016,1.638963699340820,1.610700607299805,0.938733808037375,0.379795548470133,275.987739562988281
,1080049,33299,33299.000000000000000,0.003963470458984,13.364263534545898,13.360300064086914,6.998995657350076,3.779975101984158,233059.556394100189209
,1080057,7541,7541.000000000000000,0.588763236999512,10.159463882446289,9.570700645446777,4.016623954686953,1.120066915696812,30289.361242294311523
,1080033,784,784.000000000000000,0.001705169677734,1.843986988067627,1.842281818389893,0.510615340300969,0.458336633751031,400.322426795959473
,1080018,1762,1762.000000000000000,0.287971496582031,2.313649177551270,2.025677680969238,1.366806726044342,0.299575431369131,2408.313451290130615
,1080025,4330,4330.000000000000000,0.044809818267822,2.675625324249268,2.630815505981445,1.225277156257189,0.418893274679676,5305.450086593627930
,1080028,3187,3187.000000000000000,0.231463432312012,3.244563102722168,3.013099670410156,1.600786815514039,0.517121591204563,5101.707581043243408
,1080024,2544,2544.000000000000000,0.044560909271240,3.054069995880127,3.009509086608887,1.463685482552966,0.661487993014047,3723.615867614746094
,1080023,2480,2480.000000000000000,0.808162212371826,4.940515518188477,4.132353305816650,2.155837371272426,0.825709303824569,5346.476680755615234
,1080056,922,922.000000000000000,2.191163063049316,4.776663303375244,2.585500240325928,3.304844091357481,0.390187909861603,3047.066252231597900
,1080058,1459,1459.000000000000000,0.898863792419434,5.512463569641113,4.613599777221680,4.109991885767643,0.705615741785611,5996.478161334991455
,1080050,1752,1752.000000000000000,0.324137687683105,3.370634555816650,3.046496868133545,1.848509556082286,0.564215219273439,3238.588742256164551
,1080103,5199,5199.000000000000000,0.000212192535400,4.521744728088379,4.521532535552979,2.141549835527922,1.151049015049001,11133.917594909667969
,1080101,930,930.000000000000000,1.194836616516113,4.334197521209717,3.139360904693604,2.643857198633174,0.780728782772763,2458.787194728851318
,1080102,2484,2484.000000000000000,0.414459228515625,3.382327079772949,2.967867851257324,1.562934571226246,0.453878234730101,3882.329474925994873
,1080100,2762,2762.000000000000000,0.000276088714600,2.981063365936279,2.980787277221680,0.920863552079695,0.521155931386242,2543.425130844116211
,1080085,3827,3827.000000000000000,0.883385658264160,4.597031116485596,3.713645458221436,1.900061113827528,0.318313027437511,7271.533882617950439
,1080086,1435,1435.000000000000000,0.000125408172607,2.202545166015625,2.202419757843018,1.015360387609396,0.521376125306126,1457.042156219482422
,1080104,1319,1319.000000000000000,0.000463485717773,3.640604496002197,3.640141010284424,1.972072608548642,1.236618108697792,2601.163770675659180
,1080087,16277,16277.000000000000000,0.000381469726563,3.895457744598389,3.895076274871826,1.785634077451457,1.032613898964565,29064.765878677368164
,1080075,10719,10719.000000000000000,0.561256408691406,4.802563190460205,4.241306781768799,2.320106806267063,0.761099779913361,24869.224856376647949
,1080088,8847,8847.000000000000000,0.000508308410645,4.383020877838135,4.382512569427490,1.951474985510963,1.049763030743208,17264.699196815490723
,1080074,2594,2594.000000000000000,0.517523288726807,4.414932727813721,3.897409439086914,2.068041490056281,0.636705390899585,5364.499625205993652
,1080069,1970,1970.000000000000000,0.679404258728027,3.329226016998291,2.649821758270264,1.668646924507800,0.560949087934814,3287.234441280364990
,1080089,3312,3312.000000000000000,0.142753601074219,4.478397846221924,4.335644245147705,1.995881818486873,0.733192234772967,6610.360582828521729
,1080090,7573,7573.000000000000000,0.006536006927490,3.229329109191895,3.222793102264404,1.280776601320652,0.465302975280185,9699.321201801300049
,1080070,4067,4067.000000000000000,0.724920272827148,6.047025680541992,5.322105407714844,2.934256568188335,1.120820751658214,11933.621462821960449
,1080063,13044,13044.000000000000000,0.002125263214111,3.828425884246826,3.826300621032715,1.837813578438664,0.928264794568697,23972.440317153930664
,1080066,322,322.000000000000000,0.014825344085693,3.615525722503662,3.600700378417969,2.220998897315552,0.781767626399256,715.161644935607910
,1079913,407,407.000000000000000,0.000125408172607,1.962925434112549,1.962800025939941,0.779417735059958,0.518843529456154,317.223018169403076
,1079916,1519,1519.000000000000000,0.018098354339600,12.008386611938477,11.990288257598877,6.721321945366222,2.937761425851293,10209.688035011291504
,1079915,6317,6317.000000000000000,0.004030227661133,9.799525260925293,9.795495033264160,4.408437566363172,2.192506861041547,27848.100106716156006
,1078445,2428,2428.000000000000000,0.000762939453125,3.395663261413574,3.394900321960449,0.952250613412119,0.717343122112111,2312.064489364624023
,1078443,2261,2261.000000000000000,0.002263069152832,3.219363212585449,3.217100143432617,1.104366422279490,0.656753557239375,2496.972480773925781
,1078444,1437,1437.000000000000000,0.000563621520996,2.230063438415527,2.229499816894531,0.696071199352076,0.464100460446112,1000.254313468933105
,1078453,5464,5464.000000000000000,0.003363609313965,2.404763221740723,2.401399612426758,1.036873550924689,0.343207390955788,5665.477082252502441
,1078454,6173,6173.000000000000000,0.010663032531738,3.804162979125977,3.793499946594238,1.830942503853283,0.432815354931368,11302.408076286315918
,1078456,1116,1116.000000000000000,0.001063346862793,4.645363330841064,4.644299983978271,1.671168174367652,1.005546125716104,1865.023682594299316
,1078466,2262,2262.000000000000000,0.036963462829590,3.551063537597656,3.514100074768066,1.563826188273814,0.635119226945505,3537.374837875366211
