OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,799508,57081,57081.000000000000000,0.000055789947510,6.324753284454346,6.324697494506836,2.013448976889399,1.249571783638402,114929.681049823760986
-1,799509,325867,325867.000000000000000,0.002023220062256,9.418031692504883,9.416008472442627,5.538970817109115,1.707532213943108,1804967.803258895874023
-1,799512,762306,762306.000000000000000,0.000702857971191,10.667985916137695,10.667283058166504,5.783068162929360,2.175735815764241,4408467.559010028839111
-1,799513,8285,8285.000000000000000,0.000390052795410,9.754077911376953,9.753687858581543,2.798041890397011,1.883129414334912,23181.777061939239502
-1,799558,338807,338807.000000000000000,0.000003814697266,8.889943122863770,8.889939308166504,5.425693087127775,2.686617275097811,1838262.797770500183105
-1,799514,3868,3868.000000000000000,0.001558303833008,9.185855865478516,9.184297561645508,2.559978411387509,1.652719037656876,9901.996495246887207
-1,799510,21801,21801.000000000000000,0.000354766845703,10.217375755310059,10.217020988464355,3.201454358266902,2.385878017602906,69794.906464576721191
-1,799511,6087,6087.000000000000000,3.052165508270264,6.179866790771484,3.127701282501221,4.235655478387704,0.454677045359276,25782.434896945953369
-1,799554,634890,634890.000000000000000,0.000039100646973,14.132620811462402,14.132581710815430,5.100616306856717,2.656458788214413,3238330.287060260772705
-1,799552,14718,14718.000000000000000,0.001533508300781,8.730772972106934,8.729239463806152,2.897821612973012,1.869080224457141,42650.138499736785889
-1,799559,153,153.000000000000000,0.001512527465820,3.178297996520996,3.176785469055176,0.939789653603547,0.701850330307815,143.787817001342773
-1,799555,130710,130710.000000000000000,0.000162601470947,28.143911361694336,28.143748760223389,4.421944826423196,2.151004007127507,577992.408261775970459
-1,799553,142,142.000000000000000,0.019381999969482,2.731293201446533,2.711911201477051,0.986500108745736,0.638503926167540,140.083015441894531
-1,799551,216,216.000000000000000,0.000634670257568,4.081347942352295,4.080713272094727,1.634251356124878,1.066380656678831,352.998292922973633
-1,799611,2420496,2420496.000000000000000,0.000225543975830,12.502454757690430,12.502229213714600,8.552691482065864,1.023519557017752,20701755.521574497222900
-1,799613,13999,13999.000000000000000,0.007096767425537,8.927738189697266,8.920641422271729,7.617342113435196,1.849935580314288,106635.172245979309082
-1,799550,32332,32332.000000000000000,0.000252246856689,8.787312507629395,8.787060260772705,3.120061826856364,1.810781066013156,100877.838985919952393
-1,799593,23097,23097.000000000000000,0.000165462493896,8.886073112487793,8.885907649993896,2.781686271811665,2.221749450506794,64248.607820034027100
-1,799592,50443,50443.000000000000000,0.000134944915771,9.066348075866699,9.066213130950928,6.082408852177632,2.301584965062809,306814.949730396270752
-1,799612,132153,132153.000000000000000,2.071290969848633,12.255034446716309,10.183743476867676,8.527732908389723,1.402546950092252,1126965.487042427062988
-1,799615,104061,104061.000000000000000,0.008425235748291,8.964266777038574,8.955841541290283,8.379601706009211,1.408967920914400,871989.733129024505615
-1,799599,130709,130709.000000000000000,1.185807704925537,12.304025650024414,11.118217945098877,7.905303967383106,1.978980259070728,1033294.376272678375244
-1,799614,178491,178491.000000000000000,1.352902412414551,12.292629241943359,10.939726829528809,8.451601992687790,1.262593414439605,1508534.891276836395264
-1,799616,203544,203544.000000000000000,0.000781536102295,9.430111885070801,9.429330348968506,6.048407981039916,1.719192598558877,1231117.154092788696289
-1,799601,22911,22911.000000000000000,0.000182628631592,10.391112327575684,10.390929698944092,3.338226259730320,2.412357754164840,76482.101836681365967
-1,799603,258969,258969.000000000000000,1.936748504638672,12.309776306152344,10.373027801513672,8.165839669731771,1.243566787561860,2114699.333430767059326
-1,799594,550387,550387.000000000000000,0.000000953674316,12.414841651916504,12.414840698242188,8.999305530770663,1.844634743959732,4953100.773164272308350
-1,799596,316673,316673.000000000000000,1.069359302520752,17.382934570312500,16.313575267791748,10.377688125758544,1.389939609848563,3286333.631848335266113
-1,799604,15802,15802.000000000000000,0.000457763671875,8.733981132507324,8.733523368835449,3.390285996180096,2.136836528923129,53573.299311637878418
-1,799602,154522,154522.000000000000000,0.000665664672852,12.241171836853027,12.240506172180176,9.320121188205787,1.604713864579467,1440163.766243934631348
-1,799597,41290,41290.000000000000000,6.706843852996826,11.307244300842285,4.600400447845459,10.578455613421077,0.566712890895508,436784.432278156280518
-1,799600,8925,8925.000000000000000,7.831502914428711,10.988407135009766,3.156904220581055,9.173255621431922,0.594254313600289,81871.306421279907227
-1,799608,2400,2400.000000000000000,0.000711917877197,3.498504638671875,3.497792720794678,0.998830536206563,0.724090167163917,2397.193286895751953
-1,799607,24,24.000000000000000,0.002128124237061,0.634171962738037,0.632043838500977,0.229838550090790,0.190797402758840,5.516125202178955
-1,799610,91598,91598.000000000000000,0.000154495239258,10.360612869262695,10.360458374023438,4.430476234168418,2.292605658548844,405822.762097358703613
-1,799605,923,923.000000000000000,0.000632286071777,3.226922988891602,3.226290702819824,1.049208886445150,0.605190494892453,968.419802188873291
-1,799606,116,116.000000000000000,0.004614830017090,1.522984504699707,1.518369674682617,0.770141560455848,0.420852728456172,89.336421012878418
-1,799609,1521,1521.000000000000000,0.001489639282227,2.437124252319336,2.435634613037109,0.835087140401204,0.675565207357361,1270.167540550231934
-1,799598,54117,54117.000000000000000,0.000439643859863,9.526467323303223,9.526027679443359,4.198141273753567,2.119284553862997,227190.811311721801758
-1,805985,1364381,1364381.000000000000000,0.000151634216309,8.640899658203125,8.640748023986816,6.234146269354721,1.218271054773431,8505750.721128463745117
-1,799591,7535,7535.000000000000000,0.000036239624023,5.617007732391357,5.616971492767334,1.555076996474845,0.796808214882836,11717.505168437957764
-1,799617,708535,708535.000000000000000,0.003609657287598,11.766694068908691,11.763084411621094,8.523066797271074,1.881817845709138,6038891.133204460144043
