OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1733934,1,1.000000000000000,0.239532470703125,0.239532470703125,0.000000000000000,0.239532470703125,0.000000000000000,0.239532470703125
,1733928,35,35.000000000000000,0.001152992248535,0.641409873962402,0.640256881713867,0.217663111005511,0.192020651318269,7.618208885192871
,1729973,36,36.000000000000000,0.003259658813477,0.329777717590332,0.326518058776855,0.109215365515815,0.083576549469497,3.931753158569336
,1729972,1355,1355.000000000000000,0.000321388244629,1.426337242126465,1.426015853881836,0.496975192108717,0.323831867695894,673.401385307312012
,1732796,5291,5291.000000000000000,0.000545501708984,5.515735626220703,5.515190124511719,2.285017010305401,1.548164191546637,12090.025001525878906
,1733932,460,460.000000000000000,0.000156402587891,1.421425819396973,1.421269416809082,0.317115659299104,0.292784592087407,145.873203277587891
,1733933,901,901.000000000000000,0.000102043151855,0.907920837402344,0.907818794250488,0.163841524875654,0.156130169756015,147.621213912963867
,1733935,5592,5592.000000000000000,0.000242233276367,2.367991447448730,2.367749214172363,0.595231715019510,0.501792748258103,3328.535750389099121
,1733929,47,47.000000000000000,0.020249366760254,1.013729095458984,0.993479728698730,0.430956252077793,0.260889287107137,20.254943847656250
,1733930,76,76.000000000000000,0.019318580627441,0.939081192016602,0.919762611389160,0.409507274627686,0.253455254973023,31.122552871704102
,1733931,214,214.000000000000000,0.001018524169922,1.486639976501465,1.485621452331543,0.507190454786069,0.371713062354346,108.538757324218750
,1734060,5,5.000000000000000,0.002619743347168,0.132215499877930,0.129595756530762,0.071783065795898,0.044303912982605,0.358915328979492
,1734061,4,4.000000000000000,0.014511108398438,0.212436676025391,0.197925567626953,0.095761537551880,0.079518493809299,0.383046150207520
,1734050,1,1.000000000000000,0.020232200622559,0.020232200622559,0.000000000000000,0.020232200622559,0.000000000000000,0.020232200622559
,1734049,3,3.000000000000000,0.015870094299316,0.130843162536621,0.114973068237305,0.070337931315104,0.047131300297301,0.211013793945313
,1733833,2,2.000000000000000,0.061034202575684,0.135968208312988,0.074934005737305,0.098501205444336,0.037467002868652,0.197002410888672
,1733834,25,25.000000000000000,0.006024360656738,0.625436782836914,0.619412422180176,0.220858230590820,0.177016168215700,5.521455764770508
,1733856,1,1.000000000000000,0.018651962280273,0.018651962280273,0.000000000000000,0.018651962280273,0.000000000000000,0.018651962280273
,1733861,24,24.000000000000000,0.135704040527344,0.839502334594727,0.703798294067383,0.410426457722982,0.238356270040113,9.850234985351563
,1733857,7,7.000000000000000,0.031069755554199,0.110420227050781,0.079350471496582,0.070729800633022,0.030229126974614,0.495108604431152
,1733858,3,3.000000000000000,0.006532669067383,0.065768241882324,0.059235572814941,0.036391894022624,0.024185231711323,0.109175682067871
,1733835,59,59.000000000000000,0.017670631408691,0.968216896057129,0.950546264648438,0.479791770547123,0.285195657546112,28.307714462280273
,1733859,17,17.000000000000000,0.022841453552246,0.540843963623047,0.518002510070801,0.258197896620806,0.140014320448368,4.389364242553711
,1733860,155,155.000000000000000,0.000640869140625,1.194367408752441,1.193726539611816,0.481914298765121,0.322148922064833,74.696716308593750
,1733836,68,68.000000000000000,0.008829116821289,1.124245643615723,1.115416526794434,0.500643744188197,0.318964222767661,34.043774604797363
,1733871,12,12.000000000000000,0.009196281433105,0.226424217224121,0.217227935791016,0.116792440414429,0.056032663035992,1.401509284973145
,1733870,18,18.000000000000000,0.044627189636230,0.395369529724121,0.350742340087891,0.171111371782091,0.092132820444167,3.080004692077637
,1733837,85,85.000000000000000,0.005575180053711,1.398094177246094,1.392518997192383,0.580634969823501,0.368647180050961,49.353972434997559
,1733869,35,35.000000000000000,0.014739036560059,0.538935661315918,0.524196624755859,0.278096253531320,0.159045291672628,9.733368873596191
,1733847,46,46.000000000000000,0.004602432250977,0.586991310119629,0.582388877868652,0.281484002652376,0.151327801387344,12.948264122009277
,1733848,76,76.000000000000000,0.014738082885742,1.079154014587402,1.064415931701660,0.470641500071475,0.276327593810643,35.768754005432129
,1733876,56,56.000000000000000,0.011395454406738,0.917500495910645,0.906105041503906,0.379881450108119,0.254037309453921,21.273361206054688
,1733872,1,1.000000000000000,0.057121276855469,0.057121276855469,0.000000000000000,0.057121276855469,0.000000000000000,0.057121276855469
,1733877,69,69.000000000000000,0.041980743408203,1.174883842468262,1.132903099060059,0.566053279931995,0.314688970271330,39.057676315307617
,1733878,74,74.000000000000000,0.019472122192383,1.398509025573730,1.379036903381348,0.636292496243039,0.374504335607174,47.085644721984863
,1733902,34,34.000000000000000,0.011223793029785,0.659747123718262,0.648523330688477,0.287663459777832,0.167973600675176,9.780557632446289
,1733879,85,85.000000000000000,0.002484321594238,1.545957565307617,1.543473243713379,0.623456450069652,0.442814326057234,52.993798255920410
,1733901,46,46.000000000000000,0.015082359313965,0.900397300720215,0.885314941406250,0.403122984844705,0.245542622833071,18.543657302856445
,1733846,25,25.000000000000000,0.013956069946289,0.340735435485840,0.326779365539551,0.146809577941895,0.094823367758284,3.670239448547363
,1733904,19,19.000000000000000,0.002979278564453,0.423350334167480,0.420371055603027,0.149743431492856,0.116676702688408,2.845125198364258
,1733903,31,31.000000000000000,0.000214576721191,0.578052520751953,0.577837944030762,0.233810701677876,0.162509529108607,7.248131752014160
,1733617,4,4.000000000000000,0.012351989746094,0.127266883850098,0.114914894104004,0.058696269989014,0.044155893888051,0.234785079956055
,1733618,10,10.000000000000000,0.016229629516602,0.254049301147461,0.237819671630859,0.137987232208252,0.074967470495790,1.379872322082520
,1733619,28,28.000000000000000,0.013547897338867,0.597901344299316,0.584353446960449,0.225901671818324,0.165473925437462,6.325246810913086
,1850302,2,2.000000000000000,0.024162292480469,0.091295242309570,0.067132949829102,0.057728767395020,0.033566474914551,0.115457534790039
,1730113,8687,8687.000000000000000,0.000142097473145,2.104819297790527,2.104677200317383,0.749749255342287,0.502349089386336,6513.071781158447266
,1730114,39349,39349.000000000000000,0.000287055969238,5.885624885559082,5.885337829589844,0.921634952886704,0.667740415535267,36265.413761138916016
,1730115,27,27.000000000000000,0.048570632934570,2.908555030822754,2.859984397888184,0.596833864847819,0.804114518805508,16.114514350891113
,1730116,44,44.000000000000000,0.015683174133301,0.646128654479980,0.630445480346680,0.198156942020763,0.140713910393455,8.718905448913574
,1730122,860,860.000000000000000,0.000256538391113,2.356652259826660,2.356395721435547,0.558519412195960,0.472508413319831,480.326694488525391
,1730121,372,372.000000000000000,0.007218360900879,4.167564392089844,4.160346031188965,1.048917588367257,0.734347032994119,390.197342872619629
,1730118,592,592.000000000000000,0.004785537719727,1.179922103881836,1.175136566162109,0.537303587874851,0.254926509209745,318.083724021911621
,1730403,1215,1215.000000000000000,0.001257896423340,1.284775733947754,1.283517837524414,0.495319177290049,0.311617055552300,601.812800407409668
,1730117,610,610.000000000000000,0.004276275634766,1.164612770080566,1.160336494445801,0.544864657667817,0.325622550238747,332.367441177368164
,1730397,4,4.000000000000000,0.004134178161621,0.063532829284668,0.059398651123047,0.029062271118164,0.024482079758814,0.116249084472656
,1730398,14,14.000000000000000,0.002272605895996,0.114501953125000,0.112229347229004,0.061589785984584,0.036393668835049,0.862257003784180
,1730391,78,78.000000000000000,0.001869201660156,0.438957214355469,0.437088012695313,0.161089334732447,0.108012684327070,12.564968109130859
,1730399,23,23.000000000000000,0.002332687377930,0.169440269470215,0.167107582092285,0.083636822907821,0.049532456700242,1.923646926879883
,1730395,5,5.000000000000000,0.020944595336914,0.083606719970703,0.062662124633789,0.047276687622070,0.024110336942151,0.236383438110352
,1730394,21,21.000000000000000,0.001880645751953,0.215439796447754,0.213559150695801,0.100334212893531,0.062012781947031,2.107018470764160
,1730393,27,27.000000000000000,0.008568763732910,0.325752258300781,0.317183494567871,0.153551843431261,0.087040396401734,4.145899772644043
,1730392,66,66.000000000000000,0.012998580932617,0.653796195983887,0.640797615051270,0.262118556282737,0.160624696398412,17.299824714660645
,1730400,46,46.000000000000000,0.009776115417480,0.305545806884766,0.295769691467285,0.134095648060674,0.079066272325147,6.168399810791016
,1730401,66,66.000000000000000,0.003592491149902,0.550557136535645,0.546964645385742,0.268243847471295,0.142354463142829,17.704093933105469
,1730402,48,48.000000000000000,0.178090095520020,0.804410934448242,0.626320838928223,0.588936944802602,0.154894998182981,28.268973350524902
,1730127,606,606.000000000000000,0.000597953796387,1.426115989685059,1.425518035888672,0.424922686598875,0.287640782570850,257.503148078918457
,1730123,390,390.000000000000000,0.005968093872070,1.754420280456543,1.748452186584473,0.649984699640519,0.398132976008122,253.494032859802246
,1730126,234,234.000000000000000,0.003291130065918,1.932778358459473,1.929487228393555,0.665715788164709,0.520964363856811,155.777494430541992
,1730125,276,276.000000000000000,0.000769615173340,1.795355796813965,1.794586181640625,0.672079514766085,0.493332684729399,185.493946075439453
,1730119,3,3.000000000000000,0.019581794738770,0.050717353820801,0.031135559082031,0.038309415181478,0.013473666746898,0.114928245544434
,1732795,8153,8153.000000000000000,0.002717971801758,7.146853923797607,7.144135951995850,2.640765852713518,1.575747182627914,21530.163997173309326
,1732798,55476,55476.000000000000000,0.000089645385742,4.304666519165039,4.304576873779297,1.375580125849011,0.885176746700104,76311.683061599731445
,1732800,38968,38968.000000000000000,0.000226974487305,4.790041446685791,4.789814472198486,1.198825863811960,0.791789201224854,46715.846261024475098
