OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,1998286,2354,2354.000000000000000,0.000024795532227,1.780717849731445,1.780693054199219,0.535413351925937,0.418593984264669,1260.363030433654785
-1,1998298,41561,41561.000000000000000,0.000003814697266,3.699462890625000,3.699459075927734,0.974857810303077,0.610363216598364,40516.065454006195068
-1,1876197,2,2.000000000000000,10.585875511169434,10.586208343505859,0.000332832336426,10.586041927337646,0.000166416168213,21.172083854675293
-1,1878320,24,24.000000000000000,0.081446647644043,6.354279518127441,6.272832870483398,1.934021075566610,1.793911152978003,46.416505813598633
-1,1992650,92236,92236.000000000000000,0.000158309936523,3.772562980651855,3.772404670715332,1.120743496202214,0.625788311046489,103372.897115707397461
-1,1998299,11889,11889.000000000000000,0.000119209289551,4.930049419403076,4.929930210113525,1.378115011631204,1.009768873990962,16384.409373283386230
-1,1998293,444107,444107.000000000000000,0.000551223754883,9.880387306213379,9.879836082458496,7.080629035721215,1.953925856418497,3144556.919167041778564
-1,1998294,472855,472855.000000000000000,0.000397682189941,9.801696777343750,9.801299095153809,6.804988507758294,1.871899712418961,3217772.840836048126221
-1,1878544,480,480.000000000000000,0.008316040039063,7.234484195709229,7.226168155670166,2.482392678658167,1.943821797718708,1191.548485755920410
-1,1876660,216,216.000000000000000,0.000878334045410,9.132823944091797,9.131945610046387,3.453761275167818,2.397647731364555,746.012435436248779
-1,1876657,82,82.000000000000000,0.031183242797852,6.878821372985840,6.847638130187988,2.846310952814614,1.645056436776227,233.397498130798340
-1,1876655,15,15.000000000000000,0.242086410522461,7.455312728881836,7.213226318359375,2.787100569407145,2.368322376134592,41.806508541107178
-1,1876659,28,28.000000000000000,0.921428680419922,7.363145828247070,6.441717147827148,3.476392064775740,1.433539079472866,97.338977813720703
-1,1878545,261,261.000000000000000,0.001066207885742,0.810301780700684,0.809235572814941,0.259417595991230,0.189925372997206,67.707992553710938
-1,1878547,1041,1041.000000000000000,0.000148773193359,9.996537208557129,9.996388435363770,1.909561271282713,1.866729393899213,1987.853283405303955
-1,1878546,397,397.000000000000000,5.123319625854492,11.215169906616211,6.091850280761719,10.045389275106436,1.196641818245386,3988.019542217254639
-1,1878542,372,372.000000000000000,1.073679924011230,11.863333702087402,10.789653778076172,10.197277883047699,2.064468753912394,3793.387372493743896
-1,1878574,3227,3227.000000000000000,0.005199432373047,32.892238616943359,32.887039184570313,10.351927643779781,8.386741575824097,33405.670506477355957
-1,1992642,8048,8048.000000000000000,0.000189781188965,2.977862834930420,2.977673053741455,1.050089070740087,0.851441764883919,8451.116841316223145
-1,1878575,23,23.000000000000000,0.032362937927246,2.112627983093262,2.080265045166016,0.924647248309592,0.568025353363971,21.266886711120605
-1,1878573,38,38.000000000000000,0.137533187866211,4.165227413177490,4.027694225311279,1.506914289374101,1.122533248445744,57.262742996215820
-1,1878572,48,48.000000000000000,0.035255432128906,6.860613346099854,6.825357913970947,1.333719054857890,1.306060663111206,64.018514633178711
-1,1878570,368,368.000000000000000,0.008909225463867,17.455650329589844,17.446741104125977,5.212021311988002,4.654742254936223,1918.023842811584473
-1,1878571,927,927.000000000000000,0.006102561950684,24.164192199707031,24.158089637756348,4.921852641121084,5.711026783452149,4562.557398319244385
-1,1880595,22855,22855.000000000000000,0.003564834594727,31.103511810302734,31.099946975708008,8.235667771151853,3.022806307104351,188226.186909675598145
-1,1880598,1688,1688.000000000000000,0.002935409545898,11.330164909362793,11.327229499816895,1.811345974415964,2.044877095304142,3057.552004814147949
-1,1878616,207,207.000000000000000,0.003350257873535,7.180687904357910,7.177337646484375,2.456025655718817,1.952057425622243,508.397310733795166
-1,1878633,3,3.000000000000000,0.024518013000488,0.083362579345703,0.058844566345215,0.045590718587240,0.026768353014655,0.136772155761719
-1,1992651,220149,220149.000000000000000,0.000020027160645,6.499545097351074,6.499525070190430,2.631245810238661,1.624368113535159,579266.133878231048584
-1,1998292,91218,91218.000000000000000,0.000010490417480,6.205632209777832,6.205621719360352,2.881158211719005,1.363770203359370,262813.489756584167480
-1,1880992,234,234.000000000000000,0.004370689392090,0.976366996765137,0.971996307373047,0.368864145034399,0.223341781346085,86.314209938049316
-1,1880994,495,495.000000000000000,0.425264358520508,23.009983062744141,22.584718704223633,2.197772447990649,2.641793938540189,1087.897361755371094
-1,1880993,1170,1170.000000000000000,0.001083374023438,32.995826721191406,32.994743347167969,3.557304529450898,6.001018772520371,4162.046299457550049
-1,1881001,2172,2172.000000000000000,0.000281333923340,20.866439819335938,20.866158485412598,1.523767527515278,2.802798104084984,3309.623069763183594
-1,1880995,268,268.000000000000000,0.004060745239258,31.460437774658203,31.456377029418945,3.837486740368516,5.758610915920257,1028.446446418762207
-1,1880998,120,120.000000000000000,0.004136085510254,0.636122703552246,0.631986618041992,0.202252419789632,0.143680393162996,24.270290374755859
-1,1880999,70,70.000000000000000,0.002105712890625,0.419129371643066,0.417023658752441,0.142040252685547,0.106645405965633,9.942817687988281
-1,1878613,320,320.000000000000000,0.000622749328613,11.467889785766602,11.467267036437988,4.121470150351525,4.033498903602352,1318.870448112487793
-1,1881000,1890,1890.000000000000000,0.000094413757324,11.233651161193848,11.233556747436523,1.451418076116572,2.653688120258821,2743.180163860321045
-1,1881303,234,234.000000000000000,0.027192115783691,16.916442871093750,16.889250755310059,6.320372371592073,3.552472579525309,1478.967134952545166
-1,1881304,1625,1625.000000000000000,0.003010749816895,11.230130195617676,11.227119445800781,5.931883851564847,3.782927423882345,9639.311258792877197
-1,1880599,1162,1162.000000000000000,0.044757843017578,15.965625762939453,15.920867919921875,7.975572158875851,3.278360566176153,9267.614848613739014
-1,1878620,2994,2994.000000000000000,0.004570960998535,36.885009765625000,36.880438804626465,10.349865503604203,8.903036488227491,30987.497317790985107
-1,1878629,10,10.000000000000000,0.079012870788574,8.816614151000977,8.737601280212402,4.072732543945312,2.793277218079526,40.727325439453125
-1,1878628,3481,3481.000000000000000,0.004557609558105,37.357078552246094,37.352520942687988,17.933572193426293,12.861146149480538,62426.764805316925049
-1,1998309,6572,6572.000000000000000,0.002640724182129,36.740238189697266,36.737597465515137,7.098718618882261,3.733910028806028,46652.778763294219971
-1,1992588,333,333.000000000000000,0.006315231323242,1.192416191101074,1.186100959777832,0.517987574900951,0.298828929262081,172.489862442016602
-1,1992646,619840,619840.000000000000000,0.000075340270996,11.153219223022461,11.153143882751465,3.520509684436643,1.925650501969768,2182152.722801208496094
-1,1880997,24,24.000000000000000,0.000905036926270,0.379104614257813,0.378199577331543,0.073256373405457,0.089563766494665,1.758152961730957
-1,1880996,100,100.000000000000000,0.001567840576172,0.405444145202637,0.403876304626465,0.122904272079468,0.083482381540006,12.290427207946777
-1,1881309,118,118.000000000000000,0.000201225280762,0.413237571716309,0.413036346435547,0.067094907922260,0.065240131318000,7.917199134826660
-1,1881308,1092,1092.000000000000000,0.000938415527344,1.343981742858887,1.343043327331543,0.434848660514468,0.296944331936890,474.854737281799316
-1,1881311,54,54.000000000000000,0.007019042968750,0.214011192321777,0.206992149353027,0.102214301073993,0.055007427971583,5.519572257995605
-1,1881312,73,73.000000000000000,0.026655197143555,0.297186851501465,0.270531654357910,0.120485044505498,0.067028707534695,8.795408248901367
-1,1881315,20,20.000000000000000,0.013418197631836,0.199920654296875,0.186502456665039,0.081885576248169,0.049073528826765,1.637711524963379
-1,1881319,2053,2053.000000000000000,0.000257492065430,1.175375938415527,1.175118446350098,0.444097034883569,0.266722555815147,911.731212615966797
-1,1881320,386,386.000000000000000,0.001120567321777,0.782678604125977,0.781558036804199,0.167581034447863,0.166351643821333,64.686279296875000
-1,1881321,161,161.000000000000000,0.000246047973633,1.047784805297852,1.047538757324219,0.267359070155932,0.188531847838665,43.044810295104980
-1,1881302,927,927.000000000000000,0.000176429748535,1.407030105590820,1.406853675842285,0.574902526254664,0.383553941146786,532.934641838073730
-1,1881305,1386,1386.000000000000000,0.000486373901367,1.986637115478516,1.986150741577148,0.973273363292303,0.545508554336173,1348.956881523132324
-1,1881306,47,47.000000000000000,0.001571655273438,0.979742050170898,0.978170394897461,0.260409172545088,0.230234333479933,12.239231109619141
-1,1878634,1176,1176.000000000000000,0.002137184143066,9.131362915039063,9.129225730895996,2.811731076564918,2.089677117590710,3306.595746040344238
-1,1881632,2787,2787.000000000000000,0.000683784484863,3.281214714050293,3.280530929565430,1.258034850005227,0.707364127697509,3506.143126964569092
-1,1998311,124,124.000000000000000,0.031767845153809,7.449492454528809,7.417724609375000,3.826118711502321,2.009234603403534,474.438720226287842
-1,1874168,1545,1545.000000000000000,0.000405311584473,3.818431854248047,3.818026542663574,1.572781780391064,1.232849898654995,2429.947850704193115
-1,1874182,4642,4642.000000000000000,0.000323295593262,10.159695625305176,10.159372329711914,3.782651754454876,3.415463494690442,17559.069444179534912
-1,1874203,919,919.000000000000000,0.000322341918945,1.883871078491211,1.883548736572266,0.784004491613012,0.515607057766100,720.500127792358398
-1,1874189,853,853.000000000000000,0.000558853149414,3.499204158782959,3.498645305633545,0.890455482992729,0.897446054253029,759.558526992797852
-1,1874161,179,179.000000000000000,0.000262260437012,0.993819236755371,0.993556976318359,0.436441267002894,0.253613472749807,78.122986793518066
-1,1874163,4223,4223.000000000000000,0.000124931335449,4.515264511108398,4.515139579772949,0.874164395441863,0.683355535946467,3691.596241950988770
-1,1874166,1485,1485.000000000000000,0.000957489013672,2.886145591735840,2.885188102722168,0.689182431770094,0.724645306988322,1023.435911178588867
-1,1874165,1001,1001.000000000000000,0.000017166137695,1.801256179809570,1.801239013671875,0.249894518475909,0.225401177294474,250.144412994384766
-1,1874167,7164,7164.000000000000000,0.000055313110352,1.927150726318359,1.927095413208008,0.403717613433207,0.373910164815860,2892.232982635498047
-1,1875366,3094,3094.000000000000000,0.000138282775879,3.520762920379639,3.520624637603760,1.163212821648517,0.714655081726219,3598.980470180511475
-1,1992623,55468,55468.000000000000000,0.000020027160645,4.212016105651855,4.211996078491211,1.521426576023070,0.962812158003016,84390.489318847656250
-1,1992644,99672,99672.000000000000000,0.000576972961426,9.614449501037598,9.613872528076172,6.424085497717402,1.207122132018054,640301.449728488922119
-1,1881316,17,17.000000000000000,0.013403892517090,0.243502616882324,0.230098724365234,0.100978514727424,0.072671635803115,1.716634750366211
-1,1881317,236,236.000000000000000,0.001980781555176,0.612327575683594,0.610346794128418,0.227584382234994,0.157286083528310,53.709914207458496
-1,1881313,1,1.000000000000000,0.123943328857422,0.123943328857422,0.000000000000000,0.123943328857422,0.000000000000000,0.123943328857422
-1,1881326,1,1.000000000000000,0.292475700378418,0.292475700378418,0.000000000000000,0.292475700378418,0.000000000000000,0.292475700378418
-1,1881330,72,72.000000000000000,0.012372970581055,0.386191368103027,0.373818397521973,0.207775632540385,0.088103307365111,14.959845542907715
-1,1881322,66,66.000000000000000,0.000544548034668,0.607275962829590,0.606731414794922,0.221188949816155,0.148533688541957,14.598470687866211
-1,1881327,10,10.000000000000000,0.031890869140625,0.128828048706055,0.096937179565430,0.064515304565430,0.025510139499159,0.645153045654297
-1,1881329,7,7.000000000000000,0.004633903503418,0.133608818054199,0.128974914550781,0.041363034929548,0.045031977936601,0.289541244506836
-1,1883863,82,82.000000000000000,0.607242584228516,1.263625144958496,0.656382560729980,0.934338267256574,0.171680108166012,76.615737915039063
-1,1883862,65,65.000000000000000,0.720300674438477,1.504676818847656,0.784376144409180,1.090426987868089,0.178976145984854,70.877754211425781
-1,1883861,31,31.000000000000000,0.540453910827637,0.859333992004395,0.318880081176758,0.658342484504946,0.074778029640074,20.408617019653320
-1,1883859,58,58.000000000000000,0.185198783874512,0.626284599304199,0.441085815429688,0.412763940876928,0.118086295471417,23.940308570861816
-1,1883865,64,64.000000000000000,0.671105384826660,1.315220832824707,0.644115447998047,0.967453882098198,0.155610330080176,61.917048454284668
-1,1883860,76,76.000000000000000,0.245102882385254,0.609750747680664,0.364647865295410,0.401044870677747,0.093183589268754,30.479410171508789
-1,1883864,72,72.000000000000000,0.087054252624512,0.960159301757813,0.873105049133301,0.442256106270684,0.221003611857725,31.842439651489258
-1,1883858,39,39.000000000000000,0.163725852966309,0.290971755981445,0.127245903015137,0.217862740541116,0.032509795416460,8.496646881103516
-1,1883866,36,36.000000000000000,0.040034294128418,0.715069770812988,0.675035476684570,0.431653446621365,0.164806889743188,15.539524078369141
-1,1883857,65,65.000000000000000,0.060702323913574,0.211194038391113,0.150491714477539,0.129616664006160,0.034931331844656,8.425083160400391
-1,1883856,31,31.000000000000000,0.006746292114258,0.087380409240723,0.080634117126465,0.038866658364573,0.019949641591195,1.204866409301758
-1,1883867,30,30.000000000000000,0.018574714660645,0.266882896423340,0.248308181762695,0.134973112742106,0.072366239544815,4.049193382263184
-1,1883868,27,27.000000000000000,0.022094726562500,0.277597427368164,0.255502700805664,0.171949563203035,0.073610977954839,4.642638206481934
-1,1883853,2,2.000000000000000,0.003001213073730,0.012752532958984,0.009751319885254,0.007876873016357,0.004875659942627,0.015753746032715
-1,1883870,83,83.000000000000000,0.013298034667969,0.378494262695313,0.365196228027344,0.118457817169557,0.080478147970467,9.831998825073242
-1,1883869,59,59.000000000000000,0.002421379089355,0.220129966735840,0.217708587646484,0.103168923976058,0.051224153016061,6.086966514587402
-1,1881334,2,2.000000000000000,0.005570411682129,0.125675201416016,0.120104789733887,0.065622806549072,0.060052394866943,0.131245613098145
-1,1881335,15,15.000000000000000,0.008310317993164,0.454539299011230,0.446228981018066,0.120217704772949,0.109372387651001,1.803265571594238
-1,1881633,115,115.000000000000000,0.001223564147949,1.620720863342285,1.619497299194336,0.369076878091563,0.298889796801948,42.443840980529785
-1,1883887,77,77.000000000000000,0.001608848571777,0.722874641418457,0.721265792846680,0.283557644138088,0.192661058667931,21.833938598632813
-1,1883889,4,4.000000000000000,0.086387634277344,0.616991996765137,0.530604362487793,0.431748867034912,0.212858571037713,1.726995468139648
-1,1881646,83,83.000000000000000,0.002585411071777,0.773266792297363,0.770681381225586,0.264899322785527,0.242522501154448,21.986643791198730
-1,1881643,150,150.000000000000000,0.001919746398926,0.716364860534668,0.714445114135742,0.251453647613525,0.165929063607106,37.718047142028809
-1,1881634,386,386.000000000000000,0.002051353454590,1.019815444946289,1.017764091491699,0.344940027424709,0.256669825497235,133.146850585937500
-1,1881635,164,164.000000000000000,0.000658035278320,0.856583595275879,0.855925559997559,0.252880613978316,0.224706406347415,41.472420692443848
-1,1881637,110,110.000000000000000,0.000750541687012,0.626637458801270,0.625886917114258,0.240896502408114,0.166909722046706,26.498615264892578
-1,1881638,277,277.000000000000000,0.000223159790039,0.737356185913086,0.737133026123047,0.312953057271909,0.191729699446325,86.687996864318848
-1,1881645,50,50.000000000000000,0.000035285949707,0.313351631164551,0.313316345214844,0.145149021148682,0.089065660920796,7.257451057434082
-1,1881639,542,542.000000000000000,0.001512527465820,1.076479911804199,1.074967384338379,0.310332352824757,0.222429482387577,168.200135231018066
-1,1881644,158,158.000000000000000,0.000919342041016,0.498851776123047,0.497932434082031,0.154107812084729,0.096373024460070,24.349034309387207
-1,1881674,610,610.000000000000000,0.000529289245605,0.915091514587402,0.914562225341797,0.193520647580506,0.152223437507277,118.047595024108887
-1,1881636,13,13.000000000000000,0.000162124633789,0.225193977355957,0.225031852722168,0.060074586134691,0.058929583382700,0.780969619750977
-1,1881669,32,32.000000000000000,0.085847854614258,4.648395538330078,4.562547683715820,1.094732955098152,0.989635639926554,35.031454563140869
-1,1998308,254,254.000000000000000,0.009941101074219,8.790301322937012,8.780360221862793,4.375216880182582,2.592456034059578,1111.305087566375732
-1,1874188,2592,2592.000000000000000,0.000751495361328,2.076421737670898,2.075670242309570,0.477295395768719,0.325244741775932,1237.149665832519531
-1,1874181,55279,55279.000000000000000,0.000025749206543,24.379034042358398,24.379008293151855,11.833549953300180,7.647637289373802,654146.807868480682373
-1,1874183,15710,15710.000000000000000,0.000314712524414,37.077323913574219,37.077009201049805,5.815611770485405,4.123908046423106,91363.260914325714111
-1,1874184,3494,3494.000000000000000,0.000378608703613,4.746026039123535,4.745647430419922,1.225551918293997,1.020124303701521,4282.078402519226074
-1,1874199,6816,6816.000000000000000,0.000096321105957,2.405092239379883,2.404995918273926,0.545692486942094,0.376267660721938,3719.439990997314453
-1,1874180,2259,2259.000000000000000,0.001506805419922,10.715969085693359,10.714462280273438,4.985268929301241,3.723419982653364,11261.722511291503906
-1,1874179,2306,2306.000000000000000,0.003068923950195,10.703960418701172,10.700891494750977,5.445964235899662,3.604868721631587,12558.393527984619141
-1,1874164,1215,1215.000000000000000,0.022625923156738,3.057364940643311,3.034739017486572,1.807858589156665,0.557827479621332,2196.548185825347900
-1,1874185,5156,5156.000000000000000,0.000367164611816,6.779282569885254,6.778915405273438,1.703151357553096,1.209260516022289,8781.448399543762207
-1,1874191,106988,106988.000000000000000,0.003199577331543,20.003322601318359,20.000123023986816,3.913992653674097,2.058179325535554,418750.246031284332275
-1,1874192,528,528.000000000000000,0.000689506530762,3.550639629364014,3.549950122833252,1.007312414321032,0.832365070473154,531.860954761505127
-1,1992614,251,251.000000000000000,0.004298210144043,2.676633834838867,2.672335624694824,1.315770187225950,0.715566060814862,330.258316993713379
-1,1992622,2301,2301.000000000000000,0.000019073486328,2.949303627014160,2.949284553527832,0.689183918614327,0.591984284714405,1585.812196731567383
-1,1881662,905,905.000000000000000,0.027264595031738,13.845371246337891,13.818106651306152,6.712994915345756,3.815480611277003,6075.260398387908936
-1,1882244,15,15.000000000000000,0.071006774902344,8.274970054626465,8.203963279724121,3.383791383107503,2.598839948889719,50.756870746612549
-1,1874196,3575,3575.000000000000000,0.000139236450195,43.001518249511719,43.001379013061523,4.911474777835233,5.385982354030769,17558.522330760955811
-1,1874197,3160,3160.000000000000000,0.013067245483398,13.911061286926270,13.897994041442871,6.690257007109968,3.874624124809600,21141.212142467498779
-1,1874198,4826,4826.000000000000000,0.001280784606934,24.734510421752930,24.733229637145996,8.151556065208034,6.609219458610660,39339.409570693969727
-1,1874187,1693,1693.000000000000000,0.003376960754395,23.009325027465820,23.005948066711426,3.606644402012202,6.767785699108358,6106.048972606658936
-1,1874190,50771,50771.000000000000000,0.000190734863281,8.126445770263672,8.126255035400391,3.443273769144691,0.778816163922427,174818.452533245086670
-1,1874178,48385,48385.000000000000000,0.000141143798828,13.533421516418457,13.533280372619629,2.215322851141807,1.935965117770812,107188.396152496337891
-1,1874177,2587,2587.000000000000000,0.000370979309082,2.189146041870117,2.188775062561035,0.743227412353209,0.398127862703791,1922.729315757751465
-1,1875368,241,241.000000000000000,0.001252174377441,1.526047706604004,1.524795532226563,0.609754012333407,0.410657014938888,146.950716972351074
-1,1992624,94,94.000000000000000,0.055883407592773,1.485364913940430,1.429481506347656,0.455848247446912,0.387296082167086,42.849735260009766
-1,1992610,18304,18304.000000000000000,0.000004768371582,5.585091114044189,5.585086345672607,2.250404578483813,1.367650302992519,41191.405404567718506
-1,1992643,112054,112054.000000000000000,0.000048637390137,9.743012428283691,9.742963790893555,5.718854534787075,1.358725506107404,640820.526041030883789
-1,1998295,332757,332757.000000000000000,0.000024795532227,9.864692687988281,9.864667892456055,5.338491617231986,2.278816093653795,1776420.455075263977051
-1,1998291,303763,303763.000000000000000,0.000974655151367,9.852964401245117,9.851989746093750,5.592610760617442,2.279252368934119,1698828.222477436065674
-1,1882245,293,293.000000000000000,0.005751609802246,9.850877761840820,9.845126152038574,4.394636328309876,3.244122870046215,1287.628444194793701
-1,1882248,3394,3394.000000000000000,0.000091552734375,11.356064796447754,11.355973243713379,1.723057154001878,3.020552793332000,5848.055980682373047
-1,1883246,3392,3392.000000000000000,0.002671241760254,10.808805465698242,10.806134223937988,1.596468136698570,2.185736328034507,5415.219919681549072
-1,1883245,466,466.000000000000000,0.003561019897461,9.149111747741699,9.145550727844238,2.297550304764842,2.344958950339207,1070.658442020416260
-1,1882246,573,573.000000000000000,0.003900527954102,10.367853164672852,10.363952636718750,2.554759563159776,3.626246106342289,1463.877229690551758
-1,1883247,111,111.000000000000000,0.007048606872559,8.213244438171387,8.206195831298828,3.928988138834635,2.246438988569068,436.117683410644531
-1,1898259,226821,226821.000000000000000,0.000431060791016,19.260049819946289,19.259618759155273,3.281723613793588,1.779178722973596,744363.831804275512695
-1,1875359,59,59.000000000000000,0.010217666625977,0.887881278991699,0.877663612365723,0.259014549901930,0.199221193189568,15.281858444213867
-1,1955135,702309,702309.000000000000000,0.000013351440430,13.697927474975586,13.697914123535156,4.517106679299093,1.972728772017253,3172404.674831867218018
-1,1992593,20131,20131.000000000000000,0.000089645385742,6.092420101165771,6.092330455780029,1.223430239919176,0.870434693314796,24628.874159812927246
-1,1992710,671773,671773.000000000000000,0.001675605773926,10.483741760253906,10.482066154479980,9.632064285457025,1.048122679084402,6470560.721234321594238
-1,1882247,146,146.000000000000000,0.014687538146973,1.141662597656250,1.126975059509277,0.398391932657320,0.289591290050373,58.165222167968750
-1,1882292,111,111.000000000000000,0.000526428222656,0.215003967285156,0.214477539062500,0.081443623379544,0.051164136982413,9.040242195129395
-1,1882279,191,191.000000000000000,0.000453948974609,0.584278106689453,0.583824157714844,0.242682142407482,0.162282545834505,46.352289199829102
-1,1882280,174,174.000000000000000,0.000916481018066,0.489901542663574,0.488985061645508,0.182797135977909,0.116716022940743,31.806701660156250
-1,1882284,11,11.000000000000000,0.032324790954590,0.314872741699219,0.282547950744629,0.135958671569824,0.095387810379022,1.495545387268066
-1,1903033,21,21.000000000000000,0.136481285095215,3.074490547180176,2.938009262084961,1.340582348051525,0.859992475691217,28.152229309082031
-1,1903035,2531,2531.000000000000000,0.000168800354004,7.676736831665039,7.676568031311035,0.674320851329380,1.007421858253616,1706.706074714660645
-1,1903034,33,33.000000000000000,0.015844345092773,1.922309875488281,1.906465530395508,0.419512777617483,0.470901989726350,13.843921661376953
-1,1903053,428,428.000000000000000,0.004991531372070,8.079700469970703,8.074708938598633,2.847616309317473,2.164753188085541,1218.779780387878418
-1,1903036,3388,3388.000000000000000,0.000248908996582,8.999784469604492,8.999535560607910,0.580148617379640,0.964169050970665,1965.543515682220459
-1,1903073,5106,5106.000000000000000,0.000463485717773,6.661407470703125,6.660943984985352,1.080391599578200,0.859143477516251,5516.479507446289063
-1,1874334,2,2.000000000000000,0.074906349182129,0.462289810180664,0.387383460998535,0.268598079681396,0.193691730499268,0.537196159362793
-1,1992631,173,173.000000000000000,0.003546714782715,2.299958229064941,2.296411514282227,1.179378443370665,0.603353370350643,204.032470703125000
-1,1992594,25039,25039.000000000000000,0.000160217285156,5.779406547546387,5.779246330261230,2.754271787435246,1.550261612862980,68964.211285591125488
-1,1992603,7073,7073.000000000000000,0.000174522399902,8.333438873291016,8.333264350891113,2.987127102569123,2.299524994957836,21127.949996471405029
-1,1998297,172594,172594.000000000000000,0.002354621887207,8.521973609924316,8.519618988037109,5.763986949922201,1.832945754947547,994829.563634872436523
-1,1998301,91,91.000000000000000,0.002150535583496,0.853178024291992,0.851027488708496,0.370978355407715,0.236218765086711,33.759030342102051
-1,1903066,69,69.000000000000000,0.066496849060059,3.666126251220703,3.599629402160645,1.263311683267787,0.945954958574228,87.168506145477295
-1,1898080,6309,6309.000000000000000,0.003582954406738,8.725199699401855,8.721616744995117,2.866632274108297,1.503608755485490,18085.583017349243164
-1,1874350,814,814.000000000000000,0.000127792358398,1.077327728271484,1.077199935913086,0.388366081790783,0.231101452905754,316.129990577697754
-1,1992595,722,722.000000000000000,0.003981590270996,2.156448364257813,2.152466773986816,0.672194686953051,0.491386054667355,485.324563980102539
-1,1992601,31906,31906.000000000000000,0.001317024230957,5.862178325653076,5.860861301422119,2.149362664667184,1.182642576962736,68577.565178871154785
-1,1992602,7433,7433.000000000000000,0.000223159790039,8.353548049926758,8.353324890136719,2.979936580999244,2.327739714336186,22149.868606567382813
-1,1992639,45700,45700.000000000000000,0.001790046691895,8.945062637329102,8.943272590637207,5.739497687832271,1.655457899217366,262295.044333934783936
-1,1992743,351926,351926.000000000000000,0.000783920288086,9.862115859985352,9.861331939697266,8.455413860660473,1.638633331126690,2975679.978326797485352
-1,1992747,79995,79995.000000000000000,0.000466346740723,13.879592895507813,13.879126548767090,5.598229162725361,3.008741803643373,447830.341872215270996
-1,1998300,357615,357615.000000000000000,0.000164031982422,8.963344573974609,8.963180541992188,6.166503200996623,2.024546462938456,2205234.042224407196045
-1,1998296,5592,5592.000000000000000,0.002574920654297,5.543055534362793,5.540480613708496,2.309944458956029,1.369930386268712,12917.209414482116699
