OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,843006,857,857.000000000000000,0.018395900726318,5.306930541992188,5.288534641265869,3.983637145964935,1.387319165594713,3413.977034091949463
-1,843010,528,528.000000000000000,0.002786636352539,5.142233848571777,5.139447212219238,2.611438689809857,1.534623803972105,1378.839628219604492
-1,843047,703,703.000000000000000,0.009490013122559,5.360610485076904,5.351120471954346,3.494994742771979,1.847049665342731,2456.981304168701172
-1,843187,56,56.000000000000000,0.445653915405273,5.996500968933105,5.550847053527832,3.413781749350684,1.410107279948036,191.171777963638306
-1,843188,16,16.000000000000000,0.956093788146973,2.378430366516113,1.422336578369141,1.690934300422668,0.355637463052796,27.054948806762695
-1,843192,4,4.000000000000000,0.308263301849365,2.482226848602295,2.173963546752930,1.436991691589355,0.924098214188481,5.747966766357422
-1,843194,762,762.000000000000000,0.033426761627197,6.237296581268311,6.203869819641113,2.710857866630154,1.356717521821310,2065.673694372177124
-1,843195,428,428.000000000000000,0.014865398406982,6.316152095794678,6.301286697387695,2.150589730137976,1.173556794624755,920.452404499053955
-1,843197,741,741.000000000000000,0.037923336029053,6.368145465850830,6.330222129821777,5.122507444438343,1.869702475606554,3795.778016328811646
-1,843198,412,412.000000000000000,0.015347003936768,5.071237564086914,5.055890560150146,1.510485547838859,1.209350449320599,622.320045709609985
-1,843204,352,352.000000000000000,0.133313655853271,6.168364048004150,6.035050392150879,4.852040227841247,1.886015496033047,1707.918160200119019
-1,843210,4,4.000000000000000,0.176747798919678,2.623525142669678,2.446777343750000,1.120891571044922,1.000212679156811,4.483566284179688
-1,843214,23,23.000000000000000,0.020879745483398,2.761332035064697,2.740452289581299,1.018467301907747,0.665043329229561,23.424747943878174
-1,843357,4,4.000000000000000,0.041965484619141,1.256406307220459,1.214440822601318,0.552290439605713,0.450429349439226,2.209161758422852
-1,843358,619,619.000000000000000,0.065323829650879,5.951761722564697,5.886437892913818,2.687641023241453,1.191823329866041,1663.649793386459351
-1,843364,45,45.000000000000000,0.344704151153564,5.329564094543457,4.984859943389893,3.461694415410359,1.277959545983122,155.776248693466187
-1,843408,108,108.000000000000000,0.020375728607178,4.402004241943359,4.381628513336182,1.602890292803447,1.196553076664765,173.112151622772217
-1,846573,720,720.000000000000000,0.007241249084473,6.516697406768799,6.509456157684326,3.225675682889090,1.922154187263013,2322.486491680145264
-1,846637,23,23.000000000000000,0.040989398956299,3.481700420379639,3.440711021423340,0.905492616736371,0.947514281047745,20.826330184936523
-1,846646,8,8.000000000000000,0.047412395477295,0.896524429321289,0.849112033843994,0.407096505165100,0.275172418892863,3.256772041320801
-1,846647,53,53.000000000000000,0.059107303619385,2.094357967376709,2.035250663757324,0.979243395463476,0.535769201462438,51.899899959564209
-1,846866,6,6.000000000000000,0.136856079101563,2.104876995086670,1.968020915985107,1.036355972290039,0.864874918552363,6.218135833740234
-1,846867,1,1.000000000000000,0.321377277374268,0.321377277374268,0.000000000000000,0.321377277374268,0.000000000000000,0.321377277374268
-1,846871,37,37.000000000000000,0.105808734893799,2.919157028198242,2.813348293304443,1.280576190432987,0.891150108544814,47.381319046020508
-1,846873,43,43.000000000000000,0.068677425384521,6.179508209228516,6.110830783843994,3.205493594324866,1.612879318509010,137.836224555969238
-1,846874,21,21.000000000000000,0.268236160278320,2.696288108825684,2.428051948547363,1.430916513715472,0.724535044696235,30.049246788024902
-1,846878,3,3.000000000000000,0.287899971008301,0.807546615600586,0.519646644592285,0.619650204976400,0.235270908637966,1.858950614929199
-1,846880,4,4.000000000000000,0.171504020690918,0.723713874816895,0.552209854125977,0.429168343544006,0.197327529645898,1.716673374176025
-1,846885,13,13.000000000000000,0.105145931243896,1.260666847229004,1.155520915985107,0.564252816713773,0.328913663739442,7.335286617279053
-1,846886,17,17.000000000000000,0.278695106506348,5.419869422912598,5.141174316406250,2.696045006022734,1.862722264708193,45.832765102386475
-1,846891,166,166.000000000000000,0.003545284271240,6.104915618896484,6.101370334625244,1.913276716887233,1.486575084613372,317.603935003280640
-1,846892,6,6.000000000000000,0.079693317413330,2.411788940429688,2.332095623016357,1.099568367004395,0.910834333832703,6.597410202026367
-1,846893,10508,10508.000000000000000,0.000209808349609,5.926035881042480,5.925826072692871,3.562707274097157,1.319430678474721,37436.928036212921143
-1,846900,24775,24775.000000000000000,0.002027988433838,6.559837818145752,6.557809829711914,4.088533924961187,0.946166139603776,101293.427990913391113
-1,846902,49,49.000000000000000,0.016373157501221,2.122347831726074,2.105974674224854,0.834648472922189,0.573289849517959,40.897775173187256
-1,846903,11,11.000000000000000,0.018764972686768,0.550201416015625,0.531436443328857,0.236644788221879,0.162855488869729,2.603092670440674
-1,846905,2249,2249.000000000000000,0.027956485748291,5.529043197631836,5.501086711883545,3.771416615570530,1.041549282934643,8481.915968418121338
-1,846906,832,832.000000000000000,2.095759391784668,4.907150268554688,2.811390876770020,2.659140531260234,0.573056566208950,2212.404922008514404
-1,846907,299,299.000000000000000,2.409615516662598,5.067255973815918,2.657640457153320,3.188523735888427,0.625096094825167,953.368597030639648
-1,846908,1270,1270.000000000000000,3.622060537338257,5.430826187133789,1.808765649795532,4.020670228117094,0.311711400632262,5106.251189708709717
-1,846909,1500,1500.000000000000000,0.032057762145996,5.437273979187012,5.405216217041016,3.917975074132284,0.963182174943935,5876.962611198425293
-1,846910,1644,1644.000000000000000,0.036979198455811,6.621573448181152,6.584594249725342,4.218255857481574,1.093408911966471,6934.812629699707031
-1,846911,1623,1623.000000000000000,0.012605667114258,6.649994850158691,6.637389183044434,4.543398173885146,1.217103657369568,7373.935236215591431
-1,846912,408,408.000000000000000,3.675151586532593,4.954858779907227,1.279707193374634,4.068974645114412,0.266974315938403,1660.141655206680298
-1,846913,5749,5749.000000000000000,0.005368709564209,6.730154037475586,6.724785327911377,3.995905499143960,0.777078714899828,22972.460714578628540
-1,846914,8537,8537.000000000000000,0.006062984466553,4.827432632446289,4.821369647979736,3.219096656089730,0.704163514765230,27481.428153038024902
-1,846915,3,3.000000000000000,0.412249088287354,0.883420467376709,0.471171379089355,0.613668282826742,0.198330809946548,1.841004848480225
-1,846921,174,174.000000000000000,0.011715888977051,2.900530815124512,2.888814926147461,1.216574825089553,0.599246121312459,211.684019565582275
-1,847260,2,2.000000000000000,1.060991287231445,5.777175426483154,4.716184139251709,3.419083356857300,2.358092069625854,6.838166713714600
-1,847266,1102,1102.000000000000000,0.008661746978760,6.166557312011719,6.157895565032959,2.566285398391543,1.761162326857997,2828.046509027481079
-1,847267,2,2.000000000000000,1.298310279846191,1.888729095458984,0.590418815612793,1.593519687652588,0.295209407806396,3.187039375305176
-1,847297,4,4.000000000000000,0.662189483642578,4.811525821685791,4.149336338043213,2.640525579452515,1.516923910875306,10.562102317810059
-1,847427,2780,2780.000000000000000,0.004458904266357,6.401416778564453,6.396957874298096,3.208849237291076,1.299964206695285,8920.600879669189453
-1,847428,23,23.000000000000000,0.001423835754395,0.790021896362305,0.788598060607910,0.429363914158033,0.247389780988460,9.875370025634766
-1,847431,4142,4142.000000000000000,0.004257678985596,5.315073013305664,5.310815334320068,3.493183701813134,1.259851924895262,14468.766892910003662
