OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1236492,1294,1294.000000000000000,0.002134323120117,5.388634681701660,5.386500358581543,2.937930749409718,1.593481869830566,3801.682389736175537
,1050735,551,551.000000000000000,0.950774669647217,4.932494163513184,3.981719493865967,3.122144422167659,0.905310005615858,1720.301576614379883
,1050733,144,144.000000000000000,0.013569831848145,2.065934658050537,2.052364826202393,0.788426034980350,0.496003213538590,113.533349037170410
,1056396,10734,10734.000000000000000,0.000626087188721,10.019284248352051,10.018658161163330,5.078092701678972,2.818314580459055,54508.247059822082520
,1236502,260,260.000000000000000,9.261274337768555,10.385851860046387,1.124577522277832,9.678061888768124,0.154861253277817,2516.296091079711914
,1056397,164,164.000000000000000,6.418688774108887,9.151524543762207,2.732835769653320,7.588710159790225,0.656346402796653,1244.548466205596924
,1056384,259,259.000000000000000,0.002328872680664,2.236724376678467,2.234395503997803,0.397995593464973,0.419636157418734,103.080858707427979
,1056392,81,81.000000000000000,0.000574588775635,4.450084686279297,4.449510097503662,1.811992904286326,1.332193365246467,146.771425247192383
,1056393,329,329.000000000000000,0.006553173065186,5.890988349914551,5.884435176849365,2.822667351609668,1.585215606256168,928.657558679580688
,1056385,9,9.000000000000000,0.037291049957275,0.670120716094971,0.632829666137695,0.233793523576525,0.202377499283431,2.104141712188721
,1056387,9155,9155.000000000000000,0.000371456146240,10.599045753479004,10.598674297332764,7.071532320181963,2.800492262752245,64739.878391265869141
,1056391,804,804.000000000000000,0.001776218414307,7.000866889953613,6.999090671539307,3.385913325779474,1.933081977168154,2722.274313926696777
,1056390,1302,1302.000000000000000,0.006464004516602,6.863620758056641,6.857156753540039,3.423021133960483,1.845005853559390,4456.773516416549683
,1056389,484,484.000000000000000,0.016225337982178,6.157722949981689,6.141497611999512,2.919897041537545,1.670725067641843,1413.230168104171753
,1056388,161,161.000000000000000,0.008634090423584,4.303451538085938,4.294817447662354,1.861991796434296,1.057284898777579,299.780679225921631
,1079704,104,104.000000000000000,0.026482105255127,7.661982059478760,7.635499954223633,3.227623260938204,2.363938733361411,335.672819137573242
,1079683,2606,2606.000000000000000,0.002081871032715,7.741581916809082,7.739500045776367,4.372897263865057,2.211966065818296,11395.770269632339478
,1079684,1223,1223.000000000000000,0.008481979370117,7.721382141113281,7.712900161743164,4.769421742377667,2.104256615933914,5833.002790927886963
,1079676,995,995.000000000000000,5.446681976318359,8.756766319274902,3.310084342956543,7.357507608883345,0.683783322710621,7320.720070838928223
,1079675,18531,18531.000000000000000,0.000681877136230,16.703781127929688,16.703099250793457,6.882447171086443,2.650494583973029,127538.628527402877808
,1079682,892,892.000000000000000,0.007681846618652,7.323081970214844,7.315400123596191,2.775639649196591,1.866364157011432,2475.870567083358765
,1079680,723,723.000000000000000,0.017581939697266,6.374082088470459,6.356500148773193,3.041866834727560,1.670599705684733,2199.269721508026123
,1079689,1200,1200.000000000000000,0.004382133483887,9.493681907653809,9.489299774169922,4.269860921303431,2.748587173690465,5123.833105564117432
,1079688,6257,6257.000000000000000,0.005782127380371,15.067682266235352,15.061900138854980,7.025586902933302,3.440041053889244,43959.097251653671265
,1079670,3068,3068.000000000000000,0.002066135406494,10.437054634094238,10.434988498687744,4.540273426564451,2.601291536559881,13929.558872699737549
,1079702,770,770.000000000000000,5.270644187927246,9.772004127502441,4.501359939575195,8.220765843948760,0.632824960503483,6329.989699840545654
,1079690,331,331.000000000000000,0.002481937408447,8.689581871032715,8.687099933624268,3.615932378884168,2.670116112938997,1196.873617410659790
,1079679,11624,11624.000000000000000,0.000482082366943,9.788082122802734,9.787600040435791,2.748764026312687,1.749993276846426,31951.633041858673096
,1079674,2901,2901.000000000000000,0.002789974212646,9.253574371337891,9.250784397125244,3.834519673117026,2.689993704283810,11123.941571712493896
,1079692,1299,1299.000000000000000,0.002081871032715,5.758981704711914,5.756899833679199,2.369627956246485,1.444408582597454,3078.146715164184570
,1079693,634,634.000000000000000,0.001882076263428,5.329582214355469,5.327700138092041,2.858850839386227,1.586610127355215,1812.511432170867920
,1080256,147,147.000000000000000,0.005194187164307,2.281835556030273,2.276641368865967,0.693977969033377,0.512991223685890,102.014761447906494
,1079685,16269,16269.000000000000000,0.000246524810791,11.318332672119141,11.318086147308350,3.309366887903468,2.537792455252302,53840.089899301528931
,1079703,14616,14616.000000000000000,0.000275611877441,9.745676040649414,9.745400428771973,3.682835152078079,2.258841131953579,53828.318582773208618
,1080254,1420,1420.000000000000000,0.003465652465820,4.516930580139160,4.513464927673340,1.802022353864052,1.115771686990132,2558.871742486953735
,1080275,68,68.000000000000000,0.006413936614990,1.168017387390137,1.161603450775146,0.536680116372950,0.315654991086630,36.494247913360596
,1080276,5025,5025.000000000000000,0.000586509704590,6.155535697937012,6.154949188232422,2.768063415223686,1.456182630374232,13909.518661499023438
,1080257,4116,4116.000000000000000,0.007951736450195,9.215022087097168,9.207070350646973,4.165144594174432,2.126222117984188,17143.735149621963501
,1080274,2293,2293.000000000000000,0.004585742950439,7.125520229339600,7.120934486389160,2.958172284511827,2.036284970918044,6783.089048385620117
,1080301,9780,9780.000000000000000,0.000458240509033,9.685710906982422,9.685252666473389,4.189073009846888,2.390892278768982,40969.134036302566528
,1080302,1291,1291.000000000000000,0.001145839691162,8.058627128601074,8.057481288909912,3.828756129067596,2.284917142564046,4942.924162626266479
,1079902,2974,2974.000000000000000,0.001458168029785,7.453121185302734,7.451663017272949,2.737565105925011,1.494431566338995,8141.518625020980835
,1078476,55,55.000000000000000,0.004763603210449,0.395363330841064,0.390599727630615,0.129419777610085,0.089950015249388,7.118087768554688
,1078401,3163,3163.000000000000000,0.004463195800781,5.359663486480713,5.355200290679932,2.927535999737093,1.443163478300211,9259.796367168426514
,1078549,595,595.000000000000000,0.043363571166992,5.545463562011719,5.502099990844727,3.714305429298337,1.313916386046009,2210.011730432510376
,1078407,7021,7021.000000000000000,0.571963310241699,7.134763240814209,6.562799930572510,5.469489330173031,0.514917372063207,38401.284587144851685
,1078475,1397,1397.000000000000000,0.024463653564453,7.600763320922852,7.576299667358398,5.920003858564919,1.173564443500604,8270.245390415191650
,1078457,991,991.000000000000000,0.178063392639160,6.829963207244873,6.651899814605713,5.930276137909182,0.677158304109611,5876.903652667999268
,1078413,461,461.000000000000000,0.030663490295410,7.064763545989990,7.034100055694580,5.464505716932052,1.353426344156759,2519.137135505676270
,1078468,1109,1109.000000000000000,1.482963562011719,7.350263595581055,5.867300033569336,6.004957643256088,0.496524105494803,6659.498026371002197
,1079966,1270,1270.000000000000000,0.062863349914551,7.574563503265381,7.511700153350830,5.362333811549690,1.196113956342617,6810.163940668106079
,1080004,71,71.000000000000000,0.099963188171387,6.832463264465332,6.732500076293945,4.539745078959935,1.986693936747852,322.321900606155396
,1079918,2292,2292.000000000000000,0.012592792510986,6.480098247528076,6.467505455017090,2.114309126585982,1.447136868280879,4845.996518135070801
,1236511,85333,85333.000000000000000,0.000069618225098,8.597663879394531,8.597594261169434,3.646266258550951,2.375799497558683,311146.838640928268433
,1078469,129,129.000000000000000,0.063163280487061,5.471363067626953,5.408199787139893,2.860289780668510,1.685941897270995,368.977381706237793
,1080006,173,173.000000000000000,0.066063404083252,7.189663410186768,7.123600006103516,5.928214290927600,1.349512709750208,1025.581072330474854
,1080007,430,430.000000000000000,0.307663440704346,7.918363571166992,7.610700130462646,6.085499230650968,0.960022886753443,2616.764669179916382
,1079992,146,146.000000000000000,0.054463386535645,4.970963478088379,4.916500091552734,3.467807934708791,1.114958341632649,506.299958467483521
,1080003,483,483.000000000000000,0.424363613128662,7.122463226318359,6.698099613189697,5.502443323964658,1.080964762299622,2657.680125474929810
,1080001,432,432.000000000000000,0.027863502502441,6.426463127136230,6.398599624633789,4.587066889361099,1.240603786319553,1981.612896203994751
,1079983,236,236.000000000000000,0.326363563537598,7.687363624572754,7.361000061035156,5.467947747747777,1.811446194454846,1290.435668468475342
,1079984,1714,1714.000000000000000,0.030063629150391,7.216863632202148,7.186800003051758,5.843676660135997,1.135925885103706,10016.061795473098755
,1080010,1,1.000000000000000,0.203563213348389,0.203563213348389,0.000000000000000,0.203563213348389,0.000000000000000,0.203563213348389
,1080009,1537,1537.000000000000000,0.002763271331787,7.517963409423828,7.515200138092041,5.342368429174032,2.111595138762774,8211.220275640487671
,1080049,17871,17871.000000000000000,0.001763343811035,8.864263534545898,8.862500190734863,5.569825584170307,2.383305372734641,99538.353014707565308
,1080057,2372,2372.000000000000000,0.000163555145264,5.659463405609131,5.659299850463867,0.763386982789932,0.726811031631470,1810.753923177719116
,1080056,3,3.000000000000000,0.043163299560547,0.276663303375244,0.233500003814697,0.149830023447673,0.096386653406182,0.449490070343018
,1080058,222,222.000000000000000,0.010063648223877,1.012463569641113,1.002399921417236,0.406774226609651,0.192370345567542,90.303878307342529
,1079916,1174,1174.000000000000000,0.003628730773926,7.508386611938477,7.504757881164551,3.515696452870280,1.814389961014881,4127.427635669708252
,1079915,3234,3234.000000000000000,0.000285625457764,5.299525260925293,5.299239635467529,1.682786381900790,1.141495488021296,5442.131159067153931
,1079974,734,734.000000000000000,0.049063205718994,7.801663398742676,7.752600193023682,6.133160558968214,1.160426139098377,4501.739850282669067
,1079954,1037,1037.000000000000000,0.032463550567627,7.789463520050049,7.756999969482422,5.313082225987168,1.797090733074468,5509.666268348693848
,1080041,79,79.000000000000000,0.005363464355469,0.492163181304932,0.486799716949463,0.150071005277996,0.117616073590779,11.855609416961670
,1080044,673,673.000000000000000,0.001563549041748,3.324363231658936,3.322799682617188,0.979953458369398,0.620411022777909,659.508677482604980
,1080051,494,494.000000000000000,0.001663208007813,1.201163291931152,1.199500083923340,0.451338102943019,0.269351286701214,222.961022853851318
,1080055,1,1.000000000000000,0.001663208007813,0.001663208007813,0.000000000000000,0.001663208007813,0.000000000000000,0.001663208007813
,1080045,98,98.000000000000000,0.000763416290283,1.642663478851318,1.641900062561035,0.487814426422119,0.376998862828201,47.805813789367676
,1080046,233,233.000000000000000,0.001763343811035,1.889763355255127,1.888000011444092,0.816406333906968,0.469208348185022,190.222675800323486
,1080134,10164,10164.000000000000000,0.007963180541992,8.259063720703125,8.251100540161133,5.271965788884784,2.489632094293791,53584.260278224945068
,1080122,151,151.000000000000000,0.006163597106934,2.242963314056396,2.236799716949463,0.759971369181248,0.482015149911378,114.755676746368408
,1080146,512,512.000000000000000,0.001763343811035,2.811563491821289,2.809800148010254,0.564297400414944,0.471330753307020,288.920269012451172
,1080125,236,236.000000000000000,0.012263298034668,2.406763553619385,2.394500255584717,1.052884615073770,0.613015345921284,248.480769157409668
,1080126,861,861.000000000000000,0.001363277435303,7.918663501739502,7.917300224304199,1.929208132171188,1.904417408319469,1661.048201799392700
,1080131,3,3.000000000000000,0.071963310241699,0.209463596343994,0.137500286102295,0.163263479868571,0.064560531107124,0.489790439605713
,1080248,4062,4062.000000000000000,0.000063419342041,7.471663475036621,7.471600055694580,2.411564501502255,1.196134582184959,9795.775005102157593
,1080252,80926,80926.000000000000000,0.001163482666016,8.519563674926758,8.518400192260742,4.841506575770913,1.464060087075908,391803.761150836944580
,1080249,41110,41110.000000000000000,0.000163555145264,8.472563743591309,8.472400188446045,4.157135722585561,1.700931727353069,170899.849555492401123
,1080247,987,987.000000000000000,0.003563404083252,5.371563434600830,5.368000030517578,1.818568074836074,0.805189746417440,1794.926689863204956
,1080242,12922,12922.000000000000000,0.007563591003418,6.985263347625732,6.977699756622314,2.745963394208287,1.564556168086304,35483.338979959487915
,1080250,6879,6879.000000000000000,0.000563621520996,4.812263488769531,4.811699867248535,1.933091397894765,0.843369288898023,13297.735726118087769
,1080234,6968,6968.000000000000000,0.005863189697266,8.290463447570801,8.284600257873535,4.351194987272422,1.585092263228481,30319.126671314239502
,1226833,3950,3950.000000000000000,0.000551700592041,6.084881305694580,6.084329605102539,2.262120486875124,1.561609202364797,8935.375923156738281
,1226836,2255,2255.000000000000000,0.017363548278809,8.261663436889648,8.244299888610840,5.340923577771747,1.937220678093701,12043.782667875289917
,1226835,20649,20649.000000000000000,0.000104904174805,9.227731704711914,9.227626800537109,3.344973032165886,2.293799637215175,69070.348141193389893
,1080235,592,592.000000000000000,0.001063346862793,3.630463600158691,3.629400253295898,1.758174732730195,0.721892519901829,1040.839441776275635
,1226837,46764,46764.000000000000000,0.000145435333252,9.237433433532715,9.237287998199463,4.032686247780553,2.320157865360174,188584.539691209793091
,1226826,16068,16068.000000000000000,0.001305580139160,9.217905044555664,9.216599464416504,4.760135570909658,2.125911436583917,76485.858353376388550
,1226834,5173,5173.000000000000000,0.003223419189453,11.215123176574707,11.211899757385254,5.128849939569016,2.613899325385838,26531.540737390518188
,1226828,16841,16841.000000000000000,0.001282691955566,8.105819702148438,8.104537010192871,3.778003056593968,2.081593101554430,63625.349476099014282
,1226840,54578,54578.000000000000000,0.000273227691650,7.991775512695313,7.991502285003662,2.420421009384536,2.043200980002088,132101.737850189208984
,1226843,13214,13214.000000000000000,0.000373363494873,7.653073310852051,7.652699947357178,2.316804591061687,1.447230732250786,30614.255866289138794
,1226842,5036,5036.000000000000000,0.005873203277588,5.300172805786133,5.294299602508545,3.081863323358244,1.150018769123605,15520.263696432113647
,1226849,7984,7984.000000000000000,0.012763500213623,5.898751258850098,5.885987758636475,3.386305047270052,1.401304805178013,27036.259497404098511
,1226850,3534,3534.000000000000000,0.000373363494873,7.504873275756836,7.504499912261963,1.968640609454083,1.947676935853191,6957.175913810729980
,1104759,263,263.000000000000000,0.000173091888428,2.628590583801270,2.628417491912842,0.880257891158187,0.690008024584190,231.507825374603271
,1108948,180,180.000000000000000,1.254423141479492,2.376816749572754,1.122393608093262,1.827175757620070,0.226806811267947,328.891636371612549
,1108949,77,77.000000000000000,1.634177207946777,3.113546371459961,1.479369163513184,2.327102710674335,0.312752096282125,179.186908721923828
,1108950,423,423.000000000000000,1.127802848815918,4.177649497985840,3.049846649169922,2.523939814127929,0.687836240492434,1067.626541376113892
,1108951,352,352.000000000000000,0.005765438079834,4.429172515869141,4.423407077789307,2.672424478287047,0.977804599230997,940.693416357040405
,1108958,15302,15302.000000000000000,0.000027179718018,7.560025691986084,7.559998512268066,3.164396350437668,1.613739218046794,48421.592954397201538
,1108947,4126,4126.000000000000000,0.000195026397705,6.234848976135254,6.234653949737549,2.635139398591009,1.466815408659098,10872.585158586502075
,1108953,14722,14722.000000000000000,0.000178337097168,11.499219894409180,11.499041557312012,6.109700565654903,2.162214714532083,89947.011727571487427
,1114655,56147,56147.000000000000000,0.000065803527832,13.322158813476563,13.322093009948730,4.230329780733010,2.518619750665135,237520.326198816299438
,1236521,28599,28599.000000000000000,0.003567218780518,14.713131904602051,14.709564685821533,3.056975027144241,1.484939012892333,87426.428801298141479
,1107936,1121,1121.000000000000000,0.000300407409668,5.953014850616455,5.952714443206787,3.631265159380638,1.759881401284256,4070.648243665695190
,1107941,975,975.000000000000000,0.016694545745850,5.424276351928711,5.407581806182861,2.137462390752939,1.349924984401674,2084.025830984115601
,1107935,239,239.000000000000000,0.003110408782959,2.918096542358398,2.914986133575439,1.330473951714807,0.728410586829099,317.983274459838867
,1107940,183,183.000000000000000,0.023171901702881,1.681612014770508,1.658440113067627,0.724965087703017,0.404665050964838,132.668611049652100
,1107939,80,80.000000000000000,0.005443096160889,2.963095664978027,2.957652568817139,0.921711045503616,0.593542282108783,73.736883640289307
,1107937,10,10.000000000000000,0.075957298278809,0.940163612365723,0.864206314086914,0.437763690948486,0.314248112283681,4.377636909484863
,1107998,731,731.000000000000000,0.001864433288574,5.459095954895020,5.457231521606445,2.550237909713620,1.479182846003020,1864.223912000656128
,1108000,508,508.000000000000000,0.011504650115967,4.461910247802734,4.450405597686768,2.900839803256388,1.177422128652064,1473.626620054244995
,1107999,14,14.000000000000000,0.092108249664307,1.332809925079346,1.240701675415039,0.632553543363299,0.400918170900568,8.855749607086182
,1114653,1291,1291.000000000000000,0.001666069030762,8.167863845825195,8.166197776794434,4.776085980080708,2.615660599054020,6165.927000284194946
,1108956,233,233.000000000000000,0.014902591705322,3.505604267120361,3.490701675415039,1.771725810136918,0.902745252033239,412.812113761901855
,1109040,43,43.000000000000000,0.084021568298340,3.209221363067627,3.125199794769287,1.136747293694075,0.864831570857923,48.880133628845215
,1109046,28,28.000000000000000,0.000943183898926,1.717876434326172,1.716933250427246,0.899961846215384,0.533648849976825,25.198931694030762
,1109038,162,162.000000000000000,0.024238586425781,7.796659469604492,7.772420883178711,3.592120216216570,2.739059170980969,581.923475027084351
,1109080,338,338.000000000000000,0.010781288146973,7.781644821166992,7.770863533020020,4.115647435893674,2.800870149926681,1391.088833332061768
,1109083,356,356.000000000000000,0.012773036956787,8.015877723693848,8.003104686737061,3.512710268577833,2.636913446831419,1250.524855613708496
,1109062,410,410.000000000000000,0.003183841705322,7.075586795806885,7.072402954101563,2.963704449374502,1.959709944065878,1215.118824243545532
,1109084,2294,2294.000000000000000,0.033879280090332,8.180080413818359,8.146201133728027,5.982025831080356,2.018195604156702,13722.767256498336792
,1109061,118,118.000000000000000,0.034070491790771,5.858998298645020,5.824927806854248,2.137682474265664,1.505562693416345,252.246531963348389
,1109060,1682,1682.000000000000000,0.001965999603271,8.059596061706543,8.057630062103271,4.663628215171777,2.262445607781368,7844.222657918930054
,1109066,371,371.000000000000000,0.084066867828369,7.886776447296143,7.802709579467773,6.397630223045452,2.035644106006263,2373.520812749862671
,1109064,1414,1414.000000000000000,0.006139755249023,7.872740745544434,7.866600990295410,5.977166875922865,2.469607438734836,8451.713962554931641
,1109077,65,65.000000000000000,0.038093566894531,7.838878631591797,7.800785064697266,4.469391668759860,2.871599784876627,290.510458469390869
,1109034,167,167.000000000000000,0.013666152954102,3.911865949630737,3.898199796676636,1.829368334330485,0.992343483372882,305.504511833190918
,1119511,1178,1178.000000000000000,0.000640392303467,5.390384674072266,5.389744281768799,1.992261987995413,1.502352535691864,2346.884621858596802
,1119507,1361,1361.000000000000000,0.005383968353271,6.963427543640137,6.958043575286865,2.028360205306278,1.461838728291734,2760.598239421844482
,1119508,2353,2353.000000000000000,0.000183582305908,6.160270690917969,6.160087108612061,3.188855427860758,1.691161198993050,7503.376821756362915
,1236523,1933,1933.000000000000000,1.810830593109131,7.278143405914307,5.467312812805176,4.643758116271665,1.299037856376730,8976.384438753128052
,1120774,1682,1682.000000000000000,0.000160694122314,5.814160346984863,5.813999652862549,2.565013886632023,1.432805645581954,4314.353357315063477
,1120772,1950,1950.000000000000000,0.000218391418457,4.804284572601318,4.804066181182861,2.039495609112275,1.107157816212703,3977.016437768936157
,1228181,1049,1049.000000000000000,0.005469322204590,8.020992279052734,8.015522956848145,4.632049652141429,2.113543594499010,4859.020085096359253
,1236546,594,594.000000000000000,3.718900680541992,7.394262790679932,3.675362110137939,6.605328860106291,0.590365944946299,3923.565342903137207
,1120932,203,203.000000000000000,0.040460586547852,5.199060440063477,5.158599853515625,2.552810436399112,1.461795288086894,518.220518589019775
,1120931,1645,1645.000000000000000,0.005714416503906,5.526833534240723,5.521119117736816,2.558578827895654,1.381015135528734,4208.862171888351440
,1236525,2370,2370.000000000000000,0.002989768981934,6.498709201812744,6.495719432830811,2.740515437307237,1.371410228193400,6495.021586418151855
,1122504,21719,21719.000000000000000,0.635747909545898,7.935835838317871,7.300087928771973,6.631591714445555,0.695701219088775,144031.540446043014526
