OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
,1236492,1734,1734.000000000000000,0.006034851074219,8.388634681701660,8.382599830627441,4.871498703544115,2.320684795871398,8447.178751945495605
,1050735,551,551.000000000000000,3.950774669647217,7.932494163513184,3.981719493865967,6.122144419571449,0.905310003917810,3373.301575183868408
,1050733,378,378.000000000000000,0.024673461914063,5.065934658050537,5.041261196136475,2.463386524291265,1.298894664180603,931.160106182098389
,1050734,5471,5471.000000000000000,0.000257968902588,2.719865798950195,2.719607830047607,1.091253703003543,0.697041920382235,5970.249009132385254
,1056396,11795,11795.000000000000000,0.039937019348145,13.019284248352051,12.979347229003906,7.576381197375936,3.130061819620236,89363.416223049163818
,1236502,260,260.000000000000000,12.261274337768555,13.385851860046387,1.124577522277832,12.678061888768124,0.154861253277546,3296.296091079711914
,1056397,164,164.000000000000000,9.418688774108887,12.151524543762207,2.732835769653320,10.588710180143030,0.656346374443926,1736.548469543457031
,1056384,1114,1114.000000000000000,0.000701904296875,5.236724376678467,5.236022472381592,1.665329324920901,1.239945502851839,1855.176867961883545
,1056392,1164,1164.000000000000000,0.000067234039307,7.450084686279297,7.450017452239990,1.111471026623781,1.211488572134265,1293.752274990081787
,1056393,1745,1745.000000000000000,0.001606464385986,8.890988349914551,8.889381885528564,1.753229958006851,2.157809540102779,3059.386276721954346
,1056385,423,423.000000000000000,0.002093791961670,3.670120716094971,3.668026924133301,0.726768404597650,0.707523216187679,307.423035144805908
,1056387,24861,24861.000000000000000,0.000191211700439,13.599045753479004,13.598854541778564,4.770370864661019,4.439168172428401,118596.190066337585449
,1056391,1209,1209.000000000000000,0.004569053649902,10.000866889953613,9.996297836303711,4.748712426083851,2.839081601901571,5741.193323135375977
,1056390,1819,1819.000000000000000,0.002424240112305,9.863620758056641,9.861196517944336,5.009417160845773,2.772308353702321,9112.129815578460693
,1056389,709,709.000000000000000,0.009126186370850,9.157722473144531,9.148596286773682,4.499708373388551,2.547763480080184,3190.293236732482910
