OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
-1,1992520,1781,1781.000000000000000,0.000501632690430,3.559273242950439,3.558771610260010,0.512673962457604,0.518471834747469,913.072327136993408
-1,1992513,15885,15885.000000000000000,0.000271797180176,5.426257133483887,5.425985336303711,1.508985072620117,1.214333783023380,23970.227878570556641
-1,1992518,474,474.000000000000000,0.002118110656738,3.729380130767822,3.727262020111084,2.062465516826775,1.541828275644239,977.608654975891113
-1,1992519,94,94.000000000000000,0.037273406982422,3.561132431030273,3.523859024047852,1.965090432065598,1.068559990055259,184.718500614166260
-1,1992649,29158,29158.000000000000000,0.000165939331055,8.020940780639648,8.020774841308594,1.844204429033419,1.758969666805861,53773.312741756439209
-1,1992540,45176,45176.000000000000000,0.000084877014160,2.854209423065186,2.854124546051025,0.941128610846889,0.581224362530757,42516.426123619079590
-1,1992635,3846,3846.000000000000000,0.000102996826172,5.291159152984619,5.291056156158447,1.033751461447618,0.839247694318466,3975.808120727539063
-1,1992636,115764,115764.000000000000000,0.000055313110352,9.130496978759766,9.130441665649414,2.584604960561173,2.009447171178375,299204.208654403686523
-1,1998160,4062,4062.000000000000000,0.000092506408691,4.214540481567383,4.214447975158691,1.004796394275832,0.984279194460343,4081.482953548431396
-1,1998162,18560,18560.000000000000000,0.000250816345215,5.127253055572510,5.127002239227295,1.290510786941339,0.805328761336875,23951.880205631256104
-1,1998159,1306,1306.000000000000000,0.003334999084473,4.264605045318604,4.261270046234131,2.152497450388957,1.318130744286244,2811.161670207977295
-1,1998158,33001,33001.000000000000000,0.000000953674316,4.313647747039795,4.313646793365479,0.886699934532554,0.590664685546954,29261.984539508819580
-1,1998157,28145,28145.000000000000000,0.000184059143066,2.785401344299316,2.785217285156250,1.099446771343514,0.631575249035787,30943.929379463195801
-1,1992539,31327,31327.000000000000000,0.000040054321289,1.690919876098633,1.690879821777344,0.486447506564041,0.307010446375953,15238.941038131713867
-1,1998161,642421,642421.000000000000000,0.000003814697266,9.073285102844238,9.073281288146973,4.851867532703604,2.138779020995668,3116941.592226982116699
-1,1992637,289524,289524.000000000000000,0.000372886657715,9.209701538085938,9.209328651428223,4.414444830190647,1.260560589148747,1278087.725016117095947
-1,1992638,1122876,1122876.000000000000000,0.000092506408691,7.904571056365967,7.904478549957275,4.057572373395817,1.605490892289350,4556150.636349201202393
-1,1992641,67099,67099.000000000000000,0.000056266784668,3.170022487640381,3.169966220855713,0.933707634154321,0.699376629280367,62650.848544120788574
-1,1898156,770,770.000000000000000,0.000005722045898,0.495925903320313,0.495920181274414,0.184982676320262,0.107253134116996,142.436660766601563
-1,1992647,24292,24292.000000000000000,0.000005722045898,2.136110305786133,2.136104583740234,0.690342145207174,0.450582203689548,16769.791391372680664
-1,1992742,2844882,2844882.000000000000000,0.000000000000000,73.312034606933594,73.312034606933594,7.167644089907014,9.642779910959234,20391101.653782844543457
-1,1998233,183,183.000000000000000,0.000182151794434,0.385656356811523,0.385474205017090,0.136764088615042,0.083355476217063,25.027828216552734
-1,1998285,57807,57807.000000000000000,0.000019073486328,4.392480373382568,4.392461299896240,1.136543218840436,0.901046291027634,65700.153851509094238
-1,1998286,1403,1403.000000000000000,0.000088691711426,1.447384834289551,1.447296142578125,0.468953814407969,0.333955739303487,657.942201614379883
-1,1998298,33839,33839.000000000000000,0.000086784362793,3.366129875183105,3.366043090820313,0.823765547232776,0.525068512423832,27875.402352809906006
-1,1876197,2,2.000000000000000,10.252542495727539,10.252874374389648,0.000331878662109,10.252708435058594,0.000165939331055,20.505416870117188
-1,1878320,18,18.000000000000000,0.581911087036133,6.020946502685547,5.439035415649414,2.111174848344591,1.789685239254768,38.001147270202637
-1,1992650,82504,82504.000000000000000,0.000050544738770,3.439229011535645,3.439178466796875,0.896507502711849,0.568990541931021,73965.455003738403320
-1,1998299,10070,10070.000000000000000,0.000061988830566,4.596715450286865,4.596653461456299,1.260068575509610,0.947060386882139,12688.890555381774902
-1,1998293,443565,443565.000000000000000,0.000266075134277,9.547054290771484,9.546788215637207,6.755741819276986,1.940110125140234,2996610.620067596435547
-1,1998294,472175,472175.000000000000000,0.000182151794434,9.468362808227539,9.468180656433105,6.481215851117690,1.856198511316993,3060268.094501495361328
-1,1878544,437,437.000000000000000,0.001267433166504,6.901151180267334,6.899883747100830,2.379153803775185,1.886410410090174,1039.690212249755859
-1,1876660,201,201.000000000000000,0.026413917541504,8.799491882324219,8.773077964782715,3.366084385867143,2.303852228922699,676.582961559295654
-1,1876657,78,78.000000000000000,0.031476974487305,6.545488357543945,6.514011383056641,2.649071033184345,1.569944702715297,206.627540588378906
-1,1876655,14,14.000000000000000,0.329072952270508,7.121979713439941,6.792906761169434,2.635554279599871,2.348168226815108,36.897759914398193
-1,1876659,28,28.000000000000000,0.588095664978027,7.029812812805176,6.441717147827148,3.143059049333845,1.433539079472866,88.005653381347656
-1,1878545,10,10.000000000000000,0.028841018676758,0.305139541625977,0.276298522949219,0.157737350463867,0.084042688774047,1.577373504638672
-1,1878547,886,886.000000000000000,0.003104209899902,9.663204193115234,9.660099983215332,1.878743789535075,1.864929713532810,1664.566997528076172
-1,1878546,397,397.000000000000000,4.789986610412598,10.881836891174316,6.091850280761719,9.712056253659034,1.196641820893102,3855.686332702636719
-1,1878542,372,372.000000000000000,0.740346908569336,11.530000686645508,10.789653778076172,9.863944848378500,2.064468760891704,3669.387483596801758
-1,1878574,3142,3142.000000000000000,0.000121116638184,32.558906555175781,32.558785438537598,10.294201157792672,8.328038287317591,32344.380037784576416
-1,1992642,5849,5849.000000000000000,0.000035285949707,2.644528865814209,2.644493579864502,1.039997212029580,0.781032475460483,6082.943693161010742
-1,1878575,19,19.000000000000000,0.007866859436035,1.779294967651367,1.771428108215332,0.744577708997225,0.502979831241278,14.146976470947266
-1,1878573,36,36.000000000000000,0.016722679138184,3.831894397735596,3.815171718597412,1.246220244301690,1.108882627008402,44.863928794860840
-1,1878572,39,39.000000000000000,0.062131881713867,6.527280330657959,6.465148448944092,1.282789401518993,1.293342283360642,50.028786659240723
-1,1878570,289,289.000000000000000,0.032972335815430,17.122316360473633,17.089344024658203,6.253393803500799,4.333973165012399,1807.230809211730957
-1,1878571,724,724.000000000000000,0.002755165100098,23.830860137939453,23.828104972839355,5.926978484043100,5.794625848252392,4291.132422447204590
-1,1880595,22704,22704.000000000000000,0.000235557556152,30.770179748535156,30.769944190979004,7.956080313506809,2.959874916390614,180634.847437858581543
-1,1880598,1529,1529.000000000000000,0.000170707702637,10.996831893920898,10.996661186218262,1.648541707474863,2.075220138722748,2520.620270729064941
-1,1878616,186,186.000000000000000,0.003512382507324,6.847354888916016,6.843842506408691,2.382221839761221,1.890915457780170,443.093262195587158
-1,1992651,206330,206330.000000000000000,0.000071525573730,6.166211128234863,6.166139602661133,2.462141024916736,1.544270006008276,508013.557671070098877
-1,1998292,89164,89164.000000000000000,0.000062942504883,5.872299194335938,5.872236251831055,2.610272962469137,1.315030615095625,232742.378425598144531
-1,1880992,123,123.000000000000000,0.000602722167969,0.643033981323242,0.642431259155273,0.215381343190263,0.135328943101429,26.491905212402344
-1,1880994,495,495.000000000000000,0.091931343078613,22.676651000976563,22.584719657897949,1.864439430622139,2.641793950145709,922.897518157958984
-1,1880993,1022,1022.000000000000000,0.010563850402832,32.662494659423828,32.651930809020996,3.710790838047483,6.273156496095843,3792.428236484527588
-1,1881001,1655,1655.000000000000000,0.001250267028809,20.533107757568359,20.531857490539551,1.612100693394410,3.091849162539033,2668.026647567749023
-1,1880995,181,181.000000000000000,0.006436347961426,31.127105712890625,31.120669364929199,5.271306622752827,6.283094261819069,954.106498718261719
-1,1880998,25,25.000000000000000,0.010411262512207,0.302789688110352,0.292378425598145,0.091303062438965,0.076944545526600,2.282576560974121
-1,1880999,4,4.000000000000000,0.021886825561523,0.085796356201172,0.063909530639648,0.053194761276245,0.022916791892230,0.212779045104980
-1,1878613,281,281.000000000000000,0.004020690917969,11.134556770324707,11.130536079406738,4.333349434930659,4.010789139354678,1217.671191215515137
-1,1881000,1114,1114.000000000000000,0.000075340270996,10.900318145751953,10.900242805480957,2.003534555007140,3.167352315010703,2231.937494277954102
-1,1881303,224,224.000000000000000,0.062975883483887,16.583110809326172,16.520134925842285,6.259881160088947,3.382481057586466,1402.213379859924316
-1,1881304,1487,1487.000000000000000,0.001112937927246,10.896797180175781,10.895684242248535,6.135616557102678,3.498761207720128,9123.661820411682129
-1,1880599,1150,1150.000000000000000,0.027726173400879,15.632293701171875,15.604567527770996,7.723378488291865,3.197214225284382,8881.885261535644531
-1,1878620,2934,2934.000000000000000,0.001497268676758,36.551673889160156,36.550176620483398,10.224928296498076,8.872301379656761,29999.939621925354004
-1,1878629,9,9.000000000000000,0.143234252929688,8.483281135559082,8.340046882629395,4.183146158854167,2.588478310924372,37.648315429687500
-1,1878628,3439,3439.000000000000000,0.004247665405273,37.023746490478516,37.019498825073242,17.817500129970362,12.787373059631200,61274.382946968078613
-1,1998309,6435,6435.000000000000000,0.002030372619629,36.406906127929688,36.404875755310059,6.913416705765091,3.631464033489918,44487.836501598358154
-1,1992588,235,235.000000000000000,0.009439468383789,0.859082221984863,0.849642753601074,0.326306781362980,0.233926070179450,76.682093620300293
-1,1992646,611273,611273.000000000000000,0.000027656555176,10.819885253906250,10.819857597351074,3.233845633882166,1.897985442534102,1976762.522160053253174
-1,1880996,3,3.000000000000000,0.000715255737305,0.072111129760742,0.071395874023438,0.026348749796549,0.032436828274082,0.079046249389648
-1,1881309,2,2.000000000000000,0.047148704528809,0.079904556274414,0.032755851745605,0.063526630401611,0.016377925872803,0.127053260803223
-1,1881308,611,611.000000000000000,0.000123023986816,1.010648727416992,1.010525703430176,0.313735563899413,0.219398470669074,191.692429542541504
-1,1881319,1190,1190.000000000000000,0.000173568725586,0.842042922973633,0.841869354248047,0.284031926483667,0.212638771672592,337.997992515563965
-1,1881320,59,59.000000000000000,0.002004623413086,0.449345588684082,0.447340965270996,0.166870618270615,0.128943951085748,9.845366477966309
-1,1881321,52,52.000000000000000,0.000000000000000,0.714451789855957,0.714451789855957,0.157744297614464,0.134334651780261,8.202703475952148
-1,1881302,617,617.000000000000000,0.000226974487305,1.073697090148926,1.073470115661621,0.457023087351597,0.279903505245091,281.983244895935059
-1,1881305,1145,1145.000000000000000,0.000155448913574,1.653304100036621,1.653148651123047,0.810550709686946,0.436654277551973,928.080562591552734
-1,1881306,15,15.000000000000000,0.038336753845215,0.646409034729004,0.608072280883789,0.212826029459635,0.169237330943499,3.192390441894531
-1,1878634,1089,1089.000000000000000,0.001648902893066,8.798029899597168,8.796380996704102,2.690097775122132,2.027089700130916,2929.516477108001709
-1,1881632,2564,2564.000000000000000,0.000844001770020,2.947881698608398,2.947037696838379,1.019318322309652,0.656688921382645,2613.532178401947021
-1,1998311,121,121.000000000000000,0.119406700134277,7.116159439086914,6.996752738952637,3.584211526823438,1.947139540321114,433.689594745635986
-1,1874168,1253,1253.000000000000000,0.000345230102539,3.485098838806152,3.484753608703613,1.566729760607623,1.142464641448092,1963.112390041351318
-1,1874182,4341,4341.000000000000000,0.000639915466309,9.826362609863281,9.825722694396973,3.697937796121917,3.394160682184360,16052.747972965240479
